-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2021 through 12/31/2021 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_MAX     MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
-END HEADER-
LAT,LON,YEAR,DOY,WS10M_MAX
41.0,-123.125,2021,174,2.31
41.0,-122.5,2021,174,2.87
41.0,-121.875,2021,174,4.23
41.0,-121.25,2021,174,4.84
41.0,-120.625,2021,174,3.82
41.0,-120.0,2021,174,5.06
41.5,-123.75,2021,174,3.09
41.5,-123.125,2021,174,2.35
41.5,-122.5,2021,174,3.12
41.5,-121.875,2021,174,3.32
41.5,-121.25,2021,174,4.29
41.5,-120.625,2021,174,3.85
41.5,-120.0,2021,174,3.93
42.0,-123.75,2021,174,3.15
42.0,-123.125,2021,174,3.54
42.0,-122.5,2021,174,3.34
42.0,-121.875,2021,174,3.71
42.0,-121.25,2021,174,4.07
42.0,-120.625,2021,174,3.1
42.0,-120.0,2021,174,2.98
37.5,-123.75,2021,175,6.19
37.5,-123.125,2021,175,4.81
37.5,-122.5,2021,175,5.43
37.5,-121.875,2021,175,5.89
37.5,-121.25,2021,175,6.96
37.5,-120.625,2021,175,6.02
37.5,-120.0,2021,175,4.02
38.0,-123.75,2021,175,6.0
38.0,-123.125,2021,175,4.62
38.0,-122.5,2021,175,5.13
38.0,-121.875,2021,175,7.28
38.0,-121.25,2021,175,7.25
38.0,-120.625,2021,175,4.82
38.0,-120.0,2021,175,3.36
38.5,-123.75,2021,175,5.89
38.5,-123.125,2021,175,3.78
38.5,-122.5,2021,175,5.33
38.5,-121.875,2021,175,6.66
38.5,-121.25,2021,175,5.55
38.5,-120.625,2021,175,4.41
38.5,-120.0,2021,175,2.18
39.0,-123.75,2021,175,4.42
39.0,-123.125,2021,175,2.76
39.0,-122.5,2021,175,4.05
39.0,-121.875,2021,175,5.62
39.0,-121.25,2021,175,4.26
39.0,-120.625,2021,175,3.44
39.0,-120.0,2021,175,2.69
39.5,-123.75,2021,175,3.7
39.5,-123.125,2021,175,1.95
39.5,-122.5,2021,175,4.16
39.5,-121.875,2021,175,4.82
39.5,-121.25,2021,175,4.33
39.5,-120.625,2021,175,2.43
39.5,-120.0,2021,175,2.68
40.0,-123.75,2021,175,3.45
40.0,-123.125,2021,175,2.28
40.0,-122.5,2021,175,4.03
40.0,-121.875,2021,175,4.7
40.0,-121.25,2021,175,2.3
40.0,-120.625,2021,175,2.08
40.0,-120.0,2021,175,4.65
40.5,-123.75,2021,175,3.51
40.5,-123.125,2021,175,2.36
40.5,-122.5,2021,175,4.28
40.5,-121.875,2021,175,4.22
40.5,-121.25,2021,175,2.16
40.5,-120.625,2021,175,4.32
40.5,-120.0,2021,175,5.22
41.0,-123.75,2021,175,3.3
41.0,-123.125,2021,175,2.42
41.0,-122.5,2021,175,2.19
41.0,-121.875,2021,175,2.61
41.0,-121.25,2021,175,2.89
41.0,-120.625,2021,175,3.63
41.0,-120.0,2021,175,4.39
41.5,-123.75,2021,175,2.85
41.5,-123.125,2021,175,3.18
41.5,-122.5,2021,175,3.44
41.5,-121.875,2021,175,2.66
41.5,-121.25,2021,175,2.52
41.5,-120.625,2021,175,2.38
41.5,-120.0,2021,175,2.61
42.0,-123.75,2021,175,2.74
42.0,-123.125,2021,175,3.59
42.0,-122.5,2021,175,4.43
42.0,-121.875,2021,175,4.22
42.0,-121.25,2021,175,4.4
42.0,-120.625,2021,175,2.39
42.0,-120.0,2021,175,2.79
37.5,-123.75,2021,176,7.98
37.5,-123.125,2021,176,6.99
37.5,-122.5,2021,176,5.87
37.5,-121.875,2021,176,5.9
37.5,-121.25,2021,176,6.73
37.5,-120.625,2021,176,7.33
37.5,-120.0,2021,176,5.72
38.0,-123.75,2021,176,7.52
38.0,-123.125,2021,176,6.48
38.0,-122.5,2021,176,5.49
38.0,-121.875,2021,176,8.1
38.0,-121.25,2021,176,6.91
38.0,-120.625,2021,176,6.03
38.0,-120.0,2021,176,3.45
38.5,-123.75,2021,176,6.85
38.5,-123.125,2021,176,4.93
38.5,-122.5,2021,176,5.57
38.5,-121.875,2021,176,7.11
38.5,-121.25,2021,176,6.14
38.5,-120.625,2021,176,4.94
38.5,-120.0,2021,176,2.39
39.0,-123.75,2021,176,4.15
39.0,-123.125,2021,176,3.58
39.0,-122.5,2021,176,4.31
39.0,-121.875,2021,176,5.6
39.0,-121.25,2021,176,4.85
39.0,-120.625,2021,176,3.19
39.0,-120.0,2021,176,2.82
39.5,-123.75,2021,176,3.41
39.5,-123.125,2021,176,2.9
39.5,-122.5,2021,176,2.82
39.5,-121.875,2021,176,4.27
39.5,-121.25,2021,176,4.36
39.5,-120.625,2021,176,2.3
39.5,-120.0,2021,176,3.08
40.0,-123.75,2021,176,3.41
40.0,-123.125,2021,176,3.06
40.0,-122.5,2021,176,2.92
40.0,-121.875,2021,176,5.6
40.0,-121.25,2021,176,3.0
40.0,-120.625,2021,176,2.34
40.0,-120.0,2021,176,3.02
40.5,-123.75,2021,176,3.55
40.5,-123.125,2021,176,3.34
40.5,-122.5,2021,176,2.72
40.5,-121.875,2021,176,3.97
40.5,-121.25,2021,176,2.39
40.5,-120.625,2021,176,3.42
40.5,-120.0,2021,176,4.07
41.0,-123.75,2021,176,3.31
41.0,-123.125,2021,176,3.19
41.0,-122.5,2021,176,1.88
41.0,-121.875,2021,176,2.31
41.0,-121.25,2021,176,3.59
41.0,-120.625,2021,176,5.04
41.0,-120.0,2021,176,5.62
41.5,-123.75,2021,176,2.87
41.5,-123.125,2021,176,3.0
41.5,-122.5,2021,176,4.01
41.5,-121.875,2021,176,3.65
41.5,-121.25,2021,176,4.72
41.5,-120.625,2021,176,4.99
41.5,-120.0,2021,176,5.53
42.0,-123.75,2021,176,2.76
42.0,-123.125,2021,176,2.92
42.0,-122.5,2021,176,3.64
42.0,-121.875,2021,176,4.82
42.0,-121.25,2021,176,5.61
42.0,-120.625,2021,176,4.46
42.0,-120.0,2021,176,5.18
37.5,-123.75,2021,177,9.24
37.5,-123.125,2021,177,8.11
37.5,-122.5,2021,177,5.58
37.5,-121.875,2021,177,5.02
37.5,-121.25,2021,177,6.08
37.5,-120.625,2021,177,6.47
37.5,-120.0,2021,177,5.25
38.0,-123.75,2021,177,9.8
38.0,-123.125,2021,177,7.65
38.0,-122.5,2021,177,5.31
38.0,-121.875,2021,177,8.11
38.0,-121.25,2021,177,6.55
38.0,-120.625,2021,177,5.63
38.0,-120.0,2021,177,3.8
38.5,-123.75,2021,177,9.7
38.5,-123.125,2021,177,5.73
38.5,-122.5,2021,177,5.02
38.5,-121.875,2021,177,6.99
38.5,-121.25,2021,177,6.23
38.5,-120.625,2021,177,4.87
38.5,-120.0,2021,177,2.78
39.0,-123.75,2021,177,5.37
39.0,-123.125,2021,177,3.15
39.0,-122.5,2021,177,3.39
39.0,-121.875,2021,177,5.01
39.0,-121.25,2021,177,5.51
39.0,-120.625,2021,177,3.31
39.0,-120.0,2021,177,3.4
39.5,-123.75,2021,177,3.8
39.5,-123.125,2021,177,2.55
39.5,-122.5,2021,177,3.34
39.5,-121.875,2021,177,3.96
39.5,-121.25,2021,177,4.95
39.5,-120.625,2021,177,2.45
39.5,-120.0,2021,177,2.85
40.0,-123.75,2021,177,3.67
40.0,-123.125,2021,177,2.57
40.0,-122.5,2021,177,4.85
40.0,-121.875,2021,177,5.19
40.0,-121.25,2021,177,2.51
40.0,-120.625,2021,177,2.06
40.0,-120.0,2021,177,3.07
40.5,-123.75,2021,177,3.53
40.5,-123.125,2021,177,2.85
40.5,-122.5,2021,177,3.16
40.5,-121.875,2021,177,3.26
40.5,-121.25,2021,177,2.72
40.5,-120.625,2021,177,2.81
40.5,-120.0,2021,177,4.71
41.0,-123.75,2021,177,3.03
41.0,-123.125,2021,177,2.81
41.0,-122.5,2021,177,2.67
41.0,-121.875,2021,177,2.62
41.0,-121.25,2021,177,3.71
41.0,-120.625,2021,177,3.51
41.0,-120.0,2021,177,4.34
41.5,-123.75,2021,177,2.74
41.5,-123.125,2021,177,2.75
41.5,-122.5,2021,177,3.45
41.5,-121.875,2021,177,2.64
41.5,-121.25,2021,177,3.04
41.5,-120.625,2021,177,3.65
41.5,-120.0,2021,177,3.87
42.0,-123.75,2021,177,2.46
42.0,-123.125,2021,177,2.75
42.0,-122.5,2021,177,3.04
42.0,-121.875,2021,177,2.72
42.0,-121.25,2021,177,3.78
42.0,-120.625,2021,177,3.67
42.0,-120.0,2021,177,4.51
37.5,-123.75,2021,178,9.1
37.5,-123.125,2021,178,7.78
37.5,-122.5,2021,178,5.92
37.5,-121.875,2021,178,6.22
37.5,-121.25,2021,178,7.11
37.5,-120.625,2021,178,7.04
37.5,-120.0,2021,178,4.77
38.0,-123.75,2021,178,9.89
38.0,-123.125,2021,178,7.5
38.0,-122.5,2021,178,6.15
38.0,-121.875,2021,178,8.71
38.0,-121.25,2021,178,7.16
38.0,-120.625,2021,178,4.98
38.0,-120.0,2021,178,4.03
38.5,-123.75,2021,178,9.86
38.5,-123.125,2021,178,5.62
38.5,-122.5,2021,178,6.19
38.5,-121.875,2021,178,7.97
38.5,-121.25,2021,178,6.07
38.5,-120.625,2021,178,4.22
38.5,-120.0,2021,178,2.7
39.0,-123.75,2021,178,5.06
39.0,-123.125,2021,178,3.36
39.0,-122.5,2021,178,4.77
39.0,-121.875,2021,178,6.34
39.0,-121.25,2021,178,5.18
39.0,-120.625,2021,178,3.41
39.0,-120.0,2021,178,3.59
39.5,-123.75,2021,178,3.1
39.5,-123.125,2021,178,2.35
39.5,-122.5,2021,178,3.85
39.5,-121.875,2021,178,7.57
39.5,-121.25,2021,178,4.48
39.5,-120.625,2021,178,2.64
39.5,-120.0,2021,178,4.28
40.0,-123.75,2021,178,2.8
40.0,-123.125,2021,178,2.08
40.0,-122.5,2021,178,3.79
40.0,-121.875,2021,178,7.69
40.0,-121.25,2021,178,2.62
40.0,-120.625,2021,178,3.58
40.0,-120.0,2021,178,4.95
40.5,-123.75,2021,178,2.93
40.5,-123.125,2021,178,2.51
40.5,-122.5,2021,178,3.39
40.5,-121.875,2021,178,4.96
40.5,-121.25,2021,178,3.78
40.5,-120.625,2021,178,5.47
40.5,-120.0,2021,178,6.83
41.0,-123.75,2021,178,3.17
41.0,-123.125,2021,178,2.84
41.0,-122.5,2021,178,2.8
41.0,-121.875,2021,178,2.43
41.0,-121.25,2021,178,6.38
41.0,-120.625,2021,178,7.23
41.0,-120.0,2021,178,7.7
41.5,-123.75,2021,178,2.75
41.5,-123.125,2021,178,2.71
41.5,-122.5,2021,178,4.41
41.5,-121.875,2021,178,4.51
41.5,-121.25,2021,178,6.17
41.5,-120.625,2021,178,7.24
41.5,-120.0,2021,178,7.38
42.0,-123.75,2021,178,2.8
42.0,-123.125,2021,178,3.02
42.0,-122.5,2021,178,4.11
42.0,-121.875,2021,178,5.71
42.0,-121.25,2021,178,6.32
42.0,-120.625,2021,178,5.62
42.0,-120.0,2021,178,6.12
37.5,-123.75,2021,179,8.32
37.5,-123.125,2021,179,7.78
37.5,-122.5,2021,179,6.4
37.5,-121.875,2021,179,6.73
37.5,-121.25,2021,179,7.32
37.5,-120.625,2021,179,7.48
37.5,-120.0,2021,179,5.12
38.0,-123.75,2021,179,8.44
38.0,-123.125,2021,179,7.61
38.0,-122.5,2021,179,6.75
38.0,-121.875,2021,179,8.72
38.0,-121.25,2021,179,7.27
38.0,-120.625,2021,179,5.53
38.0,-120.0,2021,179,3.94
38.5,-123.75,2021,179,7.68
38.5,-123.125,2021,179,5.89
38.5,-122.5,2021,179,6.62
38.5,-121.875,2021,179,7.48
38.5,-121.25,2021,179,6.14
38.5,-120.625,2021,179,4.28
38.5,-120.0,2021,179,3.75
39.0,-123.75,2021,179,3.78
39.0,-123.125,2021,179,3.79
39.0,-122.5,2021,179,5.71
39.0,-121.875,2021,179,6.52
39.0,-121.25,2021,179,4.55
39.0,-120.625,2021,179,3.82
39.0,-120.0,2021,179,3.8
39.5,-123.75,2021,179,2.98
39.5,-123.125,2021,179,2.87
39.5,-122.5,2021,179,5.24
39.5,-121.875,2021,179,5.92
39.5,-121.25,2021,179,4.23
39.5,-120.625,2021,179,3.86
39.5,-120.0,2021,179,3.41
40.0,-123.75,2021,179,3.13
40.0,-123.125,2021,179,3.02
40.0,-122.5,2021,179,5.79
40.0,-121.875,2021,179,5.86
40.0,-121.25,2021,179,3.8
40.0,-120.625,2021,179,2.99
40.0,-120.0,2021,179,4.46
40.5,-123.75,2021,179,3.81
40.5,-123.125,2021,179,3.01
40.5,-122.5,2021,179,4.69
40.5,-121.875,2021,179,5.77
40.5,-121.25,2021,179,3.52
40.5,-120.625,2021,179,5.44
40.5,-120.0,2021,179,6.72
41.0,-123.75,2021,179,4.22
41.0,-123.125,2021,179,2.97
41.0,-122.5,2021,179,3.52
41.0,-121.875,2021,179,4.69
41.0,-121.25,2021,179,6.07
41.0,-120.625,2021,179,7.66
41.0,-120.0,2021,179,7.7
41.5,-123.75,2021,179,3.63
41.5,-123.125,2021,179,2.94
41.5,-122.5,2021,179,4.62
41.5,-121.875,2021,179,4.57
41.5,-121.25,2021,179,6.48
41.5,-120.625,2021,179,7.95
41.5,-120.0,2021,179,7.94
42.0,-123.75,2021,179,3.85
42.0,-123.125,2021,179,3.29
42.0,-122.5,2021,179,3.83
42.0,-121.875,2021,179,6.28
42.0,-121.25,2021,179,7.86
42.0,-120.625,2021,179,6.73
42.0,-120.0,2021,179,7.63
37.5,-123.75,2021,180,9.7
37.5,-123.125,2021,180,8.29
37.5,-122.5,2021,180,6.52
37.5,-121.875,2021,180,5.56
37.5,-121.25,2021,180,5.59
37.5,-120.625,2021,180,4.34
37.5,-120.0,2021,180,4.7
38.0,-123.75,2021,180,10.71
38.0,-123.125,2021,180,9.04
38.0,-122.5,2021,180,5.59
38.0,-121.875,2021,180,7.68
38.0,-121.25,2021,180,6.05
38.0,-120.625,2021,180,4.43
38.0,-120.0,2021,180,3.77
38.5,-123.75,2021,180,10.49
38.5,-123.125,2021,180,8.0
38.5,-122.5,2021,180,4.71
38.5,-121.875,2021,180,6.81
38.5,-121.25,2021,180,6.14
38.5,-120.625,2021,180,3.89
38.5,-120.0,2021,180,3.9
39.0,-123.75,2021,180,6.54
39.0,-123.125,2021,180,4.57
39.0,-122.5,2021,180,3.26
39.0,-121.875,2021,180,6.02
39.0,-121.25,2021,180,5.16
39.0,-120.625,2021,180,3.93
39.0,-120.0,2021,180,5.79
39.5,-123.75,2021,180,4.63
39.5,-123.125,2021,180,3.47
39.5,-122.5,2021,180,3.99
39.5,-121.875,2021,180,6.19
39.5,-121.25,2021,180,3.7
39.5,-120.625,2021,180,4.09
39.5,-120.0,2021,180,5.86
40.0,-123.75,2021,180,3.78
40.0,-123.125,2021,180,3.32
40.0,-122.5,2021,180,4.54
40.0,-121.875,2021,180,4.95
40.0,-121.25,2021,180,3.83
40.0,-120.625,2021,180,4.45
40.0,-120.0,2021,180,5.52
40.5,-123.75,2021,180,3.35
40.5,-123.125,2021,180,3.37
40.5,-122.5,2021,180,3.3
40.5,-121.875,2021,180,4.69
40.5,-121.25,2021,180,4.35
40.5,-120.625,2021,180,5.03
40.5,-120.0,2021,180,4.28
41.0,-123.75,2021,180,2.99
41.0,-123.125,2021,180,2.99
41.0,-122.5,2021,180,2.93
41.0,-121.875,2021,180,3.94
41.0,-121.25,2021,180,6.73
41.0,-120.625,2021,180,5.63
41.0,-120.0,2021,180,5.8
41.5,-123.75,2021,180,2.9
41.5,-123.125,2021,180,3.34
41.5,-122.5,2021,180,3.66
41.5,-121.875,2021,180,3.83
41.5,-121.25,2021,180,5.54
41.5,-120.625,2021,180,6.03
41.5,-120.0,2021,180,6.39
42.0,-123.75,2021,180,3.49
42.0,-123.125,2021,180,3.91
42.0,-122.5,2021,180,3.89
42.0,-121.875,2021,180,4.03
42.0,-121.25,2021,180,5.96
42.0,-120.625,2021,180,5.59
42.0,-120.0,2021,180,6.11
37.5,-123.75,2021,181,10.83
37.5,-123.125,2021,181,8.57
37.5,-122.5,2021,181,5.41
37.5,-121.875,2021,181,6.29
37.5,-121.25,2021,181,7.04
37.5,-120.625,2021,181,6.98
37.5,-120.0,2021,181,4.13
38.0,-123.75,2021,181,11.66
38.0,-123.125,2021,181,8.06
38.0,-122.5,2021,181,5.62
38.0,-121.875,2021,181,8.06
38.0,-121.25,2021,181,7.41
38.0,-120.625,2021,181,5.59
38.0,-120.0,2021,181,3.94
38.5,-123.75,2021,181,11.06
38.5,-123.125,2021,181,6.06
38.5,-122.5,2021,181,5.42
38.5,-121.875,2021,181,7.04
38.5,-121.25,2021,181,6.06
38.5,-120.625,2021,181,4.65
38.5,-120.0,2021,181,3.73
39.0,-123.75,2021,181,6.06
39.0,-123.125,2021,181,3.57
39.0,-122.5,2021,181,4.26
39.0,-121.875,2021,181,6.49
39.0,-121.25,2021,181,5.13
39.0,-120.625,2021,181,4.24
39.0,-120.0,2021,181,4.7
39.5,-123.75,2021,181,4.03
39.5,-123.125,2021,181,2.54
39.5,-122.5,2021,181,4.9
39.5,-121.875,2021,181,7.15
39.5,-121.25,2021,181,4.36
39.5,-120.625,2021,181,4.09
39.5,-120.0,2021,181,5.16
40.0,-123.75,2021,181,3.44
40.0,-123.125,2021,181,2.24
40.0,-122.5,2021,181,5.81
40.0,-121.875,2021,181,6.93
40.0,-121.25,2021,181,4.0
40.0,-120.625,2021,181,4.53
40.0,-120.0,2021,181,5.96
40.5,-123.75,2021,181,3.3
40.5,-123.125,2021,181,1.97
40.5,-122.5,2021,181,4.5
40.5,-121.875,2021,181,5.92
40.5,-121.25,2021,181,4.42
40.5,-120.625,2021,181,5.26
40.5,-120.0,2021,181,5.31
41.0,-123.75,2021,181,3.23
41.0,-123.125,2021,181,2.03
41.0,-122.5,2021,181,3.39
41.0,-121.875,2021,181,4.54
41.0,-121.25,2021,181,7.13
41.0,-120.625,2021,181,6.78
41.0,-120.0,2021,181,4.22
41.5,-123.75,2021,181,2.93
41.5,-123.125,2021,181,3.12
41.5,-122.5,2021,181,3.04
41.5,-121.875,2021,181,4.15
41.5,-121.25,2021,181,6.42
41.5,-120.625,2021,181,6.61
41.5,-120.0,2021,181,4.12
42.0,-123.75,2021,181,2.9
42.0,-123.125,2021,181,3.52
42.0,-122.5,2021,181,3.95
42.0,-121.875,2021,181,3.92
42.0,-121.25,2021,181,4.86
42.0,-120.625,2021,181,3.97
42.0,-120.0,2021,181,3.96
37.5,-123.75,2021,182,8.59
37.5,-123.125,2021,182,6.54
37.5,-122.5,2021,182,5.04
37.5,-121.875,2021,182,6.34
37.5,-121.25,2021,182,6.01
37.5,-120.625,2021,182,6.21
37.5,-120.0,2021,182,4.35
38.0,-123.75,2021,182,8.93
38.0,-123.125,2021,182,6.39
38.0,-122.5,2021,182,4.7
38.0,-121.875,2021,182,7.72
38.0,-121.25,2021,182,6.43
38.0,-120.625,2021,182,5.49
38.0,-120.0,2021,182,3.7
38.5,-123.75,2021,182,8.84
38.5,-123.125,2021,182,4.63
38.5,-122.5,2021,182,5.1
38.5,-121.875,2021,182,7.27
38.5,-121.25,2021,182,5.5
38.5,-120.625,2021,182,4.49
38.5,-120.0,2021,182,2.82
39.0,-123.75,2021,182,6.02
39.0,-123.125,2021,182,2.93
39.0,-122.5,2021,182,4.54
39.0,-121.875,2021,182,6.73
39.0,-121.25,2021,182,4.64
39.0,-120.625,2021,182,4.01
39.0,-120.0,2021,182,3.04
39.5,-123.75,2021,182,4.1
39.5,-123.125,2021,182,2.31
39.5,-122.5,2021,182,4.52
39.5,-121.875,2021,182,6.49
39.5,-121.25,2021,182,4.06
39.5,-120.625,2021,182,3.8
39.5,-120.0,2021,182,3.45
40.0,-123.75,2021,182,3.29
40.0,-123.125,2021,182,2.15
40.0,-122.5,2021,182,5.24
40.0,-121.875,2021,182,5.77
40.0,-121.25,2021,182,4.01
40.0,-120.625,2021,182,4.17
40.0,-120.0,2021,182,4.67
40.5,-123.75,2021,182,3.36
40.5,-123.125,2021,182,1.78
40.5,-122.5,2021,182,4.24
40.5,-121.875,2021,182,5.2
40.5,-121.25,2021,182,4.41
40.5,-120.625,2021,182,4.86
40.5,-120.0,2021,182,3.75
41.0,-123.75,2021,182,3.33
41.0,-123.125,2021,182,1.99
41.0,-122.5,2021,182,3.02
41.0,-121.875,2021,182,3.93
41.0,-121.25,2021,182,7.07
41.0,-120.625,2021,182,6.83
41.0,-120.0,2021,182,4.72
41.5,-123.75,2021,182,3.21
41.5,-123.125,2021,182,3.18
41.5,-122.5,2021,182,2.89
41.5,-121.875,2021,182,4.01
41.5,-121.25,2021,182,5.96
41.5,-120.625,2021,182,7.14
41.5,-120.0,2021,182,4.9
42.0,-123.75,2021,182,2.65
42.0,-123.125,2021,182,3.09
42.0,-122.5,2021,182,3.91
42.0,-121.875,2021,182,3.96
42.0,-121.25,2021,182,5.16
42.0,-120.625,2021,182,4.79
42.0,-120.0,2021,182,3.34
37.5,-123.75,2021,183,8.56
37.5,-123.125,2021,183,6.67
37.5,-122.5,2021,183,5.14
37.5,-121.875,2021,183,6.31
37.5,-121.25,2021,183,6.7
37.5,-120.625,2021,183,6.25
37.5,-120.0,2021,183,4.69
38.0,-123.75,2021,183,8.99
38.0,-123.125,2021,183,6.39
38.0,-122.5,2021,183,4.95
38.0,-121.875,2021,183,7.94
38.0,-121.25,2021,183,7.01
38.0,-120.625,2021,183,5.86
38.0,-120.0,2021,183,3.92
38.5,-123.75,2021,183,8.41
38.5,-123.125,2021,183,4.48
38.5,-122.5,2021,183,4.94
38.5,-121.875,2021,183,7.13
38.5,-121.25,2021,183,5.61
38.5,-120.625,2021,183,4.55
38.5,-120.0,2021,183,2.8
39.0,-123.75,2021,183,5.81
39.0,-123.125,2021,183,2.57
39.0,-122.5,2021,183,4.15
39.0,-121.875,2021,183,5.89
39.0,-121.25,2021,183,4.83
39.0,-120.625,2021,183,3.68
39.0,-120.0,2021,183,2.39
39.5,-123.75,2021,183,3.68
39.5,-123.125,2021,183,2.0
39.5,-122.5,2021,183,3.67
39.5,-121.875,2021,183,5.9
39.5,-121.25,2021,183,4.18
39.5,-120.625,2021,183,2.8
39.5,-120.0,2021,183,2.36
40.0,-123.75,2021,183,2.96
40.0,-123.125,2021,183,2.08
40.0,-122.5,2021,183,4.1
40.0,-121.875,2021,183,5.71
40.0,-121.25,2021,183,3.47
40.0,-120.625,2021,183,2.7
40.0,-120.0,2021,183,3.13
40.5,-123.75,2021,183,2.93
40.5,-123.125,2021,183,1.96
40.5,-122.5,2021,183,3.59
40.5,-121.875,2021,183,4.61
40.5,-121.25,2021,183,3.31
40.5,-120.625,2021,183,2.65
40.5,-120.0,2021,183,2.8
41.0,-123.75,2021,183,2.77
41.0,-123.125,2021,183,2.12
41.0,-122.5,2021,183,2.68
41.0,-121.875,2021,183,3.34
41.0,-121.25,2021,183,5.69
41.0,-120.625,2021,183,4.77
41.0,-120.0,2021,183,4.63
41.5,-123.75,2021,183,2.74
41.5,-123.125,2021,183,2.85
41.5,-122.5,2021,183,2.54
41.5,-121.875,2021,183,3.3
41.5,-121.25,2021,183,4.53
41.5,-120.625,2021,183,4.65
41.5,-120.0,2021,183,3.9
42.0,-123.75,2021,183,2.12
42.0,-123.125,2021,183,3.1
42.0,-122.5,2021,183,3.81
42.0,-121.875,2021,183,3.98
42.0,-121.25,2021,183,3.75
42.0,-120.625,2021,183,3.27
42.0,-120.0,2021,183,3.2
37.5,-123.75,2021,184,5.36
37.5,-123.125,2021,184,4.26
37.5,-122.5,2021,184,4.63
37.5,-121.875,2021,184,6.1
37.5,-121.25,2021,184,6.66
37.5,-120.625,2021,184,5.59
37.5,-120.0,2021,184,3.74
38.0,-123.75,2021,184,5.14
38.0,-123.125,2021,184,3.66
38.0,-122.5,2021,184,5.11
38.0,-121.875,2021,184,7.9
38.0,-121.25,2021,184,7.8
38.0,-120.625,2021,184,5.26
38.0,-120.0,2021,184,3.38
38.5,-123.75,2021,184,4.41
38.5,-123.125,2021,184,3.35
38.5,-122.5,2021,184,5.79
38.5,-121.875,2021,184,7.58
38.5,-121.25,2021,184,5.78
38.5,-120.625,2021,184,4.05
38.5,-120.0,2021,184,3.15
39.0,-123.75,2021,184,3.04
39.0,-123.125,2021,184,3.13
39.0,-122.5,2021,184,6.05
39.0,-121.875,2021,184,7.75
39.0,-121.25,2021,184,5.26
39.0,-120.625,2021,184,3.99
39.0,-120.0,2021,184,4.7
39.5,-123.75,2021,184,3.0
39.5,-123.125,2021,184,2.79
39.5,-122.5,2021,184,5.58
39.5,-121.875,2021,184,7.72
39.5,-121.25,2021,184,4.44
39.5,-120.625,2021,184,3.98
39.5,-120.0,2021,184,6.04
40.0,-123.75,2021,184,2.88
40.0,-123.125,2021,184,2.62
40.0,-122.5,2021,184,4.96
40.0,-121.875,2021,184,7.47
40.0,-121.25,2021,184,3.82
40.0,-120.625,2021,184,4.41
40.0,-120.0,2021,184,6.12
40.5,-123.75,2021,184,3.25
40.5,-123.125,2021,184,2.89
40.5,-122.5,2021,184,3.44
40.5,-121.875,2021,184,4.48
40.5,-121.25,2021,184,4.02
40.5,-120.625,2021,184,4.59
40.5,-120.0,2021,184,4.44
41.0,-123.75,2021,184,3.04
41.0,-123.125,2021,184,2.98
41.0,-122.5,2021,184,2.8
41.0,-121.875,2021,184,3.63
41.0,-121.25,2021,184,6.14
41.0,-120.625,2021,184,5.77
41.0,-120.0,2021,184,4.39
41.5,-123.75,2021,184,2.74
41.5,-123.125,2021,184,3.43
41.5,-122.5,2021,184,3.55
41.5,-121.875,2021,184,3.79
41.5,-121.25,2021,184,5.83
41.5,-120.625,2021,184,6.44
41.5,-120.0,2021,184,4.06
42.0,-123.75,2021,184,2.71
42.0,-123.125,2021,184,3.1
42.0,-122.5,2021,184,4.29
42.0,-121.875,2021,184,4.83
42.0,-121.25,2021,184,5.45
42.0,-120.625,2021,184,5.06
42.0,-120.0,2021,184,4.96
37.5,-123.75,2021,185,3.07
37.5,-123.125,2021,185,2.77
37.5,-122.5,2021,185,4.54
37.5,-121.875,2021,185,5.98
37.5,-121.25,2021,185,6.81
37.5,-120.625,2021,185,6.16
37.5,-120.0,2021,185,4.2
38.0,-123.75,2021,185,2.97
38.0,-123.125,2021,185,3.61
38.0,-122.5,2021,185,5.14
38.0,-121.875,2021,185,7.44
38.0,-121.25,2021,185,7.49
38.0,-120.625,2021,185,4.81
38.0,-120.0,2021,185,4.28
38.5,-123.75,2021,185,3.37
38.5,-123.125,2021,185,3.39
38.5,-122.5,2021,185,5.48
38.5,-121.875,2021,185,7.36
38.5,-121.25,2021,185,6.13
38.5,-120.625,2021,185,4.12
38.5,-120.0,2021,185,3.95
39.0,-123.75,2021,185,3.07
39.0,-123.125,2021,185,3.08
39.0,-122.5,2021,185,5.06
39.0,-121.875,2021,185,6.99
39.0,-121.25,2021,185,5.02
39.0,-120.625,2021,185,3.95
39.0,-120.0,2021,185,4.56
39.5,-123.75,2021,185,2.83
39.5,-123.125,2021,185,2.5
39.5,-122.5,2021,185,4.83
39.5,-121.875,2021,185,6.22
39.5,-121.25,2021,185,4.21
39.5,-120.625,2021,185,3.72
39.5,-120.0,2021,185,4.24
40.0,-123.75,2021,185,2.79
40.0,-123.125,2021,185,2.32
40.0,-122.5,2021,185,5.61
40.0,-121.875,2021,185,6.16
40.0,-121.25,2021,185,3.27
40.0,-120.625,2021,185,2.63
40.0,-120.0,2021,185,4.75
40.5,-123.75,2021,185,3.14
40.5,-123.125,2021,185,2.71
40.5,-122.5,2021,185,4.32
