-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2022 through 12/31/2022 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_MAX     MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
-END HEADER-
LAT,LON,YEAR,DOY,WS10M_MAX
37.0,-116.875,2022,334,4.53
37.0,-116.25,2022,334,4.85
37.0,-115.625,2022,334,4.45
37.0,-115.0,2022,334,3.8
37.5,-121.875,2022,334,3.9
37.5,-121.25,2022,334,3.02
37.5,-120.625,2022,334,3.55
37.5,-120.0,2022,334,3.55
37.5,-119.375,2022,334,3.49
37.5,-118.75,2022,334,7.6
37.5,-118.125,2022,334,4.19
37.5,-117.5,2022,334,5.91
37.5,-116.875,2022,334,6.67
37.5,-116.25,2022,334,6.14
37.5,-115.625,2022,334,5.27
37.5,-115.0,2022,334,5.11
38.0,-121.875,2022,334,4.58
38.0,-121.25,2022,334,3.54
38.0,-120.625,2022,334,4.42
38.0,-120.0,2022,334,3.96
38.0,-119.375,2022,334,6.48
38.0,-118.75,2022,334,7.24
38.0,-118.125,2022,334,3.56
38.0,-117.5,2022,334,5.62
38.0,-116.875,2022,334,6.3
38.0,-116.25,2022,334,6.44
38.0,-115.625,2022,334,5.95
38.0,-115.0,2022,334,6.41
35.0,-121.875,2022,335,10.52
35.0,-121.25,2022,335,10.67
35.0,-120.625,2022,335,10.26
35.0,-120.0,2022,335,8.45
35.0,-119.375,2022,335,7.45
35.0,-118.75,2022,335,5.6
35.0,-118.125,2022,335,6.87
35.0,-117.5,2022,335,7.84
35.0,-116.875,2022,335,7.09
35.0,-116.25,2022,335,4.31
35.0,-115.625,2022,335,3.94
35.0,-115.0,2022,335,6.59
35.5,-121.875,2022,335,10.9
35.5,-121.25,2022,335,10.87
35.5,-120.625,2022,335,10.5
35.5,-120.0,2022,335,8.59
35.5,-119.375,2022,335,4.77
35.5,-118.75,2022,335,3.13
35.5,-118.125,2022,335,7.16
35.5,-117.5,2022,335,8.85
35.5,-116.875,2022,335,8.61
35.5,-116.25,2022,335,6.37
35.5,-115.625,2022,335,7.18
35.5,-115.0,2022,335,8.04
36.0,-121.875,2022,335,10.61
36.0,-121.25,2022,335,9.61
36.0,-120.625,2022,335,10.06
36.0,-120.0,2022,335,7.24
36.0,-119.375,2022,335,4.15
36.0,-118.75,2022,335,2.52
36.0,-118.125,2022,335,7.94
36.0,-117.5,2022,335,9.09
36.0,-116.875,2022,335,8.92
36.0,-116.25,2022,335,7.35
36.0,-115.625,2022,335,8.09
36.0,-115.0,2022,335,7.94
36.5,-121.875,2022,335,10.07
36.5,-121.25,2022,335,9.3
36.5,-120.625,2022,335,9.27
36.5,-120.0,2022,335,7.21
36.5,-119.375,2022,335,5.98
36.5,-118.75,2022,335,3.1
36.5,-118.125,2022,335,9.52
36.5,-117.5,2022,335,6.58
36.5,-116.875,2022,335,8.74
36.5,-116.25,2022,335,9.05
36.5,-115.625,2022,335,9.42
36.5,-115.0,2022,335,7.51
37.0,-121.875,2022,335,6.65
37.0,-121.25,2022,335,7.52
37.0,-120.625,2022,335,8.55
37.0,-120.0,2022,335,8.0
37.0,-119.375,2022,335,4.66
37.0,-118.75,2022,335,7.71
37.0,-118.125,2022,335,9.36
37.0,-117.5,2022,335,4.71
37.0,-116.875,2022,335,8.8
37.0,-116.25,2022,335,10.19
37.0,-115.625,2022,335,9.44
37.0,-115.0,2022,335,7.31
37.5,-121.875,2022,335,8.99
37.5,-121.25,2022,335,7.47
37.5,-120.625,2022,335,8.27
37.5,-120.0,2022,335,6.85
37.5,-119.375,2022,335,4.6
37.5,-118.75,2022,335,13.19
37.5,-118.125,2022,335,9.03
37.5,-117.5,2022,335,8.71
37.5,-116.875,2022,335,11.08
37.5,-116.25,2022,335,11.36
37.5,-115.625,2022,335,9.94
37.5,-115.0,2022,335,8.68
38.0,-121.875,2022,335,7.08
38.0,-121.25,2022,335,9.49
38.0,-120.625,2022,335,8.68
38.0,-120.0,2022,335,6.42
38.0,-119.375,2022,335,9.84
38.0,-118.75,2022,335,14.68
38.0,-118.125,2022,335,8.0
38.0,-117.5,2022,335,8.92
38.0,-116.875,2022,335,10.62
38.0,-116.25,2022,335,11.24
38.0,-115.625,2022,335,10.86
38.0,-115.0,2022,335,10.54
35.0,-121.875,2022,336,8.29
35.0,-121.25,2022,336,8.57
35.0,-120.625,2022,336,8.11
35.0,-120.0,2022,336,5.49
35.0,-119.375,2022,336,3.53
35.0,-118.75,2022,336,3.52
35.0,-118.125,2022,336,5.64
35.0,-117.5,2022,336,6.83
35.0,-116.875,2022,336,5.38
35.0,-116.25,2022,336,3.61
35.0,-115.625,2022,336,3.28
35.0,-115.0,2022,336,4.35
35.5,-121.875,2022,336,7.03
35.5,-121.25,2022,336,6.35
35.5,-120.625,2022,336,5.77
35.5,-120.0,2022,336,5.55
35.5,-119.375,2022,336,3.73
35.5,-118.75,2022,336,3.62
35.5,-118.125,2022,336,5.67
35.5,-117.5,2022,336,7.36
35.5,-116.875,2022,336,6.7
35.5,-116.25,2022,336,3.64
35.5,-115.625,2022,336,4.76
35.5,-115.0,2022,336,5.63
36.0,-121.875,2022,336,5.49
36.0,-121.25,2022,336,3.67
36.0,-120.625,2022,336,4.02
36.0,-120.0,2022,336,4.62
36.0,-119.375,2022,336,2.79
36.0,-118.75,2022,336,2.99
36.0,-118.125,2022,336,5.89
36.0,-117.5,2022,336,5.78
36.0,-116.875,2022,336,5.68
36.0,-116.25,2022,336,3.93
36.0,-115.625,2022,336,7.52
36.0,-115.0,2022,336,5.64
36.5,-121.875,2022,336,3.73
36.5,-121.25,2022,336,3.65
36.5,-120.625,2022,336,3.17
36.5,-120.0,2022,336,3.34
36.5,-119.375,2022,336,3.16
36.5,-118.75,2022,336,2.06
36.5,-118.125,2022,336,8.33
36.5,-117.5,2022,336,3.03
36.5,-116.875,2022,336,4.94
36.5,-116.25,2022,336,6.7
36.5,-115.625,2022,336,9.27
36.5,-115.0,2022,336,4.39
37.0,-121.875,2022,336,2.77
37.0,-121.25,2022,336,4.19
37.0,-120.625,2022,336,3.84
37.0,-120.0,2022,336,3.33
37.0,-119.375,2022,336,3.28
37.0,-118.75,2022,336,5.47
37.0,-118.125,2022,336,7.17
37.0,-117.5,2022,336,3.78
37.0,-116.875,2022,336,6.01
37.0,-116.25,2022,336,7.87
37.0,-115.625,2022,336,9.33
37.0,-115.0,2022,336,4.55
37.5,-121.875,2022,336,3.67
37.5,-121.25,2022,336,4.23
37.5,-120.625,2022,336,3.71
37.5,-120.0,2022,336,3.53
37.5,-119.375,2022,336,3.3
37.5,-118.75,2022,336,8.63
37.5,-118.125,2022,336,4.41
37.5,-117.5,2022,336,4.26
37.5,-116.875,2022,336,5.41
37.5,-116.25,2022,336,7.76
37.5,-115.625,2022,336,8.02
37.5,-115.0,2022,336,6.71
38.0,-121.875,2022,336,3.3
38.0,-121.25,2022,336,3.29
38.0,-120.625,2022,336,3.37
38.0,-120.0,2022,336,3.54
38.0,-119.375,2022,336,3.37
38.0,-118.75,2022,336,6.96
38.0,-118.125,2022,336,4.45
38.0,-117.5,2022,336,4.64
38.0,-116.875,2022,336,4.94
38.0,-116.25,2022,336,7.32
38.0,-115.625,2022,336,7.64
38.0,-115.0,2022,336,7.34
35.0,-121.875,2022,337,4.95
35.0,-121.25,2022,337,9.19
35.0,-120.625,2022,337,8.7
35.0,-120.0,2022,337,7.51
35.0,-119.375,2022,337,6.28
35.0,-118.75,2022,337,4.19
35.0,-118.125,2022,337,3.67
35.0,-117.5,2022,337,3.05
35.0,-116.875,2022,337,3.3
35.0,-116.25,2022,337,4.27
35.0,-115.625,2022,337,3.94
35.0,-115.0,2022,337,4.09
35.5,-121.875,2022,337,3.88
35.5,-121.25,2022,337,8.28
35.5,-120.625,2022,337,8.87
35.5,-120.0,2022,337,7.11
35.5,-119.375,2022,337,4.59
35.5,-118.75,2022,337,4.92
35.5,-118.125,2022,337,3.18
35.5,-117.5,2022,337,3.18
35.5,-116.875,2022,337,3.48
35.5,-116.25,2022,337,3.58
35.5,-115.625,2022,337,4.32
35.5,-115.0,2022,337,3.46
36.0,-121.875,2022,337,2.2
36.0,-121.25,2022,337,6.38
36.0,-120.625,2022,337,7.84
36.0,-120.0,2022,337,5.85
36.0,-119.375,2022,337,4.9
36.0,-118.75,2022,337,3.25
36.0,-118.125,2022,337,3.51
36.0,-117.5,2022,337,3.29
36.0,-116.875,2022,337,2.82
36.0,-116.25,2022,337,3.33
36.0,-115.625,2022,337,3.69
36.0,-115.0,2022,337,3.86
36.5,-121.875,2022,337,2.46
36.5,-121.25,2022,337,4.82
36.5,-120.625,2022,337,7.04
36.5,-120.0,2022,337,6.47
36.5,-119.375,2022,337,5.31
36.5,-118.75,2022,337,2.18
36.5,-118.125,2022,337,3.21
36.5,-117.5,2022,337,3.8
36.5,-116.875,2022,337,3.03
36.5,-116.25,2022,337,4.25
36.5,-115.625,2022,337,4.66
36.5,-115.0,2022,337,3.51
37.0,-121.875,2022,337,2.05
37.0,-121.25,2022,337,2.98
37.0,-120.625,2022,337,6.94
37.0,-120.0,2022,337,6.84
37.0,-119.375,2022,337,3.68
37.0,-118.75,2022,337,4.51
37.0,-118.125,2022,337,3.07
37.0,-117.5,2022,337,3.63
37.0,-116.875,2022,337,3.78
37.0,-116.25,2022,337,4.52
37.0,-115.625,2022,337,4.11
37.0,-115.0,2022,337,3.67
37.5,-121.875,2022,337,3.36
37.5,-121.25,2022,337,3.83
37.5,-120.625,2022,337,7.08
37.5,-120.0,2022,337,5.9
37.5,-119.375,2022,337,3.82
37.5,-118.75,2022,337,6.0
37.5,-118.125,2022,337,4.61
37.5,-117.5,2022,337,5.23
37.5,-116.875,2022,337,5.4
37.5,-116.25,2022,337,5.11
37.5,-115.625,2022,337,4.13
37.5,-115.0,2022,337,4.27
38.0,-121.875,2022,337,3.02
38.0,-121.25,2022,337,4.91
38.0,-120.625,2022,337,6.8
38.0,-120.0,2022,337,4.84
38.0,-119.375,2022,337,6.2
38.0,-118.75,2022,337,4.95
38.0,-118.125,2022,337,5.42
38.0,-117.5,2022,337,5.64
38.0,-116.875,2022,337,4.58
38.0,-116.25,2022,337,4.38
38.0,-115.625,2022,337,3.94
38.0,-115.0,2022,337,4.26
35.0,-121.875,2022,338,4.5
35.0,-121.25,2022,338,4.5
35.0,-120.625,2022,338,6.53
35.0,-120.0,2022,338,7.29
35.0,-119.375,2022,338,6.37
35.0,-118.75,2022,338,3.95
35.0,-118.125,2022,338,5.55
35.0,-117.5,2022,338,6.78
35.0,-116.875,2022,338,6.49
35.0,-116.25,2022,338,3.77
35.0,-115.625,2022,338,3.59
35.0,-115.0,2022,338,4.7
35.5,-121.875,2022,338,3.8
35.5,-121.25,2022,338,3.54
35.5,-120.625,2022,338,6.19
35.5,-120.0,2022,338,5.97
35.5,-119.375,2022,338,4.52
35.5,-118.75,2022,338,3.32
35.5,-118.125,2022,338,6.93
35.5,-117.5,2022,338,7.7
35.5,-116.875,2022,338,7.56
35.5,-116.25,2022,338,5.37
35.5,-115.625,2022,338,6.09
35.5,-115.0,2022,338,5.61
36.0,-121.875,2022,338,3.45
36.0,-121.25,2022,338,3.15
36.0,-120.625,2022,338,4.87
36.0,-120.0,2022,338,3.98
36.0,-119.375,2022,338,4.51
36.0,-118.75,2022,338,2.71
36.0,-118.125,2022,338,7.18
36.0,-117.5,2022,338,7.51
36.0,-116.875,2022,338,7.6
36.0,-116.25,2022,338,6.41
36.0,-115.625,2022,338,6.9
36.0,-115.0,2022,338,5.72
36.5,-121.875,2022,338,3.58
36.5,-121.25,2022,338,3.54
36.5,-120.625,2022,338,3.32
36.5,-120.0,2022,338,4.28
36.5,-119.375,2022,338,5.34
36.5,-118.75,2022,338,2.32
36.5,-118.125,2022,338,8.3
36.5,-117.5,2022,338,5.47
36.5,-116.875,2022,338,7.02
36.5,-116.25,2022,338,7.64
36.5,-115.625,2022,338,7.6
36.5,-115.0,2022,338,5.23
37.0,-121.875,2022,338,2.72
37.0,-121.25,2022,338,3.79
37.0,-120.625,2022,338,2.82
37.0,-120.0,2022,338,5.26
37.0,-119.375,2022,338,3.84
37.0,-118.75,2022,338,6.99
37.0,-118.125,2022,338,7.83
37.0,-117.5,2022,338,4.0
37.0,-116.875,2022,338,7.33
37.0,-116.25,2022,338,8.62
37.0,-115.625,2022,338,7.93
37.0,-115.0,2022,338,5.32
37.5,-121.875,2022,338,4.58
37.5,-121.25,2022,338,3.6
37.5,-120.625,2022,338,2.73
37.5,-120.0,2022,338,3.98
37.5,-119.375,2022,338,4.71
37.5,-118.75,2022,338,11.56
37.5,-118.125,2022,338,7.23
37.5,-117.5,2022,338,7.62
37.5,-116.875,2022,338,10.36
37.5,-116.25,2022,338,10.24
37.5,-115.625,2022,338,8.42
37.5,-115.0,2022,338,6.89
38.0,-121.875,2022,338,5.08
38.0,-121.25,2022,338,3.82
38.0,-120.625,2022,338,3.02
38.0,-120.0,2022,338,3.7
38.0,-119.375,2022,338,8.85
38.0,-118.75,2022,338,11.0
38.0,-118.125,2022,338,7.02
38.0,-117.5,2022,338,7.51
38.0,-116.875,2022,338,9.64
38.0,-116.25,2022,338,10.18
38.0,-115.625,2022,338,8.82
38.0,-115.0,2022,338,8.17
35.0,-121.875,2022,339,4.07
35.0,-121.25,2022,339,4.19
35.0,-120.625,2022,339,4.31
35.0,-120.0,2022,339,4.18
35.0,-119.375,2022,339,4.12
35.0,-118.75,2022,339,5.11
35.0,-118.125,2022,339,6.41
35.0,-117.5,2022,339,6.9
35.0,-116.875,2022,339,7.16
35.0,-116.25,2022,339,5.19
35.0,-115.625,2022,339,4.03
35.0,-115.0,2022,339,4.18
35.5,-121.875,2022,339,3.11
35.5,-121.25,2022,339,2.65
35.5,-120.625,2022,339,3.23
35.5,-120.0,2022,339,3.27
35.5,-119.375,2022,339,3.17
35.5,-118.75,2022,339,3.86
35.5,-118.125,2022,339,7.94
35.5,-117.5,2022,339,6.76
35.5,-116.875,2022,339,7.07
35.5,-116.25,2022,339,5.37
35.5,-115.625,2022,339,5.42
35.5,-115.0,2022,339,4.75
36.0,-121.875,2022,339,2.31
36.0,-121.25,2022,339,2.62
36.0,-120.625,2022,339,2.52
36.0,-120.0,2022,339,2.95
36.0,-119.375,2022,339,3.08
36.0,-118.75,2022,339,3.63
36.0,-118.125,2022,339,5.61
36.0,-117.5,2022,339,3.26
36.0,-116.875,2022,339,3.19
36.0,-116.25,2022,339,4.22
36.0,-115.625,2022,339,6.01
36.0,-115.0,2022,339,5.43
36.5,-121.875,2022,339,2.69
36.5,-121.25,2022,339,3.11
36.5,-120.625,2022,339,2.69
36.5,-120.0,2022,339,2.37
36.5,-119.375,2022,339,2.51
36.5,-118.75,2022,339,2.62
36.5,-118.125,2022,339,5.15
36.5,-117.5,2022,339,2.34
36.5,-116.875,2022,339,2.22
36.5,-116.25,2022,339,3.89
36.5,-115.625,2022,339,5.53
36.5,-115.0,2022,339,4.23
37.0,-121.875,2022,339,3.01
37.0,-121.25,2022,339,3.48
37.0,-120.625,2022,339,2.57
37.0,-120.0,2022,339,2.32
37.0,-119.375,2022,339,2.11
37.0,-118.75,2022,339,4.15
37.0,-118.125,2022,339,4.11
37.0,-117.5,2022,339,3.0
37.0,-116.875,2022,339,3.05
37.0,-116.25,2022,339,4.57
37.0,-115.625,2022,339,4.93
37.0,-115.0,2022,339,3.74
37.5,-121.875,2022,339,5.16
37.5,-121.25,2022,339,3.6
37.5,-120.625,2022,339,2.09
37.5,-120.0,2022,339,2.48
37.5,-119.375,2022,339,2.38
37.5,-118.75,2022,339,6.14
37.5,-118.125,2022,339,3.49
37.5,-117.5,2022,339,3.77
37.5,-116.875,2022,339,4.54
37.5,-116.25,2022,339,5.03
37.5,-115.625,2022,339,4.47
37.5,-115.0,2022,339,5.0
38.0,-121.875,2022,339,5.86
38.0,-121.25,2022,339,4.11
38.0,-120.625,2022,339,2.9
38.0,-120.0,2022,339,2.35
38.0,-119.375,2022,339,4.56
38.0,-118.75,2022,339,5.89
38.0,-118.125,2022,339,4.06
38.0,-117.5,2022,339,4.4
38.0,-116.875,2022,339,5.09
38.0,-116.25,2022,339,4.84
38.0,-115.625,2022,339,3.87
38.0,-115.0,2022,339,5.26
35.0,-121.875,2022,340,4.43
35.0,-121.25,2022,340,3.72
35.0,-120.625,2022,340,3.35
35.0,-120.0,2022,340,3.35
35.0,-119.375,2022,340,2.22
35.0,-118.75,2022,340,2.3
35.0,-118.125,2022,340,3.5
35.0,-117.5,2022,340,4.1
35.0,-116.875,2022,340,4.88
35.0,-116.25,2022,340,3.05
35.0,-115.625,2022,340,2.63
35.0,-115.0,2022,340,3.93
35.5,-121.875,2022,340,3.78
35.5,-121.25,2022,340,2.92
35.5,-120.625,2022,340,2.97
35.5,-120.0,2022,340,2.67
35.5,-119.375,2022,340,2.75
35.5,-118.75,2022,340,2.82
35.5,-118.125,2022,340,4.44
35.5,-117.5,2022,340,3.57
35.5,-116.875,2022,340,5.12
35.5,-116.25,2022,340,3.11
35.5,-115.625,2022,340,2.78
35.5,-115.0,2022,340,3.12
36.0,-121.875,2022,340,2.88
36.0,-121.25,2022,340,2.35
36.0,-120.625,2022,340,2.47
36.0,-120.0,2022,340,2.72
36.0,-119.375,2022,340,2.28
36.0,-118.75,2022,340,3.4
36.0,-118.125,2022,340,2.92
36.0,-117.5,2022,340,2.96
36.0,-116.875,2022,340,1.74
36.0,-116.25,2022,340,2.74
36.0,-115.625,2022,340,2.1
36.0,-115.0,2022,340,3.28
36.5,-121.875,2022,340,2.61
36.5,-121.25,2022,340,2.39
36.5,-120.625,2022,340,2.21
36.5,-120.0,2022,340,2.53
36.5,-119.375,2022,340,2.41
36.5,-118.75,2022,340,1.93
36.5,-118.125,2022,340,2.8
36.5,-117.5,2022,340,2.51
36.5,-116.875,2022,340,1.96
36.5,-116.25,2022,340,2.45
36.5,-115.625,2022,340,3.79
36.5,-115.0,2022,340,2.73
37.0,-121.875,2022,340,2.3
37.0,-121.25,2022,340,2.3
37.0,-120.625,2022,340,2.58
37.0,-120.0,2022,340,2.37
37.0,-119.375,2022,340,2.34
37.0,-118.75,2022,340,1.8
37.0,-118.125,2022,340,2.74
37.0,-117.5,2022,340,2.96
37.0,-116.875,2022,340,2.81
37.0,-116.25,2022,340,3.71
37.0,-115.625,2022,340,4.13
37.0,-115.0,2022,340,3.29
37.5,-121.875,2022,340,2.46
37.5,-121.25,2022,340,2.14
37.5,-120.625,2022,340,1.88
37.5,-120.0,2022,340,2.64
37.5,-119.375,2022,340,2.47
37.5,-118.75,2022,340,2.35
37.5,-118.125,2022,340,2.47
37.5,-117.5,2022,340,2.64
37.5,-116.875,2022,340,3.77
37.5,-116.25,2022,340,4.41
37.5,-115.625,2022,340,4.38
37.5,-115.0,2022,340,4.34
38.0,-121.875,2022,340,2.77
38.0,-121.25,2022,340,2.47
38.0,-120.625,2022,340,2.78
38.0,-120.0,2022,340,2.64
38.0,-119.375,2022,340,2.63
38.0,-118.75,2022,340,2.43
38.0,-118.125,2022,340,2.34
38.0,-117.5,2022,340,2.8
38.0,-116.875,2022,340,4.82
38.0,-116.25,2022,340,5.07
38.0,-115.625,2022,340,4.6
38.0,-115.0,2022,340,5.06
35.0,-121.875,2022,341,3.38
35.0,-121.25,2022,341,3.46
35.0,-120.625,2022,341,3.22
35.0,-120.0,2022,341,2.32
35.0,-119.375,2022,341,2.48
35.0,-118.75,2022,341,3.18
35.0,-118.125,2022,341,3.82
35.0,-117.5,2022,341,4.32
35.0,-116.875,2022,341,5.13
35.0,-116.25,2022,341,4.02
35.0,-115.625,2022,341,4.18
35.0,-115.0,2022,341,5.47
35.5,-121.875,2022,341,3.25
35.5,-121.25,2022,341,3.04
35.5,-120.625,2022,341,2.03
35.5,-120.0,2022,341,1.94
35.5,-119.375,2022,341,2.67
35.5,-118.75,2022,341,3.4
35.5,-118.125,2022,341,4.06
35.5,-117.5,2022,341,3.51
35.5,-116.875,2022,341,4.22
35.5,-116.25,2022,341,4.02
35.5,-115.625,2022,341,4.78
35.5,-115.0,2022,341,5.48
36.0,-121.875,2022,341,3.19
36.0,-121.25,2022,341,1.73
36.0,-120.625,2022,341,1.52
36.0,-120.0,2022,341,2.63
36.0,-119.375,2022,341,2.31
36.0,-118.75,2022,341,3.68
36.0,-118.125,2022,341,2.68
36.0,-117.5,2022,341,2.12
36.0,-116.875,2022,341,1.77
36.0,-116.25,2022,341,3.36
36.0,-115.625,2022,341,4.73
36.0,-115.0,2022,341,4.89
36.5,-121.875,2022,341,3.25
36.5,-121.25,2022,341,1.4
36.5,-120.625,2022,341,2.12
36.5,-120.0,2022,341,2.84
36.5,-119.375,2022,341,2.75
36.5,-118.75,2022,341,2.32
36.5,-118.125,2022,341,2.21
36.5,-117.5,2022,341,2.84
36.5,-116.875,2022,341,1.64
36.5,-116.25,2022,341,3.34
36.5,-115.625,2022,341,4.41
36.5,-115.0,2022,341,3.49
37.0,-121.875,2022,341,2.05
37.0,-121.25,2022,341,1.43
37.0,-120.625,2022,341,2.55
37.0,-120.0,2022,341,2.07
37.0,-119.375,2022,341,2.38
37.0,-118.75,2022,341,2.81
37.0,-118.125,2022,341,1.77
37.0,-117.5,2022,341,3.24
37.0,-116.875,2022,341,2.66
37.0,-116.25,2022,341,3.58
37.0,-115.625,2022,341,3.83
37.0,-115.0,2022,341,3.21
37.5,-121.875,2022,341,2.15
37.5,-121.25,2022,341,2.14
37.5,-120.625,2022,341,2.23
37.5,-120.0,2022,341,2.77
37.5,-119.375,2022,341,2.63
37.5,-118.75,2022,341,3.82
37.5,-118.125,2022,341,2.35
37.5,-117.5,2022,341,2.88
37.5,-116.875,2022,341,3.3
37.5,-116.25,2022,341,3.69
37.5,-115.625,2022,341,3.48
37.5,-115.0,2022,341,4.06
38.0,-121.875,2022,341,2.55
38.0,-121.25,2022,341,1.94
38.0,-120.625,2022,341,2.55
38.0,-120.0,2022,341,2.39
38.0,-119.375,2022,341,2.87
38.0,-118.75,2022,341,3.5
38.0,-118.125,2022,341,2.79
38.0,-117.5,2022,341,2.59
38.0,-116.875,2022,341,3.74
38.0,-116.25,2022,341,3.47
38.0,-115.625,2022,341,3.35
38.0,-115.0,2022,341,4.38
35.0,-121.875,2022,342,2.59
35.0,-121.25,2022,342,2.59
35.0,-120.625,2022,342,2.76
35.0,-120.0,2022,342,2.74
35.0,-119.375,2022,342,2.03
35.0,-118.75,2022,342,2.14
35.0,-118.125,2022,342,2.26
35.0,-117.5,2022,342,2.34
35.0,-116.875,2022,342,2.75
35.0,-116.25,2022,342,1.68
35.0,-115.625,2022,342,3.51
35.0,-115.0,2022,342,4.34
35.5,-121.875,2022,342,3.65
35.5,-121.25,2022,342,2.18
35.5,-120.625,2022,342,2.31
35.5,-120.0,2022,342,2.12
35.5,-119.375,2022,342,2.54
35.5,-118.75,2022,342,2.81
35.5,-118.125,2022,342,3.1
35.5,-117.5,2022,342,2.57
35.5,-116.875,2022,342,2.46
35.5,-116.25,2022,342,2.0
35.5,-115.625,2022,342,3.14
35.5,-115.0,2022,342,2.53
36.0,-121.875,2022,342,4.32
36.0,-121.25,2022,342,2.69
36.0,-120.625,2022,342,2.41
36.0,-120.0,2022,342,1.84
36.0,-119.375,2022,342,2.23
36.0,-118.75,2022,342,3.26
36.0,-118.125,2022,342,3.04
36.0,-117.5,2022,342,2.75
36.0,-116.875,2022,342,2.13
36.0,-116.25,2022,342,2.33
36.0,-115.625,2022,342,3.05
36.0,-115.0,2022,342,2.94
36.5,-121.875,2022,342,4.42
36.5,-121.25,2022,342,3.19
36.5,-120.625,2022,342,2.76
36.5,-120.0,2022,342,2.17
36.5,-119.375,2022,342,2.75
36.5,-118.75,2022,342,2.48
36.5,-118.125,2022,342,3.35
36.5,-117.5,2022,342,3.08
36.5,-116.875,2022,342,2.93
36.5,-116.25,2022,342,3.26
36.5,-115.625,2022,342,3.01
36.5,-115.0,2022,342,3.08
37.0,-121.875,2022,342,3.23
37.0,-121.25,2022,342,3.07
37.0,-120.625,2022,342,3.45
37.0,-120.0,2022,342,3.14
37.0,-119.375,2022,342,2.51
37.0,-118.75,2022,342,3.16
37.0,-118.125,2022,342,3.19
37.0,-117.5,2022,342,3.53
37.0,-116.875,2022,342,4.3
37.0,-116.25,2022,342,3.92
37.0,-115.625,2022,342,2.59
37.0,-115.0,2022,342,2.39
37.5,-121.875,2022,342,4.14
37.5,-121.25,2022,342,3.78
37.5,-120.625,2022,342,4.03
37.5,-120.0,2022,342,3.22
37.5,-119.375,2022,342,2.53
37.5,-118.75,2022,342,4.48
37.5,-118.125,2022,342,4.1
37.5,-117.5,2022,342,5.63
37.5,-116.875,2022,342,5.9
37.5,-116.25,2022,342,5.08
37.5,-115.625,2022,342,3.51
37.5,-115.0,2022,342,2.94
38.0,-121.875,2022,342,4.82
38.0,-121.25,2022,342,4.74
38.0,-120.625,2022,342,4.15
38.0,-120.0,2022,342,2.79
38.0,-119.375,2022,342,3.9
38.0,-118.75,2022,342,6.34
38.0,-118.125,2022,342,4.69
38.0,-117.5,2022,342,5.84
38.0,-116.875,2022,342,5.48
38.0,-116.25,2022,342,4.92
38.0,-115.625,2022,342,3.92
38.0,-115.0,2022,342,3.22
35.0,-121.875,2022,343,4.7
35.0,-121.25,2022,343,4.21
35.0,-120.625,2022,343,3.01
35.0,-120.0,2022,343,3.18
35.0,-119.375,2022,343,3.54
35.0,-118.75,2022,343,4.49
35.0,-118.125,2022,343,4.6
35.0,-117.5,2022,343,3.66
35.0,-116.875,2022,343,3.52
35.0,-116.25,2022,343,1.8
35.0,-115.625,2022,343,2.19
35.0,-115.0,2022,343,4.42
35.5,-121.875,2022,343,4.95
35.5,-121.25,2022,343,3.97
35.5,-120.625,2022,343,2.91
35.5,-120.0,2022,343,2.92
35.5,-119.375,2022,343,3.22
35.5,-118.75,2022,343,3.62
35.5,-118.125,2022,343,4.78
35.5,-117.5,2022,343,2.65
35.5,-116.875,2022,343,2.33
35.5,-116.25,2022,343,2.2
35.5,-115.625,2022,343,2.11
35.5,-115.0,2022,343,2.22
36.0,-121.875,2022,343,4.99
36.0,-121.25,2022,343,3.08
36.0,-120.625,2022,343,2.94
36.0,-120.0,2022,343,2.79
36.0,-119.375,2022,343,3.3
36.0,-118.75,2022,343,3.53
36.0,-118.125,2022,343,3.57
36.0,-117.5,2022,343,3.26
36.0,-116.875,2022,343,2.33
36.0,-116.25,2022,343,2.65
36.0,-115.625,2022,343,2.31
36.0,-115.0,2022,343,2.05
36.5,-121.875,2022,343,4.73
36.5,-121.25,2022,343,2.86
36.5,-120.625,2022,343,3.21
36.5,-120.0,2022,343,2.95
36.5,-119.375,2022,343,3.18
36.5,-118.75,2022,343,2.01
36.5,-118.125,2022,343,3.29
36.5,-117.5,2022,343,3.33
36.5,-116.875,2022,343,3.09
36.5,-116.25,2022,343,2.92
36.5,-115.625,2022,343,3.02
36.5,-115.0,2022,343,2.73
37.0,-121.875,2022,343,3.63
37.0,-121.25,2022,343,2.7
37.0,-120.625,2022,343,3.5
37.0,-120.0,2022,343,3.68
37.0,-119.375,2022,343,2.58
37.0,-118.75,2022,343,3.49
37.0,-118.125,2022,343,3.01
37.0,-117.5,2022,343,3.18
37.0,-116.875,2022,343,3.36
37.0,-116.25,2022,343,3.67
37.0,-115.625,2022,343,3.13
37.0,-115.0,2022,343,1.92
37.5,-121.875,2022,343,3.78
37.5,-121.25,2022,343,3.03
37.5,-120.625,2022,343,4.34
37.5,-120.0,2022,343,3.8
37.5,-119.375,2022,343,2.71
