-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2024 through 12/31/2024 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_MAX     MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
-END HEADER-
LAT,LON,YEAR,DOY,WS10M_MAX
34.0,-118.125,2024,153,4.86
34.0,-117.5,2024,153,5.36
34.0,-116.875,2024,153,6.26
34.0,-116.25,2024,153,6.97
34.0,-115.625,2024,153,5.9
34.0,-115.0,2024,153,6.21
34.5,-121.875,2024,153,11.6
34.5,-121.25,2024,153,11.13
34.5,-120.625,2024,153,9.73
34.5,-120.0,2024,153,7.46
34.5,-119.375,2024,153,3.18
34.5,-118.75,2024,153,4.51
34.5,-118.125,2024,153,6.27
34.5,-117.5,2024,153,6.8
34.5,-116.875,2024,153,8.09
34.5,-116.25,2024,153,8.29
34.5,-115.625,2024,153,6.74
34.5,-115.0,2024,153,6.14
35.0,-121.875,2024,153,11.3
35.0,-121.25,2024,153,10.32
35.0,-120.625,2024,153,7.0
35.0,-120.0,2024,153,6.57
35.0,-119.375,2024,153,6.23
35.0,-118.75,2024,153,7.16
35.0,-118.125,2024,153,8.2
35.0,-117.5,2024,153,9.45
35.0,-116.875,2024,153,9.68
35.0,-116.25,2024,153,8.68
35.0,-115.625,2024,153,6.02
35.0,-115.0,2024,153,7.03
35.5,-121.875,2024,153,10.17
35.5,-121.25,2024,153,9.14
35.5,-120.625,2024,153,7.82
35.5,-120.0,2024,153,7.57
35.5,-119.375,2024,153,6.61
35.5,-118.75,2024,153,6.89
35.5,-118.125,2024,153,10.08
35.5,-117.5,2024,153,10.74
35.5,-116.875,2024,153,10.83
35.5,-116.25,2024,153,9.5
35.5,-115.625,2024,153,8.41
35.5,-115.0,2024,153,7.76
36.0,-121.875,2024,153,7.47
36.0,-121.25,2024,153,7.83
36.0,-120.625,2024,153,8.44
36.0,-120.0,2024,153,8.17
36.0,-119.375,2024,153,6.35
36.0,-118.75,2024,153,5.52
36.0,-118.125,2024,153,8.52
36.0,-117.5,2024,153,7.67
36.0,-116.875,2024,153,9.19
36.0,-116.25,2024,153,9.41
36.0,-115.625,2024,153,8.79
36.0,-115.0,2024,153,7.9
36.5,-121.875,2024,153,5.4
36.5,-121.25,2024,153,7.49
36.5,-120.625,2024,153,8.7
36.5,-120.0,2024,153,8.81
36.5,-119.375,2024,153,6.64
36.5,-118.75,2024,153,4.1
36.5,-118.125,2024,153,7.74
36.5,-117.5,2024,153,5.94
36.5,-116.875,2024,153,6.81
36.5,-116.25,2024,153,8.54
36.5,-115.625,2024,153,8.56
36.5,-115.0,2024,153,7.65
37.0,-121.875,2024,153,4.63
37.0,-121.25,2024,153,7.7
37.0,-120.625,2024,153,8.11
37.0,-120.0,2024,153,7.58
37.0,-119.375,2024,153,4.3
37.0,-118.75,2024,153,5.67
37.0,-118.125,2024,153,6.62
37.0,-117.5,2024,153,4.02
37.0,-116.875,2024,153,6.37
37.0,-116.25,2024,153,7.89
37.0,-115.625,2024,153,8.56
37.0,-115.0,2024,153,7.88
37.5,-121.875,2024,153,6.46
37.5,-121.25,2024,153,7.3
37.5,-120.625,2024,153,6.6
37.5,-120.0,2024,153,4.99
37.5,-119.375,2024,153,4.11
37.5,-118.75,2024,153,6.98
37.5,-118.125,2024,153,5.0
37.5,-117.5,2024,153,6.66
37.5,-116.875,2024,153,4.65
37.5,-116.25,2024,153,7.7
37.5,-115.625,2024,153,8.6
37.5,-115.0,2024,153,8.6
38.0,-121.875,2024,153,8.1
38.0,-121.25,2024,153,6.43
38.0,-120.625,2024,153,4.88
38.0,-120.0,2024,153,4.28
38.0,-119.375,2024,153,5.41
38.0,-118.75,2024,153,5.94
38.0,-118.125,2024,153,5.19
38.0,-117.5,2024,153,7.84
38.0,-116.875,2024,153,5.98
38.0,-116.25,2024,153,7.59
38.0,-115.625,2024,153,8.63
38.0,-115.0,2024,153,9.0
32.5,-121.875,2024,154,12.02
32.5,-121.25,2024,154,11.76
32.5,-120.625,2024,154,11.84
32.5,-120.0,2024,154,11.22
32.5,-119.375,2024,154,10.68
32.5,-118.75,2024,154,8.68
32.5,-118.125,2024,154,5.66
32.5,-117.5,2024,154,4.06
32.5,-116.875,2024,154,4.98
32.5,-116.25,2024,154,7.29
32.5,-115.625,2024,154,6.64
32.5,-115.0,2024,154,3.21
33.0,-121.875,2024,154,11.76
33.0,-121.25,2024,154,11.95
33.0,-120.625,2024,154,11.87
33.0,-120.0,2024,154,10.87
33.0,-119.375,2024,154,10.2
33.0,-118.75,2024,154,7.12
33.0,-118.125,2024,154,4.57
33.0,-117.5,2024,154,3.7
33.0,-116.875,2024,154,5.49
33.0,-116.25,2024,154,9.88
33.0,-115.625,2024,154,10.35
33.0,-115.0,2024,154,5.55
33.5,-121.875,2024,154,11.67
33.5,-121.25,2024,154,11.8
33.5,-120.625,2024,154,11.82
33.5,-120.0,2024,154,11.21
33.5,-119.375,2024,154,8.79
33.5,-118.75,2024,154,6.45
33.5,-118.125,2024,154,4.66
33.5,-117.5,2024,154,4.92
33.5,-116.875,2024,154,4.88
33.5,-116.25,2024,154,6.95
33.5,-115.625,2024,154,7.1
33.5,-115.0,2024,154,6.7
34.0,-121.875,2024,154,10.79
34.0,-121.25,2024,154,11.55
34.0,-120.625,2024,154,11.64
34.0,-120.0,2024,154,8.99
34.0,-119.375,2024,154,4.42
34.0,-118.75,2024,154,4.37
34.0,-118.125,2024,154,4.55
34.0,-117.5,2024,154,4.88
34.0,-116.875,2024,154,5.7
34.0,-116.25,2024,154,5.97
34.0,-115.625,2024,154,5.07
34.0,-115.0,2024,154,5.24
34.5,-121.875,2024,154,10.58
34.5,-121.25,2024,154,11.45
34.5,-120.625,2024,154,10.68
34.5,-120.0,2024,154,7.21
34.5,-119.375,2024,154,2.95
34.5,-118.75,2024,154,4.8
34.5,-118.125,2024,154,5.2
34.5,-117.5,2024,154,5.4
34.5,-116.875,2024,154,7.46
34.5,-116.25,2024,154,7.13
34.5,-115.625,2024,154,4.04
34.5,-115.0,2024,154,4.81
35.0,-121.875,2024,154,10.52
35.0,-121.25,2024,154,10.96
35.0,-120.625,2024,154,8.07
35.0,-120.0,2024,154,5.67
35.0,-119.375,2024,154,6.11
35.0,-118.75,2024,154,7.2
35.0,-118.125,2024,154,7.74
35.0,-117.5,2024,154,8.07
35.0,-116.875,2024,154,9.33
35.0,-116.25,2024,154,8.03
35.0,-115.625,2024,154,4.49
35.0,-115.0,2024,154,5.09
35.5,-121.875,2024,154,9.89
35.5,-121.25,2024,154,9.24
35.5,-120.625,2024,154,6.16
35.5,-120.0,2024,154,4.38
35.5,-119.375,2024,154,4.4
35.5,-118.75,2024,154,6.46
35.5,-118.125,2024,154,8.03
35.5,-117.5,2024,154,7.2
35.5,-116.875,2024,154,8.59
35.5,-116.25,2024,154,6.61
35.5,-115.625,2024,154,5.33
35.5,-115.0,2024,154,5.29
36.0,-121.875,2024,154,7.16
36.0,-121.25,2024,154,6.99
36.0,-120.625,2024,154,6.52
36.0,-120.0,2024,154,5.6
36.0,-119.375,2024,154,4.88
36.0,-118.75,2024,154,5.96
36.0,-118.125,2024,154,4.37
36.0,-117.5,2024,154,4.62
36.0,-116.875,2024,154,5.66
36.0,-116.25,2024,154,4.54
36.0,-115.625,2024,154,5.42
36.0,-115.0,2024,154,4.68
36.5,-121.875,2024,154,5.13
36.5,-121.25,2024,154,6.95
36.5,-120.625,2024,154,7.8
36.5,-120.0,2024,154,7.15
36.5,-119.375,2024,154,5.14
36.5,-118.75,2024,154,3.61
36.5,-118.125,2024,154,3.41
36.5,-117.5,2024,154,3.62
36.5,-116.875,2024,154,4.42
36.5,-116.25,2024,154,6.02
36.5,-115.625,2024,154,5.25
36.5,-115.0,2024,154,5.19
37.0,-121.875,2024,154,4.5
37.0,-121.25,2024,154,6.71
37.0,-120.625,2024,154,7.69
37.0,-120.0,2024,154,7.52
37.0,-119.375,2024,154,4.23
37.0,-118.75,2024,154,4.13
37.0,-118.125,2024,154,2.99
37.0,-117.5,2024,154,5.13
37.0,-116.875,2024,154,4.65
37.0,-116.25,2024,154,6.56
37.0,-115.625,2024,154,5.76
37.0,-115.0,2024,154,5.6
37.5,-121.875,2024,154,5.81
37.5,-121.25,2024,154,6.8
37.5,-120.625,2024,154,7.47
37.5,-120.0,2024,154,5.67
37.5,-119.375,2024,154,3.56
37.5,-118.75,2024,154,3.76
37.5,-118.125,2024,154,4.95
37.5,-117.5,2024,154,7.03
37.5,-116.875,2024,154,7.31
37.5,-116.25,2024,154,6.4
37.5,-115.625,2024,154,5.77
37.5,-115.0,2024,154,6.92
38.0,-121.875,2024,154,6.77
38.0,-121.25,2024,154,5.78
38.0,-120.625,2024,154,5.82
38.0,-120.0,2024,154,4.1
38.0,-119.375,2024,154,3.63
38.0,-118.75,2024,154,5.27
38.0,-118.125,2024,154,5.99
38.0,-117.5,2024,154,7.54
38.0,-116.875,2024,154,8.2
38.0,-116.25,2024,154,7.63
38.0,-115.625,2024,154,6.8
38.0,-115.0,2024,154,6.8
32.5,-121.875,2024,155,11.51
32.5,-121.25,2024,155,11.19
32.5,-120.625,2024,155,11.55
32.5,-120.0,2024,155,10.65
32.5,-119.375,2024,155,8.5
32.5,-118.75,2024,155,6.72
32.5,-118.125,2024,155,4.51
32.5,-117.5,2024,155,3.57
32.5,-116.875,2024,155,5.61
32.5,-116.25,2024,155,6.5
32.5,-115.625,2024,155,6.68
32.5,-115.0,2024,155,5.28
33.0,-121.875,2024,155,11.31
33.0,-121.25,2024,155,11.58
33.0,-120.625,2024,155,11.85
33.0,-120.0,2024,155,10.83
33.0,-119.375,2024,155,8.72
33.0,-118.75,2024,155,5.97
33.0,-118.125,2024,155,3.97
33.0,-117.5,2024,155,4.24
33.0,-116.875,2024,155,5.69
33.0,-116.25,2024,155,8.24
33.0,-115.625,2024,155,7.41
33.0,-115.0,2024,155,5.82
33.5,-121.875,2024,155,11.11
33.5,-121.25,2024,155,11.82
33.5,-120.625,2024,155,12.58
33.5,-120.0,2024,155,12.08
33.5,-119.375,2024,155,8.05
33.5,-118.75,2024,155,5.17
33.5,-118.125,2024,155,4.35
33.5,-117.5,2024,155,4.99
33.5,-116.875,2024,155,4.94
33.5,-116.25,2024,155,5.1
33.5,-115.625,2024,155,6.05
33.5,-115.0,2024,155,6.77
34.0,-121.875,2024,155,11.02
34.0,-121.25,2024,155,11.82
34.0,-120.625,2024,155,12.13
34.0,-120.0,2024,155,10.26
34.0,-119.375,2024,155,4.72
34.0,-118.75,2024,155,4.12
34.0,-118.125,2024,155,5.39
34.0,-117.5,2024,155,5.89
34.0,-116.875,2024,155,6.42
34.0,-116.25,2024,155,5.68
34.0,-115.625,2024,155,7.01
34.0,-115.0,2024,155,7.32
34.5,-121.875,2024,155,11.12
34.5,-121.25,2024,155,11.82
34.5,-120.625,2024,155,11.37
34.5,-120.0,2024,155,8.34
34.5,-119.375,2024,155,4.29
34.5,-118.75,2024,155,6.83
34.5,-118.125,2024,155,6.47
34.5,-117.5,2024,155,6.86
34.5,-116.875,2024,155,8.48
34.5,-116.25,2024,155,8.02
34.5,-115.625,2024,155,6.45
34.5,-115.0,2024,155,7.16
35.0,-121.875,2024,155,10.97
35.0,-121.25,2024,155,11.61
35.0,-120.625,2024,155,9.61
35.0,-120.0,2024,155,8.14
35.0,-119.375,2024,155,7.83
35.0,-118.75,2024,155,8.68
35.0,-118.125,2024,155,9.72
35.0,-117.5,2024,155,9.79
35.0,-116.875,2024,155,10.47
35.0,-116.25,2024,155,9.19
35.0,-115.625,2024,155,5.59
35.0,-115.0,2024,155,6.33
35.5,-121.875,2024,155,9.84
35.5,-121.25,2024,155,9.84
35.5,-120.625,2024,155,8.3
35.5,-120.0,2024,155,7.56
35.5,-119.375,2024,155,7.29
35.5,-118.75,2024,155,8.22
35.5,-118.125,2024,155,11.08
35.5,-117.5,2024,155,10.74
35.5,-116.875,2024,155,11.23
35.5,-116.25,2024,155,10.11
35.5,-115.625,2024,155,7.91
35.5,-115.0,2024,155,6.66
36.0,-121.875,2024,155,7.46
36.0,-121.25,2024,155,8.01
36.0,-120.625,2024,155,7.83
36.0,-120.0,2024,155,8.4
36.0,-119.375,2024,155,7.67
36.0,-118.75,2024,155,7.14
36.0,-118.125,2024,155,8.93
36.0,-117.5,2024,155,8.45
36.0,-116.875,2024,155,8.58
36.0,-116.25,2024,155,8.88
36.0,-115.625,2024,155,8.12
36.0,-115.0,2024,155,7.27
36.5,-121.875,2024,155,6.07
36.5,-121.25,2024,155,8.1
36.5,-120.625,2024,155,8.72
36.5,-120.0,2024,155,9.04
36.5,-119.375,2024,155,7.18
36.5,-118.75,2024,155,4.12
36.5,-118.125,2024,155,8.24
36.5,-117.5,2024,155,6.95
36.5,-116.875,2024,155,6.61
36.5,-116.25,2024,155,7.56
36.5,-115.625,2024,155,8.14
36.5,-115.0,2024,155,6.77
37.0,-121.875,2024,155,5.47
37.0,-121.25,2024,155,8.03
37.0,-120.625,2024,155,8.62
37.0,-120.0,2024,155,8.39
37.0,-119.375,2024,155,4.66
37.0,-118.75,2024,155,6.24
37.0,-118.125,2024,155,6.83
37.0,-117.5,2024,155,6.08
37.0,-116.875,2024,155,7.47
37.0,-116.25,2024,155,7.11
37.0,-115.625,2024,155,8.01
37.0,-115.0,2024,155,6.2
37.5,-121.875,2024,155,7.63
37.5,-121.25,2024,155,8.26
37.5,-120.625,2024,155,7.79
37.5,-120.0,2024,155,5.71
37.5,-119.375,2024,155,4.48
37.5,-118.75,2024,155,8.42
37.5,-118.125,2024,155,6.29
37.5,-117.5,2024,155,7.46
37.5,-116.875,2024,155,7.69
37.5,-116.25,2024,155,7.16
37.5,-115.625,2024,155,7.28
37.5,-115.0,2024,155,6.31
38.0,-121.875,2024,155,8.85
38.0,-121.25,2024,155,7.4
38.0,-120.625,2024,155,5.63
38.0,-120.0,2024,155,4.19
38.0,-119.375,2024,155,6.57
38.0,-118.75,2024,155,7.97
38.0,-118.125,2024,155,6.58
38.0,-117.5,2024,155,7.59
38.0,-116.875,2024,155,6.96
38.0,-116.25,2024,155,7.43
38.0,-115.625,2024,155,6.88
38.0,-115.0,2024,155,6.59
32.5,-121.875,2024,156,11.66
32.5,-121.25,2024,156,12.08
32.5,-120.625,2024,156,11.72
32.5,-120.0,2024,156,10.66
32.5,-119.375,2024,156,8.65
32.5,-118.75,2024,156,6.0
32.5,-118.125,2024,156,2.8
32.5,-117.5,2024,156,3.7
32.5,-116.875,2024,156,4.28
32.5,-116.25,2024,156,3.8
32.5,-115.625,2024,156,8.47
32.5,-115.0,2024,156,8.03
33.0,-121.875,2024,156,11.57
33.0,-121.25,2024,156,12.26
33.0,-120.625,2024,156,11.94
33.0,-120.0,2024,156,10.64
33.0,-119.375,2024,156,8.5
33.0,-118.75,2024,156,4.15
33.0,-118.125,2024,156,2.77
33.0,-117.5,2024,156,3.79
33.0,-116.875,2024,156,2.85
33.0,-116.25,2024,156,5.51
33.0,-115.625,2024,156,10.03
33.0,-115.0,2024,156,8.54
33.5,-121.875,2024,156,11.49
33.5,-121.25,2024,156,11.61
33.5,-120.625,2024,156,12.01
33.5,-120.0,2024,156,11.05
33.5,-119.375,2024,156,6.81
33.5,-118.75,2024,156,4.62
33.5,-118.125,2024,156,4.21
33.5,-117.5,2024,156,5.32
33.5,-116.875,2024,156,3.12
33.5,-116.25,2024,156,4.02
33.5,-115.625,2024,156,9.18
33.5,-115.0,2024,156,8.61
34.0,-121.875,2024,156,10.83
34.0,-121.25,2024,156,11.33
34.0,-120.625,2024,156,11.19
34.0,-120.0,2024,156,8.52
34.0,-119.375,2024,156,3.74
34.0,-118.75,2024,156,4.94
34.0,-118.125,2024,156,4.07
34.0,-117.5,2024,156,3.97
34.0,-116.875,2024,156,3.21
34.0,-116.25,2024,156,4.09
34.0,-115.625,2024,156,8.43
34.0,-115.0,2024,156,7.03
34.5,-121.875,2024,156,11.51
34.5,-121.25,2024,156,11.4
34.5,-120.625,2024,156,8.9
34.5,-120.0,2024,156,4.95
34.5,-119.375,2024,156,3.11
34.5,-118.75,2024,156,5.53
34.5,-118.125,2024,156,6.77
34.5,-117.5,2024,156,6.31
34.5,-116.875,2024,156,4.74
34.5,-116.25,2024,156,4.47
34.5,-115.625,2024,156,7.28
34.5,-115.0,2024,156,6.44
35.0,-121.875,2024,156,10.91
35.0,-121.25,2024,156,9.88
35.0,-120.625,2024,156,5.31
35.0,-120.0,2024,156,6.2
35.0,-119.375,2024,156,4.91
35.0,-118.75,2024,156,5.33
35.0,-118.125,2024,156,8.6
35.0,-117.5,2024,156,9.0
35.0,-116.875,2024,156,6.72
35.0,-116.25,2024,156,3.43
35.0,-115.625,2024,156,3.58
35.0,-115.0,2024,156,4.66
35.5,-121.875,2024,156,9.8
35.5,-121.25,2024,156,6.34
35.5,-120.625,2024,156,4.95
35.5,-120.0,2024,156,5.0
35.5,-119.375,2024,156,4.71
35.5,-118.75,2024,156,5.98
35.5,-118.125,2024,156,7.44
35.5,-117.5,2024,156,9.89
35.5,-116.875,2024,156,7.7
35.5,-116.25,2024,156,4.81
35.5,-115.625,2024,156,5.01
35.5,-115.0,2024,156,4.27
36.0,-121.875,2024,156,6.53
36.0,-121.25,2024,156,6.4
36.0,-120.625,2024,156,6.49
36.0,-120.0,2024,156,5.0
36.0,-119.375,2024,156,4.28
36.0,-118.75,2024,156,3.3
36.0,-118.125,2024,156,6.64
36.0,-117.5,2024,156,9.42
36.0,-116.875,2024,156,8.29
36.0,-116.25,2024,156,6.7
36.0,-115.625,2024,156,8.54
36.0,-115.0,2024,156,5.24
36.5,-121.875,2024,156,5.34
36.5,-121.25,2024,156,7.06
36.5,-120.625,2024,156,7.25
36.5,-120.0,2024,156,6.83
36.5,-119.375,2024,156,4.59
36.5,-118.75,2024,156,2.69
36.5,-118.125,2024,156,6.8
36.5,-117.5,2024,156,7.73
36.5,-116.875,2024,156,8.74
36.5,-116.25,2024,156,8.41
36.5,-115.625,2024,156,9.23
36.5,-115.0,2024,156,7.53
37.0,-121.875,2024,156,5.01
37.0,-121.25,2024,156,7.41
37.0,-120.625,2024,156,6.44
37.0,-120.0,2024,156,4.99
37.0,-119.375,2024,156,3.38
37.0,-118.75,2024,156,4.97
37.0,-118.125,2024,156,5.6
37.0,-117.5,2024,156,8.45
37.0,-116.875,2024,156,10.24
37.0,-116.25,2024,156,10.1
37.0,-115.625,2024,156,9.2
37.0,-115.0,2024,156,7.65
37.5,-121.875,2024,156,7.07
37.5,-121.25,2024,156,8.92
37.5,-120.625,2024,156,7.56
37.5,-120.0,2024,156,5.39
37.5,-119.375,2024,156,3.99
37.5,-118.75,2024,156,6.11
37.5,-118.125,2024,156,5.84
37.5,-117.5,2024,156,8.42
37.5,-116.875,2024,156,9.04
37.5,-116.25,2024,156,9.48
37.5,-115.625,2024,156,9.59
37.5,-115.0,2024,156,8.59
38.0,-121.875,2024,156,7.63
38.0,-121.25,2024,156,9.72
38.0,-120.625,2024,156,8.17
38.0,-120.0,2024,156,4.68
38.0,-119.375,2024,156,4.97
38.0,-118.75,2024,156,4.54
38.0,-118.125,2024,156,5.66
38.0,-117.5,2024,156,6.73
38.0,-116.875,2024,156,6.77
38.0,-116.25,2024,156,7.47
38.0,-115.625,2024,156,8.15
38.0,-115.0,2024,156,7.77
32.5,-121.875,2024,157,6.34
32.5,-121.25,2024,157,3.9
32.5,-120.625,2024,157,2.44
32.5,-120.0,2024,157,2.16
32.5,-119.375,2024,157,2.3
32.5,-118.75,2024,157,2.3
32.5,-118.125,2024,157,3.29
32.5,-117.5,2024,157,4.68
32.5,-116.875,2024,157,5.04
32.5,-116.25,2024,157,4.71
32.5,-115.625,2024,157,5.68
32.5,-115.0,2024,157,5.55
33.0,-121.875,2024,157,6.87
33.0,-121.25,2024,157,4.14
33.0,-120.625,2024,157,2.03
33.0,-120.0,2024,157,2.19
33.0,-119.375,2024,157,2.61
33.0,-118.75,2024,157,2.17
33.0,-118.125,2024,157,2.68
33.0,-117.5,2024,157,3.97
33.0,-116.875,2024,157,4.06
33.0,-116.25,2024,157,5.61
33.0,-115.625,2024,157,4.27
33.0,-115.0,2024,157,5.31
33.5,-121.875,2024,157,7.01
33.5,-121.25,2024,157,4.55
33.5,-120.625,2024,157,1.95
33.5,-120.0,2024,157,2.25
33.5,-119.375,2024,157,2.87
33.5,-118.75,2024,157,2.93
33.5,-118.125,2024,157,2.94
33.5,-117.5,2024,157,5.12
33.5,-116.875,2024,157,3.23
33.5,-116.25,2024,157,4.13
33.5,-115.625,2024,157,4.45
33.5,-115.0,2024,157,5.28
34.0,-121.875,2024,157,7.63
34.0,-121.25,2024,157,5.36
34.0,-120.625,2024,157,2.28
34.0,-120.0,2024,157,3.16
34.0,-119.375,2024,157,2.84
34.0,-118.75,2024,157,3.66
34.0,-118.125,2024,157,3.52
34.0,-117.5,2024,157,4.89
34.0,-116.875,2024,157,4.46
34.0,-116.25,2024,157,5.19
34.0,-115.625,2024,157,4.88
34.0,-115.0,2024,157,4.45
34.5,-121.875,2024,157,9.53
34.5,-121.25,2024,157,6.06
34.5,-120.625,2024,157,2.8
34.5,-120.0,2024,157,3.34
34.5,-119.375,2024,157,2.45
34.5,-118.75,2024,157,4.6
34.5,-118.125,2024,157,5.48
34.5,-117.5,2024,157,5.31
34.5,-116.875,2024,157,4.29
34.5,-116.25,2024,157,5.26
34.5,-115.625,2024,157,4.78
34.5,-115.0,2024,157,4.95
35.0,-121.875,2024,157,9.95
35.0,-121.25,2024,157,5.85
35.0,-120.625,2024,157,4.2
35.0,-120.0,2024,157,3.79
35.0,-119.375,2024,157,3.5
35.0,-118.75,2024,157,4.41
35.0,-118.125,2024,157,5.83
35.0,-117.5,2024,157,5.97
35.0,-116.875,2024,157,5.42
35.0,-116.25,2024,157,3.95
35.0,-115.625,2024,157,4.81
35.0,-115.0,2024,157,5.06
35.5,-121.875,2024,157,7.85
35.5,-121.25,2024,157,4.26
35.5,-120.625,2024,157,4.85
35.5,-120.0,2024,157,4.87
35.5,-119.375,2024,157,4.71
35.5,-118.75,2024,157,6.9
35.5,-118.125,2024,157,5.09
35.5,-117.5,2024,157,4.19
35.5,-116.875,2024,157,3.77
35.5,-116.25,2024,157,3.45
35.5,-115.625,2024,157,4.06
35.5,-115.0,2024,157,3.44
36.0,-121.875,2024,157,4.99
36.0,-121.25,2024,157,3.23
36.0,-120.625,2024,157,4.04
36.0,-120.0,2024,157,4.59
36.0,-119.375,2024,157,4.08
36.0,-118.75,2024,157,4.58
36.0,-118.125,2024,157,3.56
36.0,-117.5,2024,157,3.42
36.0,-116.875,2024,157,2.2
36.0,-116.25,2024,157,4.01
36.0,-115.625,2024,157,5.16
36.0,-115.0,2024,157,4.74
36.5,-121.875,2024,157,4.0
36.5,-121.25,2024,157,3.88
36.5,-120.625,2024,157,5.07
36.5,-120.0,2024,157,4.94
36.5,-119.375,2024,157,4.28
36.5,-118.75,2024,157,3.17
36.5,-118.125,2024,157,3.0
36.5,-117.5,2024,157,2.85
36.5,-116.875,2024,157,3.07
36.5,-116.25,2024,157,5.12
36.5,-115.625,2024,157,5.05
36.5,-115.0,2024,157,4.3
37.0,-121.875,2024,157,3.15
37.0,-121.25,2024,157,4.52
37.0,-120.625,2024,157,4.47
37.0,-120.0,2024,157,3.64
37.0,-119.375,2024,157,3.44
37.0,-118.75,2024,157,3.61
37.0,-118.125,2024,157,2.3
37.0,-117.5,2024,157,3.35
37.0,-116.875,2024,157,4.4
37.0,-116.25,2024,157,5.44
37.0,-115.625,2024,157,4.01
37.0,-115.0,2024,157,3.97
37.5,-121.875,2024,157,4.09
37.5,-121.25,2024,157,4.85
37.5,-120.625,2024,157,4.24
37.5,-120.0,2024,157,3.55
37.5,-119.375,2024,157,3.38
37.5,-118.75,2024,157,4.05
37.5,-118.125,2024,157,2.41
37.5,-117.5,2024,157,2.97
37.5,-116.875,2024,157,3.62
37.5,-116.25,2024,157,3.8
37.5,-115.625,2024,157,3.23
37.5,-115.0,2024,157,4.16
38.0,-121.875,2024,157,5.79
38.0,-121.25,2024,157,5.04
38.0,-120.625,2024,157,4.0
38.0,-120.0,2024,157,3.62
38.0,-119.375,2024,157,4.26
38.0,-118.75,2024,157,3.52
38.0,-118.125,2024,157,2.4
38.0,-117.5,2024,157,2.43
38.0,-116.875,2024,157,3.07
38.0,-116.25,2024,157,3.09
38.0,-115.625,2024,157,2.63
38.0,-115.0,2024,157,3.56
32.5,-121.875,2024,158,7.05
32.5,-121.25,2024,158,5.72
32.5,-120.625,2024,158,3.8
32.5,-120.0,2024,158,2.47
32.5,-119.375,2024,158,2.91
32.5,-118.75,2024,158,3.73
32.5,-118.125,2024,158,3.2
32.5,-117.5,2024,158,2.99
32.5,-116.875,2024,158,4.0
32.5,-116.25,2024,158,5.94
32.5,-115.625,2024,158,5.41
32.5,-115.0,2024,158,4.8
33.0,-121.875,2024,158,7.42
33.0,-121.25,2024,158,6.07
33.0,-120.625,2024,158,3.8
33.0,-120.0,2024,158,2.19
33.0,-119.375,2024,158,2.51
33.0,-118.75,2024,158,3.55
33.0,-118.125,2024,158,3.16
33.0,-117.5,2024,158,3.04
33.0,-116.875,2024,158,5.0
33.0,-116.25,2024,158,8.15
33.0,-115.625,2024,158,7.39
33.0,-115.0,2024,158,4.54
33.5,-121.875,2024,158,7.22
33.5,-121.25,2024,158,5.92
33.5,-120.625,2024,158,3.82
33.5,-120.0,2024,158,2.03
33.5,-119.375,2024,158,2.77
33.5,-118.75,2024,158,3.08
33.5,-118.125,2024,158,3.61
33.5,-117.5,2024,158,4.48
33.5,-116.875,2024,158,3.94
33.5,-116.25,2024,158,4.28
33.5,-115.625,2024,158,4.2
33.5,-115.0,2024,158,5.06
34.0,-121.875,2024,158,7.15
34.0,-121.25,2024,158,5.3
34.0,-120.625,2024,158,3.38
34.0,-120.0,2024,158,2.02
34.0,-119.375,2024,158,2.83
34.0,-118.75,2024,158,4.05
34.0,-118.125,2024,158,4.05
34.0,-117.5,2024,158,4.97
34.0,-116.875,2024,158,5.02
34.0,-116.25,2024,158,5.27
34.0,-115.625,2024,158,5.48
34.0,-115.0,2024,158,5.35
34.5,-121.875,2024,158,6.85
34.5,-121.25,2024,158,4.77
34.5,-120.625,2024,158,2.58
34.5,-120.0,2024,158,2.77
34.5,-119.375,2024,158,2.35
34.5,-118.75,2024,158,3.85
34.5,-118.125,2024,158,5.34
34.5,-117.5,2024,158,5.92
34.5,-116.875,2024,158,5.93
34.5,-116.25,2024,158,6.11
34.5,-115.625,2024,158,5.97
34.5,-115.0,2024,158,5.51
35.0,-121.875,2024,158,6.65
35.0,-121.25,2024,158,4.22
35.0,-120.625,2024,158,3.46
35.0,-120.0,2024,158,4.43
35.0,-119.375,2024,158,3.78
35.0,-118.75,2024,158,4.14
35.0,-118.125,2024,158,5.58
35.0,-117.5,2024,158,7.04
35.0,-116.875,2024,158,6.96
35.0,-116.25,2024,158,5.72
35.0,-115.625,2024,158,6.72
35.0,-115.0,2024,158,6.64
35.5,-121.875,2024,158,5.69
35.5,-121.25,2024,158,3.2
35.5,-120.625,2024,158,5.31
35.5,-120.0,2024,158,7.24
35.5,-119.375,2024,158,5.93
35.5,-118.75,2024,158,5.48
35.5,-118.125,2024,158,6.14
35.5,-117.5,2024,158,6.61
35.5,-116.875,2024,158,5.67
35.5,-116.25,2024,158,5.48
35.5,-115.625,2024,158,6.36
35.5,-115.0,2024,158,6.94
36.0,-121.875,2024,158,4.54
36.0,-121.25,2024,158,4.13
36.0,-120.625,2024,158,5.21
