-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2022 through 12/31/2022 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_MAX     MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
-END HEADER-
LAT,LON,YEAR,DOY,WS10M_MAX
34.5,-116.875,2022,310,6.41
34.5,-116.25,2022,310,4.17
34.5,-115.625,2022,310,5.61
34.5,-115.0,2022,310,4.45
34.5,-114.375,2022,310,4.77
32.5,-120.0,2022,311,6.23
32.5,-119.375,2022,311,5.68
32.5,-118.75,2022,311,5.9
32.5,-118.125,2022,311,5.47
32.5,-117.5,2022,311,4.95
32.5,-116.875,2022,311,5.52
32.5,-116.25,2022,311,7.13
32.5,-115.625,2022,311,4.09
32.5,-115.0,2022,311,3.06
32.5,-114.375,2022,311,3.29
33.0,-120.0,2022,311,6.11
33.0,-119.375,2022,311,6.31
33.0,-118.75,2022,311,6.82
33.0,-118.125,2022,311,6.36
33.0,-117.5,2022,311,5.7
33.0,-116.875,2022,311,6.81
33.0,-116.25,2022,311,8.41
33.0,-115.625,2022,311,5.08
33.0,-115.0,2022,311,3.66
33.0,-114.375,2022,311,4.12
33.5,-120.0,2022,311,6.65
33.5,-119.375,2022,311,7.09
33.5,-118.75,2022,311,7.57
33.5,-118.125,2022,311,6.96
33.5,-117.5,2022,311,6.61
33.5,-116.875,2022,311,6.01
33.5,-116.25,2022,311,6.7
33.5,-115.625,2022,311,6.28
33.5,-115.0,2022,311,6.3
33.5,-114.375,2022,311,5.56
34.0,-120.0,2022,311,6.58
34.0,-119.375,2022,311,5.83
34.0,-118.75,2022,311,7.46
34.0,-118.125,2022,311,7.2
34.0,-117.5,2022,311,7.72
34.0,-116.875,2022,311,7.88
34.0,-116.25,2022,311,7.11
34.0,-115.625,2022,311,7.13
34.0,-115.0,2022,311,6.68
34.0,-114.375,2022,311,6.19
34.5,-120.0,2022,311,5.46
34.5,-119.375,2022,311,3.94
34.5,-118.75,2022,311,7.26
34.5,-118.125,2022,311,8.84
34.5,-117.5,2022,311,9.26
34.5,-116.875,2022,311,10.09
34.5,-116.25,2022,311,8.21
34.5,-115.625,2022,311,6.78
34.5,-115.0,2022,311,7.21
34.5,-114.375,2022,311,6.94
32.5,-120.0,2022,312,9.7
32.5,-119.375,2022,312,10.33
32.5,-118.75,2022,312,10.79
32.5,-118.125,2022,312,11.38
32.5,-117.5,2022,312,11.61
32.5,-116.875,2022,312,11.48
32.5,-116.25,2022,312,11.0
32.5,-115.625,2022,312,8.24
32.5,-115.0,2022,312,7.24
32.5,-114.375,2022,312,6.82
33.0,-120.0,2022,312,10.48
33.0,-119.375,2022,312,10.48
33.0,-118.75,2022,312,11.42
33.0,-118.125,2022,312,11.55
33.0,-117.5,2022,312,12.66
33.0,-116.875,2022,312,12.51
33.0,-116.25,2022,312,12.53
33.0,-115.625,2022,312,8.39
33.0,-115.0,2022,312,8.32
33.0,-114.375,2022,312,7.64
33.5,-120.0,2022,312,11.93
33.5,-119.375,2022,312,11.59
33.5,-118.75,2022,312,11.98
33.5,-118.125,2022,312,11.55
33.5,-117.5,2022,312,12.98
33.5,-116.875,2022,312,10.85
33.5,-116.25,2022,312,11.36
33.5,-115.625,2022,312,10.93
33.5,-115.0,2022,312,10.24
33.5,-114.375,2022,312,8.74
34.0,-120.0,2022,312,11.55
34.0,-119.375,2022,312,11.23
34.0,-118.75,2022,312,12.24
34.0,-118.125,2022,312,11.65
34.0,-117.5,2022,312,13.58
34.0,-116.875,2022,312,13.8
34.0,-116.25,2022,312,12.72
34.0,-115.625,2022,312,12.95
34.0,-115.0,2022,312,11.09
34.0,-114.375,2022,312,9.67
34.5,-120.0,2022,312,11.95
34.5,-119.375,2022,312,8.55
34.5,-118.75,2022,312,13.19
34.5,-118.125,2022,312,13.42
34.5,-117.5,2022,312,14.25
34.5,-116.875,2022,312,15.43
34.5,-116.25,2022,312,12.78
34.5,-115.625,2022,312,12.73
34.5,-115.0,2022,312,12.54
34.5,-114.375,2022,312,11.13
32.5,-120.0,2022,313,9.67
32.5,-119.375,2022,313,9.26
32.5,-118.75,2022,313,9.32
32.5,-118.125,2022,313,8.34
32.5,-117.5,2022,313,6.41
32.5,-116.875,2022,313,5.68
32.5,-116.25,2022,313,7.45
32.5,-115.625,2022,313,5.53
32.5,-115.0,2022,313,5.17
32.5,-114.375,2022,313,6.7
33.0,-120.0,2022,313,9.27
33.0,-119.375,2022,313,8.97
33.0,-118.75,2022,313,9.24
33.0,-118.125,2022,313,8.38
33.0,-117.5,2022,313,6.26
33.0,-116.875,2022,313,6.31
33.0,-116.25,2022,313,6.97
33.0,-115.625,2022,313,4.75
33.0,-115.0,2022,313,6.58
33.0,-114.375,2022,313,6.95
33.5,-120.0,2022,313,9.03
33.5,-119.375,2022,313,9.28
33.5,-118.75,2022,313,9.02
33.5,-118.125,2022,313,7.51
33.5,-117.5,2022,313,5.77
33.5,-116.875,2022,313,5.35
33.5,-116.25,2022,313,5.05
33.5,-115.625,2022,313,3.8
33.5,-115.0,2022,313,6.6
33.5,-114.375,2022,313,6.08
34.0,-120.0,2022,313,7.75
34.0,-119.375,2022,313,7.27
34.0,-118.75,2022,313,6.28
34.0,-118.125,2022,313,5.77
34.0,-117.5,2022,313,5.33
34.0,-116.875,2022,313,6.63
34.0,-116.25,2022,313,5.9
34.0,-115.625,2022,313,4.17
34.0,-115.0,2022,313,5.96
34.0,-114.375,2022,313,5.12
34.5,-120.0,2022,313,5.84
34.5,-119.375,2022,313,3.33
34.5,-118.75,2022,313,4.87
34.5,-118.125,2022,313,6.01
34.5,-117.5,2022,313,5.85
34.5,-116.875,2022,313,6.95
34.5,-116.25,2022,313,7.3
34.5,-115.625,2022,313,4.6
34.5,-115.0,2022,313,6.59
34.5,-114.375,2022,313,4.96
32.5,-120.0,2022,314,8.86
32.5,-119.375,2022,314,7.78
32.5,-118.75,2022,314,6.0
32.5,-118.125,2022,314,5.28
32.5,-117.5,2022,314,5.34
32.5,-116.875,2022,314,3.28
32.5,-116.25,2022,314,3.95
32.5,-115.625,2022,314,4.23
32.5,-115.0,2022,314,5.44
32.5,-114.375,2022,314,5.6
33.0,-120.0,2022,314,8.59
33.0,-119.375,2022,314,7.19
33.0,-118.75,2022,314,5.25
33.0,-118.125,2022,314,4.83
33.0,-117.5,2022,314,5.04
33.0,-116.875,2022,314,2.97
33.0,-116.25,2022,314,3.6
33.0,-115.625,2022,314,5.13
33.0,-115.0,2022,314,6.08
33.0,-114.375,2022,314,6.2
33.5,-120.0,2022,314,7.59
33.5,-119.375,2022,314,6.59
33.5,-118.75,2022,314,5.72
33.5,-118.125,2022,314,4.95
33.5,-117.5,2022,314,4.16
33.5,-116.875,2022,314,2.56
33.5,-116.25,2022,314,4.04
33.5,-115.625,2022,314,6.35
33.5,-115.0,2022,314,6.24
33.5,-114.375,2022,314,6.21
34.0,-120.0,2022,314,5.29
34.0,-119.375,2022,314,5.67
34.0,-118.75,2022,314,5.64
34.0,-118.125,2022,314,5.35
34.0,-117.5,2022,314,5.1
34.0,-116.875,2022,314,4.48
34.0,-116.25,2022,314,5.04
34.0,-115.625,2022,314,5.94
34.0,-115.0,2022,314,5.89
34.0,-114.375,2022,314,6.33
34.5,-120.0,2022,314,6.15
34.5,-119.375,2022,314,3.67
34.5,-118.75,2022,314,5.87
34.5,-118.125,2022,314,6.63
34.5,-117.5,2022,314,5.47
34.5,-116.875,2022,314,5.19
34.5,-116.25,2022,314,5.34
34.5,-115.625,2022,314,5.07
34.5,-115.0,2022,314,6.0
34.5,-114.375,2022,314,6.9
32.5,-120.0,2022,315,6.21
32.5,-119.375,2022,315,5.0
32.5,-118.75,2022,315,4.82
32.5,-118.125,2022,315,5.22
32.5,-117.5,2022,315,4.38
32.5,-116.875,2022,315,5.86
32.5,-116.25,2022,315,5.97
32.5,-115.625,2022,315,5.85
32.5,-115.0,2022,315,5.39
32.5,-114.375,2022,315,4.84
33.0,-120.0,2022,315,6.23
33.0,-119.375,2022,315,5.56
33.0,-118.75,2022,315,4.92
33.0,-118.125,2022,315,4.79
33.0,-117.5,2022,315,3.91
33.0,-116.875,2022,315,5.18
33.0,-116.25,2022,315,5.56
33.0,-115.625,2022,315,7.45
33.0,-115.0,2022,315,6.9
33.0,-114.375,2022,315,6.41
33.5,-120.0,2022,315,6.65
33.5,-119.375,2022,315,5.41
33.5,-118.75,2022,315,4.97
33.5,-118.125,2022,315,4.51
33.5,-117.5,2022,315,4.36
33.5,-116.875,2022,315,3.73
33.5,-116.25,2022,315,5.35
33.5,-115.625,2022,315,8.36
33.5,-115.0,2022,315,7.45
33.5,-114.375,2022,315,6.14
34.0,-120.0,2022,315,5.24
34.0,-119.375,2022,315,5.13
34.0,-118.75,2022,315,5.75
34.0,-118.125,2022,315,6.01
34.0,-117.5,2022,315,5.33
34.0,-116.875,2022,315,4.86
34.0,-116.25,2022,315,5.31
34.0,-115.625,2022,315,7.13
34.0,-115.0,2022,315,7.3
34.0,-114.375,2022,315,6.1
34.5,-120.0,2022,315,4.52
34.5,-119.375,2022,315,3.01
34.5,-118.75,2022,315,5.89
34.5,-118.125,2022,315,5.9
34.5,-117.5,2022,315,4.97
34.5,-116.875,2022,315,5.02
34.5,-116.25,2022,315,3.75
34.5,-115.625,2022,315,6.24
34.5,-115.0,2022,315,7.6
34.5,-114.375,2022,315,6.8
32.5,-120.0,2022,316,10.42
32.5,-119.375,2022,316,10.02
32.5,-118.75,2022,316,9.56
32.5,-118.125,2022,316,7.48
32.5,-117.5,2022,316,4.64
32.5,-116.875,2022,316,4.87
32.5,-116.25,2022,316,5.11
32.5,-115.625,2022,316,3.54
32.5,-115.0,2022,316,3.39
32.5,-114.375,2022,316,3.58
33.0,-120.0,2022,316,10.51
33.0,-119.375,2022,316,10.41
33.0,-118.75,2022,316,9.54
33.0,-118.125,2022,316,6.86
33.0,-117.5,2022,316,4.32
33.0,-116.875,2022,316,4.88
33.0,-116.25,2022,316,5.1
33.0,-115.625,2022,316,3.34
33.0,-115.0,2022,316,3.84
33.0,-114.375,2022,316,4.13
33.5,-120.0,2022,316,11.05
33.5,-119.375,2022,316,10.21
33.5,-118.75,2022,316,7.96
33.5,-118.125,2022,316,4.38
33.5,-117.5,2022,316,4.19
33.5,-116.875,2022,316,4.07
33.5,-116.25,2022,316,3.24
33.5,-115.625,2022,316,4.11
33.5,-115.0,2022,316,4.44
33.5,-114.375,2022,316,3.51
34.0,-120.0,2022,316,9.31
34.0,-119.375,2022,316,6.63
34.0,-118.75,2022,316,4.46
34.0,-118.125,2022,316,4.57
34.0,-117.5,2022,316,4.54
34.0,-116.875,2022,316,4.73
34.0,-116.25,2022,316,3.12
34.0,-115.625,2022,316,3.8
34.0,-115.0,2022,316,4.06
34.0,-114.375,2022,316,3.53
34.5,-120.0,2022,316,6.45
34.5,-119.375,2022,316,3.18
34.5,-118.75,2022,316,4.24
34.5,-118.125,2022,316,4.82
34.5,-117.5,2022,316,4.53
34.5,-116.875,2022,316,4.45
34.5,-116.25,2022,316,3.68
34.5,-115.625,2022,316,3.74
34.5,-115.0,2022,316,5.57
34.5,-114.375,2022,316,4.09
32.5,-120.0,2022,317,11.49
32.5,-119.375,2022,317,10.98
32.5,-118.75,2022,317,9.72
32.5,-118.125,2022,317,7.85
32.5,-117.5,2022,317,5.73
32.5,-116.875,2022,317,4.76
32.5,-116.25,2022,317,7.03
32.5,-115.625,2022,317,6.41
32.5,-115.0,2022,317,6.32
32.5,-114.375,2022,317,6.67
33.0,-120.0,2022,317,10.85
33.0,-119.375,2022,317,10.04
33.0,-118.75,2022,317,9.39
33.0,-118.125,2022,317,7.11
33.0,-117.5,2022,317,5.52
33.0,-116.875,2022,317,5.1
33.0,-116.25,2022,317,7.33
33.0,-115.625,2022,317,6.0
33.0,-115.0,2022,317,6.7
33.0,-114.375,2022,317,7.18
33.5,-120.0,2022,317,10.44
33.5,-119.375,2022,317,9.04
33.5,-118.75,2022,317,8.08
33.5,-118.125,2022,317,6.29
33.5,-117.5,2022,317,3.47
33.5,-116.875,2022,317,3.42
33.5,-116.25,2022,317,5.93
33.5,-115.625,2022,317,6.65
33.5,-115.0,2022,317,7.32
33.5,-114.375,2022,317,7.41
34.0,-120.0,2022,317,7.75
34.0,-119.375,2022,317,6.53
34.0,-118.75,2022,317,7.54
34.0,-118.125,2022,317,6.94
34.0,-117.5,2022,317,4.68
34.0,-116.875,2022,317,5.7
34.0,-116.25,2022,317,7.52
34.0,-115.625,2022,317,7.93
34.0,-115.0,2022,317,7.78
34.0,-114.375,2022,317,7.6
34.5,-120.0,2022,317,7.28
34.5,-119.375,2022,317,5.49
34.5,-118.75,2022,317,8.68
34.5,-118.125,2022,317,7.7
34.5,-117.5,2022,317,6.07
34.5,-116.875,2022,317,6.87
34.5,-116.25,2022,317,8.54
34.5,-115.625,2022,317,8.09
34.5,-115.0,2022,317,7.95
34.5,-114.375,2022,317,8.5
32.5,-120.0,2022,318,7.41
32.5,-119.375,2022,318,7.06
32.5,-118.75,2022,318,6.27
32.5,-118.125,2022,318,5.51
32.5,-117.5,2022,318,4.52
32.5,-116.875,2022,318,3.82
32.5,-116.25,2022,318,4.18
32.5,-115.625,2022,318,3.9
32.5,-115.0,2022,318,4.89
32.5,-114.375,2022,318,4.8
33.0,-120.0,2022,318,7.52
33.0,-119.375,2022,318,6.82
33.0,-118.75,2022,318,5.68
33.0,-118.125,2022,318,4.78
33.0,-117.5,2022,318,3.49
33.0,-116.875,2022,318,3.47
33.0,-116.25,2022,318,3.78
33.0,-115.625,2022,318,4.43
33.0,-115.0,2022,318,6.49
33.0,-114.375,2022,318,5.83
33.5,-120.0,2022,318,7.52
33.5,-119.375,2022,318,5.88
33.5,-118.75,2022,318,5.14
33.5,-118.125,2022,318,4.11
33.5,-117.5,2022,318,3.59
33.5,-116.875,2022,318,2.79
33.5,-116.25,2022,318,3.19
33.5,-115.625,2022,318,5.69
33.5,-115.0,2022,318,6.98
33.5,-114.375,2022,318,5.41
34.0,-120.0,2022,318,5.62
34.0,-119.375,2022,318,4.92
34.0,-118.75,2022,318,5.2
34.0,-118.125,2022,318,5.15
34.0,-117.5,2022,318,4.93
34.0,-116.875,2022,318,3.75
34.0,-116.25,2022,318,4.0
34.0,-115.625,2022,318,4.71
34.0,-115.0,2022,318,6.63
34.0,-114.375,2022,318,4.97
34.5,-120.0,2022,318,4.81
34.5,-119.375,2022,318,3.12
34.5,-118.75,2022,318,4.47
34.5,-118.125,2022,318,4.91
34.5,-117.5,2022,318,3.88
34.5,-116.875,2022,318,3.68
34.5,-116.25,2022,318,4.12
34.5,-115.625,2022,318,4.15
34.5,-115.0,2022,318,7.03
34.5,-114.375,2022,318,5.64
32.5,-120.0,2022,319,8.57
32.5,-119.375,2022,319,7.69
32.5,-118.75,2022,319,6.93
32.5,-118.125,2022,319,6.25
32.5,-117.5,2022,319,3.84
32.5,-116.875,2022,319,5.17
32.5,-116.25,2022,319,4.25
32.5,-115.625,2022,319,4.92
32.5,-115.0,2022,319,5.85
32.5,-114.375,2022,319,4.86
33.0,-120.0,2022,319,8.23
33.0,-119.375,2022,319,7.36
33.0,-118.75,2022,319,6.71
33.0,-118.125,2022,319,5.91
33.0,-117.5,2022,319,3.13
33.0,-116.875,2022,319,5.45
33.0,-116.25,2022,319,4.92
33.0,-115.625,2022,319,7.64
33.0,-115.0,2022,319,8.29
33.0,-114.375,2022,319,7.03
33.5,-120.0,2022,319,8.31
33.5,-119.375,2022,319,6.73
33.5,-118.75,2022,319,6.18
33.5,-118.125,2022,319,6.71
33.5,-117.5,2022,319,5.07
33.5,-116.875,2022,319,4.31
33.5,-116.25,2022,319,6.48
33.5,-115.625,2022,319,9.33
33.5,-115.0,2022,319,8.95
33.5,-114.375,2022,319,6.86
34.0,-120.0,2022,319,6.53
34.0,-119.375,2022,319,7.15
34.0,-118.75,2022,319,7.53
34.0,-118.125,2022,319,7.34
34.0,-117.5,2022,319,7.92
34.0,-116.875,2022,319,6.9
34.0,-116.25,2022,319,6.74
34.0,-115.625,2022,319,7.69
34.0,-115.0,2022,319,8.75
34.0,-114.375,2022,319,7.25
34.5,-120.0,2022,319,5.65
34.5,-119.375,2022,319,4.27
34.5,-118.75,2022,319,8.02
34.5,-118.125,2022,319,8.17
34.5,-117.5,2022,319,7.53
34.5,-116.875,2022,319,6.96
34.5,-116.25,2022,319,5.63
34.5,-115.625,2022,319,7.58
34.5,-115.0,2022,319,8.66
34.5,-114.375,2022,319,7.83
32.5,-120.0,2022,320,6.95
32.5,-119.375,2022,320,6.31
32.5,-118.75,2022,320,6.06
32.5,-118.125,2022,320,4.2
32.5,-117.5,2022,320,6.22
32.5,-116.875,2022,320,11.11
32.5,-116.25,2022,320,8.74
32.5,-115.625,2022,320,7.2
32.5,-115.0,2022,320,6.63
32.5,-114.375,2022,320,6.22
33.0,-120.0,2022,320,7.35
33.0,-119.375,2022,320,6.94
33.0,-118.75,2022,320,6.65
33.0,-118.125,2022,320,5.4
33.0,-117.5,2022,320,5.58
33.0,-116.875,2022,320,10.24
33.0,-116.25,2022,320,8.44
33.0,-115.625,2022,320,8.81
33.0,-115.0,2022,320,8.4
33.0,-114.375,2022,320,7.35
33.5,-120.0,2022,320,8.74
33.5,-119.375,2022,320,9.1
33.5,-118.75,2022,320,7.23
33.5,-118.125,2022,320,8.07
33.5,-117.5,2022,320,7.68
33.5,-116.875,2022,320,7.25
33.5,-116.25,2022,320,8.27
33.5,-115.625,2022,320,10.87
33.5,-115.0,2022,320,8.95
33.5,-114.375,2022,320,6.43
34.0,-120.0,2022,320,5.72
34.0,-119.375,2022,320,8.41
34.0,-118.75,2022,320,9.28
34.0,-118.125,2022,320,10.41
34.0,-117.5,2022,320,11.04
34.0,-116.875,2022,320,10.21
34.0,-116.25,2022,320,8.69
34.0,-115.625,2022,320,9.54
34.0,-115.0,2022,320,9.1
34.0,-114.375,2022,320,6.89
34.5,-120.0,2022,320,5.53
34.5,-119.375,2022,320,5.03
34.5,-118.75,2022,320,11.92
34.5,-118.125,2022,320,12.29
34.5,-117.5,2022,320,10.23
34.5,-116.875,2022,320,9.52
34.5,-116.25,2022,320,6.61
34.5,-115.625,2022,320,8.92
34.5,-115.0,2022,320,10.33
34.5,-114.375,2022,320,7.94
32.5,-120.0,2022,321,8.28
32.5,-119.375,2022,321,7.14
32.5,-118.75,2022,321,6.3
32.5,-118.125,2022,321,5.68
32.5,-117.5,2022,321,4.43
32.5,-116.875,2022,321,5.81
32.5,-116.25,2022,321,4.93
32.5,-115.625,2022,321,3.86
32.5,-115.0,2022,321,4.68
32.5,-114.375,2022,321,5.38
33.0,-120.0,2022,321,8.18
33.0,-119.375,2022,321,7.35
33.0,-118.75,2022,321,6.4
33.0,-118.125,2022,321,5.41
33.0,-117.5,2022,321,3.07
33.0,-116.875,2022,321,4.89
33.0,-116.25,2022,321,4.57
33.0,-115.625,2022,321,4.54
33.0,-115.0,2022,321,6.58
33.0,-114.375,2022,321,5.31
33.5,-120.0,2022,321,8.33
33.5,-119.375,2022,321,7.46
33.5,-118.75,2022,321,6.77
33.5,-118.125,2022,321,5.14
33.5,-117.5,2022,321,3.94
33.5,-116.875,2022,321,3.57
33.5,-116.25,2022,321,3.94
33.5,-115.625,2022,321,6.24
33.5,-115.0,2022,321,6.73
33.5,-114.375,2022,321,4.36
34.0,-120.0,2022,321,6.01
34.0,-119.375,2022,321,4.46
34.0,-118.75,2022,321,6.05
34.0,-118.125,2022,321,5.09
34.0,-117.5,2022,321,4.88
34.0,-116.875,2022,321,4.24
34.0,-116.25,2022,321,3.75
34.0,-115.625,2022,321,5.19
34.0,-115.0,2022,321,5.66
34.0,-114.375,2022,321,4.35
34.5,-120.0,2022,321,3.72
34.5,-119.375,2022,321,3.04
34.5,-118.75,2022,321,4.92
34.5,-118.125,2022,321,5.58
34.5,-117.5,2022,321,4.88
34.5,-116.875,2022,321,4.32
34.5,-116.25,2022,321,3.06
34.5,-115.625,2022,321,4.14
34.5,-115.0,2022,321,6.54
34.5,-114.375,2022,321,5.05
32.5,-120.0,2022,322,10.3
32.5,-119.375,2022,322,8.29
32.5,-118.75,2022,322,6.32
32.5,-118.125,2022,322,5.11
32.5,-117.5,2022,322,2.88
32.5,-116.875,2022,322,3.58
32.5,-116.25,2022,322,2.95
32.5,-115.625,2022,322,4.38
32.5,-115.0,2022,322,4.68
32.5,-114.375,2022,322,4.08
33.0,-120.0,2022,322,9.92
33.0,-119.375,2022,322,7.7
33.0,-118.75,2022,322,6.2
33.0,-118.125,2022,322,3.79
33.0,-117.5,2022,322,2.64
33.0,-116.875,2022,322,3.85
33.0,-116.25,2022,322,3.82
33.0,-115.625,2022,322,4.72
33.0,-115.0,2022,322,5.49
33.0,-114.375,2022,322,4.28
33.5,-120.0,2022,322,8.96
33.5,-119.375,2022,322,6.34
33.5,-118.75,2022,322,3.87
33.5,-118.125,2022,322,3.14
33.5,-117.5,2022,322,3.56
33.5,-116.875,2022,322,3.37
33.5,-116.25,2022,322,4.47
33.5,-115.625,2022,322,7.12
33.5,-115.0,2022,322,7.15
33.5,-114.375,2022,322,4.51
34.0,-120.0,2022,322,6.25
34.0,-119.375,2022,322,5.29
34.0,-118.75,2022,322,5.47
34.0,-118.125,2022,322,4.65
34.0,-117.5,2022,322,4.46
34.0,-116.875,2022,322,4.01
34.0,-116.25,2022,322,4.82
34.0,-115.625,2022,322,6.73
34.0,-115.0,2022,322,7.71
34.0,-114.375,2022,322,5.14
34.5,-120.0,2022,322,5.01
34.5,-119.375,2022,322,3.45
34.5,-118.75,2022,322,5.41
34.5,-118.125,2022,322,5.72
34.5,-117.5,2022,322,5.55
34.5,-116.875,2022,322,5.77
34.5,-116.25,2022,322,4.54
34.5,-115.625,2022,322,6.08
34.5,-115.0,2022,322,9.05
34.5,-114.375,2022,322,7.22
32.5,-120.0,2022,323,6.82
32.5,-119.375,2022,323,5.53
32.5,-118.75,2022,323,4.77
32.5,-118.125,2022,323,3.66
32.5,-117.5,2022,323,2.34
32.5,-116.875,2022,323,7.71
32.5,-116.25,2022,323,7.35
32.5,-115.625,2022,323,7.71
32.5,-115.0,2022,323,7.94
32.5,-114.375,2022,323,5.72
33.0,-120.0,2022,323,6.88
33.0,-119.375,2022,323,5.5
33.0,-118.75,2022,323,4.38
33.0,-118.125,2022,323,4.37
33.0,-117.5,2022,323,4.01
33.0,-116.875,2022,323,7.28
33.0,-116.25,2022,323,7.42
33.0,-115.625,2022,323,9.49
33.0,-115.0,2022,323,9.99
33.0,-114.375,2022,323,7.26
33.5,-120.0,2022,323,6.68
33.5,-119.375,2022,323,7.43
33.5,-118.75,2022,323,7.3
33.5,-118.125,2022,323,7.49
33.5,-117.5,2022,323,7.68
33.5,-116.875,2022,323,6.2
33.5,-116.25,2022,323,7.47
33.5,-115.625,2022,323,11.09
33.5,-115.0,2022,323,10.36
33.5,-114.375,2022,323,7.32
34.0,-120.0,2022,323,4.53
34.0,-119.375,2022,323,8.12
34.0,-118.75,2022,323,10.63
34.0,-118.125,2022,323,10.03
34.0,-117.5,2022,323,9.67
34.0,-116.875,2022,323,8.34
34.0,-116.25,2022,323,7.8
34.0,-115.625,2022,323,9.92
34.0,-115.0,2022,323,9.9
34.0,-114.375,2022,323,7.24
34.5,-120.0,2022,323,4.14
34.5,-119.375,2022,323,5.3
34.5,-118.75,2022,323,10.81
34.5,-118.125,2022,323,10.83
34.5,-117.5,2022,323,8.57
34.5,-116.875,2022,323,8.08
34.5,-116.25,2022,323,6.58
34.5,-115.625,2022,323,9.25
34.5,-115.0,2022,323,11.01
34.5,-114.375,2022,323,8.31
32.5,-120.0,2022,324,5.84
32.5,-119.375,2022,324,5.29
32.5,-118.75,2022,324,5.78
32.5,-118.125,2022,324,5.47
32.5,-117.5,2022,324,3.35
32.5,-116.875,2022,324,6.02
32.5,-116.25,2022,324,5.21
32.5,-115.625,2022,324,4.13
32.5,-115.0,2022,324,5.95
32.5,-114.375,2022,324,7.87
33.0,-120.0,2022,324,5.74
33.0,-119.375,2022,324,6.07
33.0,-118.75,2022,324,6.48
33.0,-118.125,2022,324,5.62
33.0,-117.5,2022,324,2.69
33.0,-116.875,2022,324,5.34
33.0,-116.25,2022,324,4.6
33.0,-115.625,2022,324,4.85
33.0,-115.0,2022,324,7.53
33.0,-114.375,2022,324,7.49
33.5,-120.0,2022,324,6.51
33.5,-119.375,2022,324,6.6
33.5,-118.75,2022,324,6.71
33.5,-118.125,2022,324,6.17
33.5,-117.5,2022,324,4.39
33.5,-116.875,2022,324,3.5
33.5,-116.25,2022,324,3.82
33.5,-115.625,2022,324,6.23
33.5,-115.0,2022,324,7.37
33.5,-114.375,2022,324,4.8
34.0,-120.0,2022,324,5.87
34.0,-119.375,2022,324,6.56
34.0,-118.75,2022,324,7.34
34.0,-118.125,2022,324,6.71
34.0,-117.5,2022,324,5.78
34.0,-116.875,2022,324,4.1
34.0,-116.25,2022,324,3.7
34.0,-115.625,2022,324,4.85
34.0,-115.0,2022,324,6.69
34.0,-114.375,2022,324,4.7
34.5,-120.0,2022,324,4.24
34.5,-119.375,2022,324,3.33
34.5,-118.75,2022,324,6.63
34.5,-118.125,2022,324,6.81
34.5,-117.5,2022,324,5.09
34.5,-116.875,2022,324,4.52
34.5,-116.25,2022,324,3.9
34.5,-115.625,2022,324,4.45
34.5,-115.0,2022,324,7.71
34.5,-114.375,2022,324,5.61
32.5,-120.0,2022,325,6.84
32.5,-119.375,2022,325,6.17
32.5,-118.75,2022,325,5.58
32.5,-118.125,2022,325,4.62
32.5,-117.5,2022,325,4.54
32.5,-116.875,2022,325,5.11
32.5,-116.25,2022,325,2.55
32.5,-115.625,2022,325,2.72
32.5,-115.0,2022,325,4.24
32.5,-114.375,2022,325,5.17
33.0,-120.0,2022,325,6.96
33.0,-119.375,2022,325,6.29
33.0,-118.75,2022,325,5.9
33.0,-118.125,2022,325,3.9
33.0,-117.5,2022,325,2.71
33.0,-116.875,2022,325,4.59
33.0,-116.25,2022,325,2.94
33.0,-115.625,2022,325,3.77
33.0,-115.0,2022,325,5.17
33.0,-114.375,2022,325,5.47
33.5,-120.0,2022,325,7.34
33.5,-119.375,2022,325,6.07
33.5,-118.75,2022,325,5.36
33.5,-118.125,2022,325,3.93
33.5,-117.5,2022,325,2.93
33.5,-116.875,2022,325,2.82
33.5,-116.25,2022,325,3.04
33.5,-115.625,2022,325,5.5
33.5,-115.0,2022,325,5.16
33.5,-114.375,2022,325,3.79
34.0,-120.0,2022,325,5.74
34.0,-119.375,2022,325,5.69
34.0,-118.75,2022,325,7.07
34.0,-118.125,2022,325,6.03
34.0,-117.5,2022,325,4.45
34.0,-116.875,2022,325,3.0
34.0,-116.25,2022,325,3.48
34.0,-115.625,2022,325,4.81
34.0,-115.0,2022,325,4.94
34.0,-114.375,2022,325,3.56
34.5,-120.0,2022,325,3.09
34.5,-119.375,2022,325,3.37
34.5,-118.75,2022,325,5.06
34.5,-118.125,2022,325,4.82
34.5,-117.5,2022,325,3.6
34.5,-116.875,2022,325,2.82
34.5,-116.25,2022,325,3.38
34.5,-115.625,2022,325,4.19
34.5,-115.0,2022,325,6.31
34.5,-114.375,2022,325,4.36
32.5,-120.0,2022,326,6.84
32.5,-119.375,2022,326,5.99
32.5,-118.75,2022,326,5.45
32.5,-118.125,2022,326,4.74
32.5,-117.5,2022,326,3.82
32.5,-116.875,2022,326,3.53
32.5,-116.25,2022,326,2.2
32.5,-115.625,2022,326,3.47
32.5,-115.0,2022,326,3.6
32.5,-114.375,2022,326,4.31
