-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2021 through 12/31/2021 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_MAX     MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
-END HEADER-
LAT,LON,YEAR,DOY,WS10M_MAX
36.0,-119.375,2021,204,4.53
36.0,-118.75,2021,204,4.99
36.0,-118.125,2021,204,4.55
36.0,-117.5,2021,204,4.83
36.0,-116.875,2021,204,5.0
36.0,-116.25,2021,204,5.59
36.0,-115.625,2021,204,4.9
36.0,-115.0,2021,204,8.36
36.5,-121.875,2021,204,3.62
36.5,-121.25,2021,204,4.58
36.5,-120.625,2021,204,3.97
36.5,-120.0,2021,204,4.77
36.5,-119.375,2021,204,4.06
36.5,-118.75,2021,204,3.73
36.5,-118.125,2021,204,3.67
36.5,-117.5,2021,204,5.12
36.5,-116.875,2021,204,4.18
36.5,-116.25,2021,204,5.01
36.5,-115.625,2021,204,4.33
36.5,-115.0,2021,204,5.35
37.0,-121.875,2021,204,3.36
37.0,-121.25,2021,204,5.81
37.0,-120.625,2021,204,6.57
37.0,-120.0,2021,204,4.39
37.0,-119.375,2021,204,3.87
37.0,-118.75,2021,204,3.44
37.0,-118.125,2021,204,4.34
37.0,-117.5,2021,204,4.79
37.0,-116.875,2021,204,3.74
37.0,-116.25,2021,204,2.8
37.0,-115.625,2021,204,2.52
37.0,-115.0,2021,204,3.63
37.5,-121.875,2021,204,5.63
37.5,-121.25,2021,204,5.72
37.5,-120.625,2021,204,5.48
37.5,-120.0,2021,204,4.49
37.5,-119.375,2021,204,4.12
37.5,-118.75,2021,204,2.38
37.5,-118.125,2021,204,4.68
37.5,-117.5,2021,204,5.33
37.5,-116.875,2021,204,5.03
37.5,-116.25,2021,204,4.35
37.5,-115.625,2021,204,3.25
37.5,-115.0,2021,204,3.01
38.0,-121.875,2021,204,7.0
38.0,-121.25,2021,204,6.23
38.0,-120.625,2021,204,4.48
38.0,-120.0,2021,204,4.32
38.0,-119.375,2021,204,3.77
38.0,-118.75,2021,204,3.04
38.0,-118.125,2021,204,3.29
38.0,-117.5,2021,204,5.72
38.0,-116.875,2021,204,5.68
38.0,-116.25,2021,204,3.89
38.0,-115.625,2021,204,3.85
38.0,-115.0,2021,204,2.44
35.0,-121.875,2021,205,6.68
35.0,-121.25,2021,205,4.04
35.0,-120.625,2021,205,3.84
35.0,-120.0,2021,205,3.67
35.0,-119.375,2021,205,2.94
35.0,-118.75,2021,205,3.15
35.0,-118.125,2021,205,3.89
35.0,-117.5,2021,205,5.19
35.0,-116.875,2021,205,4.23
35.0,-116.25,2021,205,4.37
35.0,-115.625,2021,205,5.87
35.0,-115.0,2021,205,6.71
35.5,-121.875,2021,205,5.58
35.5,-121.25,2021,205,3.77
35.5,-120.625,2021,205,4.96
35.5,-120.0,2021,205,6.01
35.5,-119.375,2021,205,4.28
35.5,-118.75,2021,205,6.92
35.5,-118.125,2021,205,5.44
35.5,-117.5,2021,205,6.01
35.5,-116.875,2021,205,5.75
35.5,-116.25,2021,205,5.58
35.5,-115.625,2021,205,5.43
35.5,-115.0,2021,205,7.07
36.0,-121.875,2021,205,3.65
36.0,-121.25,2021,205,3.72
36.0,-120.625,2021,205,5.34
36.0,-120.0,2021,205,6.54
36.0,-119.375,2021,205,3.66
36.0,-118.75,2021,205,5.78
36.0,-118.125,2021,205,5.87
36.0,-117.5,2021,205,5.9
36.0,-116.875,2021,205,6.27
36.0,-116.25,2021,205,6.65
36.0,-115.625,2021,205,4.89
36.0,-115.0,2021,205,5.48
36.5,-121.875,2021,205,3.39
36.5,-121.25,2021,205,4.44
36.5,-120.625,2021,205,3.73
36.5,-120.0,2021,205,3.18
36.5,-119.375,2021,205,4.08
36.5,-118.75,2021,205,3.1
36.5,-118.125,2021,205,5.0
36.5,-117.5,2021,205,3.98
36.5,-116.875,2021,205,5.58
36.5,-116.25,2021,205,5.7
36.5,-115.625,2021,205,3.17
36.5,-115.0,2021,205,5.06
37.0,-121.875,2021,205,3.16
37.0,-121.25,2021,205,5.43
37.0,-120.625,2021,205,6.26
37.0,-120.0,2021,205,4.57
37.0,-119.375,2021,205,3.58
37.0,-118.75,2021,205,2.34
37.0,-118.125,2021,205,3.97
37.0,-117.5,2021,205,3.56
37.0,-116.875,2021,205,5.06
37.0,-116.25,2021,205,3.55
37.0,-115.625,2021,205,3.31
37.0,-115.0,2021,205,4.08
37.5,-121.875,2021,205,4.98
37.5,-121.25,2021,205,5.1
37.5,-120.625,2021,205,5.47
37.5,-120.0,2021,205,4.08
37.5,-119.375,2021,205,2.65
37.5,-118.75,2021,205,3.49
37.5,-118.125,2021,205,4.87
37.5,-117.5,2021,205,4.96
37.5,-116.875,2021,205,4.6
37.5,-116.25,2021,205,4.86
37.5,-115.625,2021,205,4.11
37.5,-115.0,2021,205,4.21
38.0,-121.875,2021,205,7.38
38.0,-121.25,2021,205,6.25
38.0,-120.625,2021,205,5.43
38.0,-120.0,2021,205,3.85
38.0,-119.375,2021,205,2.28
38.0,-118.75,2021,205,4.34
38.0,-118.125,2021,205,5.35
38.0,-117.5,2021,205,5.96
38.0,-116.875,2021,205,5.24
38.0,-116.25,2021,205,4.79
38.0,-115.625,2021,205,4.86
38.0,-115.0,2021,205,5.36
35.0,-121.875,2021,206,2.6
35.0,-121.25,2021,206,3.16
35.0,-120.625,2021,206,4.13
35.0,-120.0,2021,206,5.06
35.0,-119.375,2021,206,3.85
35.0,-118.75,2021,206,3.59
35.0,-118.125,2021,206,6.93
35.0,-117.5,2021,206,7.82
35.0,-116.875,2021,206,5.46
35.0,-116.25,2021,206,7.28
35.0,-115.625,2021,206,5.96
35.0,-115.0,2021,206,5.9
35.5,-121.875,2021,206,2.49
35.5,-121.25,2021,206,3.94
35.5,-120.625,2021,206,6.2
35.5,-120.0,2021,206,7.67
35.5,-119.375,2021,206,7.77
35.5,-118.75,2021,206,7.62
35.5,-118.125,2021,206,6.15
35.5,-117.5,2021,206,5.47
35.5,-116.875,2021,206,6.27
35.5,-116.25,2021,206,6.14
35.5,-115.625,2021,206,5.41
35.5,-115.0,2021,206,7.16
36.0,-121.875,2021,206,2.66
36.0,-121.25,2021,206,3.75
36.0,-120.625,2021,206,4.7
36.0,-120.0,2021,206,5.88
36.0,-119.375,2021,206,7.29
36.0,-118.75,2021,206,5.19
36.0,-118.125,2021,206,3.27
36.0,-117.5,2021,206,4.23
36.0,-116.875,2021,206,5.55
36.0,-116.25,2021,206,6.19
36.0,-115.625,2021,206,4.63
36.0,-115.0,2021,206,5.84
36.5,-121.875,2021,206,3.83
36.5,-121.25,2021,206,4.42
36.5,-120.625,2021,206,5.55
36.5,-120.0,2021,206,7.6
36.5,-119.375,2021,206,5.61
36.5,-118.75,2021,206,2.18
36.5,-118.125,2021,206,3.83
36.5,-117.5,2021,206,4.38
36.5,-116.875,2021,206,5.64
36.5,-116.25,2021,206,6.06
36.5,-115.625,2021,206,3.22
36.5,-115.0,2021,206,5.64
37.0,-121.875,2021,206,3.64
37.0,-121.25,2021,206,5.61
37.0,-120.625,2021,206,6.41
37.0,-120.0,2021,206,7.02
37.0,-119.375,2021,206,3.1
37.0,-118.75,2021,206,2.14
37.0,-118.125,2021,206,3.37
37.0,-117.5,2021,206,4.28
37.0,-116.875,2021,206,5.84
37.0,-116.25,2021,206,5.32
37.0,-115.625,2021,206,3.62
37.0,-115.0,2021,206,5.44
37.5,-121.875,2021,206,5.99
37.5,-121.25,2021,206,5.94
37.5,-120.625,2021,206,6.11
37.5,-120.0,2021,206,3.69
37.5,-119.375,2021,206,2.51
37.5,-118.75,2021,206,2.73
37.5,-118.125,2021,206,3.92
37.5,-117.5,2021,206,3.69
37.5,-116.875,2021,206,5.17
37.5,-116.25,2021,206,4.7
37.5,-115.625,2021,206,4.63
37.5,-115.0,2021,206,5.48
38.0,-121.875,2021,206,8.19
38.0,-121.25,2021,206,7.24
38.0,-120.625,2021,206,5.8
38.0,-120.0,2021,206,3.51
38.0,-119.375,2021,206,2.75
38.0,-118.75,2021,206,2.81
38.0,-118.125,2021,206,4.43
38.0,-117.5,2021,206,4.41
38.0,-116.875,2021,206,4.57
38.0,-116.25,2021,206,3.66
38.0,-115.625,2021,206,5.35
38.0,-115.0,2021,206,5.66
35.0,-121.875,2021,207,3.43
35.0,-121.25,2021,207,3.33
35.0,-120.625,2021,207,4.44
35.0,-120.0,2021,207,3.7
35.0,-119.375,2021,207,4.11
35.0,-118.75,2021,207,6.05
35.0,-118.125,2021,207,4.34
35.0,-117.5,2021,207,5.39
35.0,-116.875,2021,207,4.06
35.0,-116.25,2021,207,6.0
35.0,-115.625,2021,207,6.71
35.0,-115.0,2021,207,6.44
35.5,-121.875,2021,207,2.55
35.5,-121.25,2021,207,3.68
35.5,-120.625,2021,207,6.44
35.5,-120.0,2021,207,5.1
35.5,-119.375,2021,207,4.0
35.5,-118.75,2021,207,4.73
35.5,-118.125,2021,207,5.41
35.5,-117.5,2021,207,4.31
35.5,-116.875,2021,207,4.52
35.5,-116.25,2021,207,4.8
35.5,-115.625,2021,207,5.57
35.5,-115.0,2021,207,6.37
36.0,-121.875,2021,207,2.5
36.0,-121.25,2021,207,4.35
36.0,-120.625,2021,207,5.31
36.0,-120.0,2021,207,4.46
36.0,-119.375,2021,207,4.83
36.0,-118.75,2021,207,3.99
36.0,-118.125,2021,207,4.77
36.0,-117.5,2021,207,4.73
36.0,-116.875,2021,207,3.91
36.0,-116.25,2021,207,4.1
36.0,-115.625,2021,207,4.38
36.0,-115.0,2021,207,4.72
36.5,-121.875,2021,207,3.88
36.5,-121.25,2021,207,4.81
36.5,-120.625,2021,207,2.94
36.5,-120.0,2021,207,5.67
36.5,-119.375,2021,207,4.77
36.5,-118.75,2021,207,2.29
36.5,-118.125,2021,207,4.74
36.5,-117.5,2021,207,5.06
36.5,-116.875,2021,207,4.3
36.5,-116.25,2021,207,3.97
36.5,-115.625,2021,207,4.41
36.5,-115.0,2021,207,4.06
37.0,-121.875,2021,207,3.51
37.0,-121.25,2021,207,5.24
37.0,-120.625,2021,207,5.71
37.0,-120.0,2021,207,5.39
37.0,-119.375,2021,207,3.43
37.0,-118.75,2021,207,2.79
37.0,-118.125,2021,207,5.06
37.0,-117.5,2021,207,5.67
37.0,-116.875,2021,207,4.69
37.0,-116.25,2021,207,3.7
37.0,-115.625,2021,207,3.18
37.0,-115.0,2021,207,4.16
37.5,-121.875,2021,207,6.34
37.5,-121.25,2021,207,5.61
37.5,-120.625,2021,207,5.72
37.5,-120.0,2021,207,4.42
37.5,-119.375,2021,207,2.48
37.5,-118.75,2021,207,4.5
37.5,-118.125,2021,207,6.11
37.5,-117.5,2021,207,6.03
37.5,-116.875,2021,207,4.85
37.5,-116.25,2021,207,4.02
37.5,-115.625,2021,207,3.63
37.5,-115.0,2021,207,4.14
38.0,-121.875,2021,207,8.18
38.0,-121.25,2021,207,6.59
38.0,-120.625,2021,207,5.63
38.0,-120.0,2021,207,3.34
38.0,-119.375,2021,207,2.37
38.0,-118.75,2021,207,5.58
38.0,-118.125,2021,207,6.99
38.0,-117.5,2021,207,6.62
38.0,-116.875,2021,207,5.11
38.0,-116.25,2021,207,4.17
38.0,-115.625,2021,207,4.38
38.0,-115.0,2021,207,4.5
35.0,-121.875,2021,208,4.27
35.0,-121.25,2021,208,4.84
35.0,-120.625,2021,208,5.74
35.0,-120.0,2021,208,5.48
35.0,-119.375,2021,208,4.19
35.0,-118.75,2021,208,5.01
35.0,-118.125,2021,208,5.42
35.0,-117.5,2021,208,5.67
35.0,-116.875,2021,208,4.35
35.0,-116.25,2021,208,3.34
35.0,-115.625,2021,208,4.06
35.0,-115.0,2021,208,3.6
35.5,-121.875,2021,208,4.26
35.5,-121.25,2021,208,4.89
35.5,-120.625,2021,208,6.24
35.5,-120.0,2021,208,7.55
35.5,-119.375,2021,208,6.34
35.5,-118.75,2021,208,4.83
35.5,-118.125,2021,208,4.08
35.5,-117.5,2021,208,4.07
35.5,-116.875,2021,208,4.02
35.5,-116.25,2021,208,2.97
35.5,-115.625,2021,208,3.59
35.5,-115.0,2021,208,2.79
36.0,-121.875,2021,208,3.9
36.0,-121.25,2021,208,4.19
36.0,-120.625,2021,208,5.66
36.0,-120.0,2021,208,7.2
36.0,-119.375,2021,208,5.34
36.0,-118.75,2021,208,4.48
36.0,-118.125,2021,208,5.03
36.0,-117.5,2021,208,5.53
36.0,-116.875,2021,208,4.22
36.0,-116.25,2021,208,3.87
36.0,-115.625,2021,208,4.35
36.0,-115.0,2021,208,2.7
36.5,-121.875,2021,208,5.09
36.5,-121.25,2021,208,5.16
36.5,-120.625,2021,208,4.9
36.5,-120.0,2021,208,4.27
36.5,-119.375,2021,208,3.51
36.5,-118.75,2021,208,3.64
36.5,-118.125,2021,208,5.06
36.5,-117.5,2021,208,6.09
36.5,-116.875,2021,208,5.67
36.5,-116.25,2021,208,5.31
36.5,-115.625,2021,208,5.19
36.5,-115.0,2021,208,3.12
37.0,-121.875,2021,208,3.98
37.0,-121.25,2021,208,5.1
37.0,-120.625,2021,208,6.21
37.0,-120.0,2021,208,3.85
37.0,-119.375,2021,208,3.35
37.0,-118.75,2021,208,5.39
37.0,-118.125,2021,208,3.82
37.0,-117.5,2021,208,5.65
37.0,-116.875,2021,208,6.58
37.0,-116.25,2021,208,6.79
37.0,-115.625,2021,208,6.02
37.0,-115.0,2021,208,3.98
37.5,-121.875,2021,208,4.91
37.5,-121.25,2021,208,5.08
37.5,-120.625,2021,208,4.22
37.5,-120.0,2021,208,3.84
37.5,-119.375,2021,208,4.25
37.5,-118.75,2021,208,6.37
37.5,-118.125,2021,208,3.38
37.5,-117.5,2021,208,6.27
37.5,-116.875,2021,208,7.41
37.5,-116.25,2021,208,7.37
37.5,-115.625,2021,208,6.67
37.5,-115.0,2021,208,5.51
38.0,-121.875,2021,208,6.21
38.0,-121.25,2021,208,4.57
38.0,-120.625,2021,208,3.89
38.0,-120.0,2021,208,4.44
38.0,-119.375,2021,208,6.17
38.0,-118.75,2021,208,5.27
38.0,-118.125,2021,208,4.7
38.0,-117.5,2021,208,5.03
38.0,-116.875,2021,208,6.29
38.0,-116.25,2021,208,6.7
38.0,-115.625,2021,208,6.23
38.0,-115.0,2021,208,6.05
35.0,-121.875,2021,209,6.43
35.0,-121.25,2021,209,6.3
35.0,-120.625,2021,209,5.91
35.0,-120.0,2021,209,5.23
35.0,-119.375,2021,209,3.08
35.0,-118.75,2021,209,3.9
35.0,-118.125,2021,209,5.69
35.0,-117.5,2021,209,6.15
35.0,-116.875,2021,209,5.71
35.0,-116.25,2021,209,4.0
35.0,-115.625,2021,209,3.41
35.0,-115.0,2021,209,3.77
35.5,-121.875,2021,209,5.82
35.5,-121.25,2021,209,5.88
35.5,-120.625,2021,209,5.86
35.5,-120.0,2021,209,7.56
35.5,-119.375,2021,209,6.35
35.5,-118.75,2021,209,6.45
35.5,-118.125,2021,209,5.07
35.5,-117.5,2021,209,4.24
35.5,-116.875,2021,209,4.55
35.5,-116.25,2021,209,3.64
35.5,-115.625,2021,209,4.3
35.5,-115.0,2021,209,3.56
36.0,-121.875,2021,209,4.33
36.0,-121.25,2021,209,4.16
36.0,-120.625,2021,209,5.14
36.0,-120.0,2021,209,6.71
36.0,-119.375,2021,209,5.61
36.0,-118.75,2021,209,4.66
36.0,-118.125,2021,209,3.34
36.0,-117.5,2021,209,4.07
36.0,-116.875,2021,209,3.3
36.0,-116.25,2021,209,4.1
36.0,-115.625,2021,209,4.02
36.0,-115.0,2021,209,2.68
36.5,-121.875,2021,209,4.0
36.5,-121.25,2021,209,5.27
36.5,-120.625,2021,209,4.98
36.5,-120.0,2021,209,5.58
36.5,-119.375,2021,209,4.55
36.5,-118.75,2021,209,3.17
36.5,-118.125,2021,209,2.96
36.5,-117.5,2021,209,4.33
36.5,-116.875,2021,209,3.89
36.5,-116.25,2021,209,4.26
36.5,-115.625,2021,209,3.53
36.5,-115.0,2021,209,4.09
37.0,-121.875,2021,209,3.65
37.0,-121.25,2021,209,6.19
37.0,-120.625,2021,209,7.0
37.0,-120.0,2021,209,6.52
37.0,-119.375,2021,209,3.9
37.0,-118.75,2021,209,2.21
37.0,-118.125,2021,209,3.48
37.0,-117.5,2021,209,4.94
37.0,-116.875,2021,209,4.1
37.0,-116.25,2021,209,4.32
37.0,-115.625,2021,209,3.17
37.0,-115.0,2021,209,4.21
37.5,-121.875,2021,209,5.69
37.5,-121.25,2021,209,6.28
37.5,-120.625,2021,209,6.78
37.5,-120.0,2021,209,4.9
37.5,-119.375,2021,209,3.53
37.5,-118.75,2021,209,2.88
37.5,-118.125,2021,209,4.3
37.5,-117.5,2021,209,6.97
37.5,-116.875,2021,209,6.89
37.5,-116.25,2021,209,2.94
37.5,-115.625,2021,209,3.47
37.5,-115.0,2021,209,4.27
38.0,-121.875,2021,209,8.21
38.0,-121.25,2021,209,7.21
38.0,-120.625,2021,209,5.92
38.0,-120.0,2021,209,3.86
38.0,-119.375,2021,209,4.09
38.0,-118.75,2021,209,3.76
38.0,-118.125,2021,209,4.71
38.0,-117.5,2021,209,5.45
38.0,-116.875,2021,209,7.98
38.0,-116.25,2021,209,8.34
38.0,-115.625,2021,209,3.85
38.0,-115.0,2021,209,3.69
35.0,-121.875,2021,210,6.79
35.0,-121.25,2021,210,6.58
35.0,-120.625,2021,210,6.15
35.0,-120.0,2021,210,5.79
35.0,-119.375,2021,210,6.36
35.0,-118.75,2021,210,3.22
35.0,-118.125,2021,210,4.33
35.0,-117.5,2021,210,4.92
35.0,-116.875,2021,210,5.68
35.0,-116.25,2021,210,5.98
35.0,-115.625,2021,210,5.96
35.0,-115.0,2021,210,3.79
35.5,-121.875,2021,210,6.2
35.5,-121.25,2021,210,5.69
35.5,-120.625,2021,210,6.6
35.5,-120.0,2021,210,7.69
35.5,-119.375,2021,210,7.26
35.5,-118.75,2021,210,4.64
35.5,-118.125,2021,210,3.71
35.5,-117.5,2021,210,4.18
35.5,-116.875,2021,210,6.28
35.5,-116.25,2021,210,6.73
35.5,-115.625,2021,210,5.76
35.5,-115.0,2021,210,3.02
36.0,-121.875,2021,210,4.47
36.0,-121.25,2021,210,4.95
36.0,-120.625,2021,210,4.54
36.0,-120.0,2021,210,4.74
36.0,-119.375,2021,210,3.97
36.0,-118.75,2021,210,3.06
36.0,-118.125,2021,210,2.95
36.0,-117.5,2021,210,4.44
36.0,-116.875,2021,210,5.26
36.0,-116.25,2021,210,5.51
36.0,-115.625,2021,210,3.54
36.0,-115.0,2021,210,4.03
36.5,-121.875,2021,210,3.97
36.5,-121.25,2021,210,5.46
36.5,-120.625,2021,210,4.76
36.5,-120.0,2021,210,5.09
36.5,-119.375,2021,210,6.02
36.5,-118.75,2021,210,1.9
36.5,-118.125,2021,210,3.06
36.5,-117.5,2021,210,4.44
36.5,-116.875,2021,210,4.85
36.5,-116.25,2021,210,4.39
36.5,-115.625,2021,210,3.76
36.5,-115.0,2021,210,4.96
37.0,-121.875,2021,210,3.84
37.0,-121.25,2021,210,6.04
37.0,-120.625,2021,210,5.93
37.0,-120.0,2021,210,4.1
37.0,-119.375,2021,210,4.9
37.0,-118.75,2021,210,2.26
37.0,-118.125,2021,210,3.96
37.0,-117.5,2021,210,5.94
37.0,-116.875,2021,210,4.8
37.0,-116.25,2021,210,3.78
37.0,-115.625,2021,210,3.77
37.0,-115.0,2021,210,4.72
37.5,-121.875,2021,210,5.97
37.5,-121.25,2021,210,6.16
37.5,-120.625,2021,210,5.66
37.5,-120.0,2021,210,3.62
37.5,-119.375,2021,210,4.17
37.5,-118.75,2021,210,2.54
37.5,-118.125,2021,210,4.23
37.5,-117.5,2021,210,7.05
37.5,-116.875,2021,210,4.91
37.5,-116.25,2021,210,5.63
37.5,-115.625,2021,210,6.05
37.5,-115.0,2021,210,6.35
38.0,-121.875,2021,210,8.19
38.0,-121.25,2021,210,6.77
38.0,-120.625,2021,210,5.08
38.0,-120.0,2021,210,4.04
38.0,-119.375,2021,210,4.25
38.0,-118.75,2021,210,3.61
38.0,-118.125,2021,210,5.39
38.0,-117.5,2021,210,6.25
38.0,-116.875,2021,210,6.08
38.0,-116.25,2021,210,6.3
38.0,-115.625,2021,210,6.93
38.0,-115.0,2021,210,7.47
35.0,-121.875,2021,211,6.38
35.0,-121.25,2021,211,5.51
35.0,-120.625,2021,211,5.73
35.0,-120.0,2021,211,6.93
35.0,-119.375,2021,211,6.09
35.0,-118.75,2021,211,4.23
35.0,-118.125,2021,211,6.65
35.0,-117.5,2021,211,6.35
35.0,-116.875,2021,211,6.53
35.0,-116.25,2021,211,7.05
35.0,-115.625,2021,211,7.63
35.0,-115.0,2021,211,5.09
35.5,-121.875,2021,211,5.7
35.5,-121.25,2021,211,4.82
35.5,-120.625,2021,211,6.54
35.5,-120.0,2021,211,9.3
35.5,-119.375,2021,211,8.11
35.5,-118.75,2021,211,4.44
35.5,-118.125,2021,211,6.1
35.5,-117.5,2021,211,6.77
35.5,-116.875,2021,211,7.45
35.5,-116.25,2021,211,6.75
35.5,-115.625,2021,211,6.3
35.5,-115.0,2021,211,5.44
36.0,-121.875,2021,211,3.65
36.0,-121.25,2021,211,4.59
36.0,-120.625,2021,211,6.81
36.0,-120.0,2021,211,8.22
36.0,-119.375,2021,211,7.18
36.0,-118.75,2021,211,4.46
36.0,-118.125,2021,211,4.17
36.0,-117.5,2021,211,6.17
36.0,-116.875,2021,211,5.98
36.0,-116.25,2021,211,4.98
36.0,-115.625,2021,211,4.63
36.0,-115.0,2021,211,5.71
36.5,-121.875,2021,211,3.78
36.5,-121.25,2021,211,5.79
36.5,-120.625,2021,211,6.71
36.5,-120.0,2021,211,4.21
36.5,-119.375,2021,211,6.17
36.5,-118.75,2021,211,3.27
36.5,-118.125,2021,211,3.79
36.5,-117.5,2021,211,5.47
36.5,-116.875,2021,211,5.62
36.5,-116.25,2021,211,4.81
36.5,-115.625,2021,211,3.75
36.5,-115.0,2021,211,5.38
37.0,-121.875,2021,211,3.84
37.0,-121.25,2021,211,6.38
37.0,-120.625,2021,211,7.58
37.0,-120.0,2021,211,5.0
37.0,-119.375,2021,211,2.88
37.0,-118.75,2021,211,2.48
37.0,-118.125,2021,211,3.36
37.0,-117.5,2021,211,4.82
37.0,-116.875,2021,211,6.01
37.0,-116.25,2021,211,5.64
37.0,-115.625,2021,211,4.07
37.0,-115.0,2021,211,4.31
37.5,-121.875,2021,211,6.63
37.5,-121.25,2021,211,6.25
37.5,-120.625,2021,211,6.33
37.5,-120.0,2021,211,4.07
37.5,-119.375,2021,211,2.75
37.5,-118.75,2021,211,3.45
37.5,-118.125,2021,211,3.73
37.5,-117.5,2021,211,5.11
37.5,-116.875,2021,211,6.06
37.5,-116.25,2021,211,6.12
37.5,-115.625,2021,211,5.26
37.5,-115.0,2021,211,4.32
38.0,-121.875,2021,211,8.75
38.0,-121.25,2021,211,7.21
38.0,-120.625,2021,211,5.99
38.0,-120.0,2021,211,4.15
38.0,-119.375,2021,211,3.83
38.0,-118.75,2021,211,5.28
38.0,-118.125,2021,211,4.49
38.0,-117.5,2021,211,4.89
38.0,-116.875,2021,211,5.28
38.0,-116.25,2021,211,5.12
38.0,-115.625,2021,211,4.72
38.0,-115.0,2021,211,4.03
35.0,-121.875,2021,212,4.55
35.0,-121.25,2021,212,4.79
35.0,-120.625,2021,212,5.1
35.0,-120.0,2021,212,5.59
35.0,-119.375,2021,212,4.83
35.0,-118.75,2021,212,5.06
35.0,-118.125,2021,212,4.64
35.0,-117.5,2021,212,3.92
35.0,-116.875,2021,212,6.0
35.0,-116.25,2021,212,6.59
35.0,-115.625,2021,212,4.0
35.0,-115.0,2021,212,4.88
35.5,-121.875,2021,212,4.35
35.5,-121.25,2021,212,4.37
35.5,-120.625,2021,212,5.57
35.5,-120.0,2021,212,7.13
35.5,-119.375,2021,212,6.48
35.5,-118.75,2021,212,7.14
35.5,-118.125,2021,212,3.12
35.5,-117.5,2021,212,5.08
35.5,-116.875,2021,212,7.01
35.5,-116.25,2021,212,5.85
35.5,-115.625,2021,212,3.56
35.5,-115.0,2021,212,5.14
36.0,-121.875,2021,212,3.28
36.0,-121.25,2021,212,4.28
36.0,-120.625,2021,212,5.87
36.0,-120.0,2021,212,7.06
36.0,-119.375,2021,212,5.31
36.0,-118.75,2021,212,4.83
36.0,-118.125,2021,212,2.18
36.0,-117.5,2021,212,2.68
36.0,-116.875,2021,212,4.13
36.0,-116.25,2021,212,4.02
36.0,-115.625,2021,212,5.0
36.0,-115.0,2021,212,4.55
36.5,-121.875,2021,212,3.81
36.5,-121.25,2021,212,5.13
36.5,-120.625,2021,212,4.3
36.5,-120.0,2021,212,5.06
36.5,-119.375,2021,212,3.69
36.5,-118.75,2021,212,2.6
36.5,-118.125,2021,212,1.71
36.5,-117.5,2021,212,3.08
36.5,-116.875,2021,212,1.73
36.5,-116.25,2021,212,4.04
36.5,-115.625,2021,212,5.3
36.5,-115.0,2021,212,3.8
37.0,-121.875,2021,212,3.36
37.0,-121.25,2021,212,5.6
37.0,-120.625,2021,212,6.49
37.0,-120.0,2021,212,4.34
37.0,-119.375,2021,212,3.17
37.0,-118.75,2021,212,3.13
37.0,-118.125,2021,212,2.6
37.0,-117.5,2021,212,2.71
37.0,-116.875,2021,212,2.92
37.0,-116.25,2021,212,4.73
37.0,-115.625,2021,212,5.72
37.0,-115.0,2021,212,4.41
37.5,-121.875,2021,212,5.38
37.5,-121.25,2021,212,5.79
37.5,-120.625,2021,212,5.33
37.5,-120.0,2021,212,3.81
37.5,-119.375,2021,212,3.52
37.5,-118.75,2021,212,2.19
37.5,-118.125,2021,212,3.08
37.5,-117.5,2021,212,2.24
37.5,-116.875,2021,212,3.13
37.5,-116.25,2021,212,4.02
37.5,-115.625,2021,212,4.76
37.5,-115.0,2021,212,5.1
38.0,-121.875,2021,212,7.24
38.0,-121.25,2021,212,6.81
38.0,-120.625,2021,212,4.82
38.0,-120.0,2021,212,4.29
38.0,-119.375,2021,212,3.73
38.0,-118.75,2021,212,2.21
38.0,-118.125,2021,212,2.54
38.0,-117.5,2021,212,3.29
38.0,-116.875,2021,212,3.25
38.0,-116.25,2021,212,3.0
38.0,-115.625,2021,212,3.67
38.0,-115.0,2021,212,4.25
35.0,-121.875,2021,213,4.48
35.0,-121.25,2021,213,4.51
35.0,-120.625,2021,213,5.02
35.0,-120.0,2021,213,5.99
35.0,-119.375,2021,213,4.92
35.0,-118.75,2021,213,4.88
35.0,-118.125,2021,213,6.26
35.0,-117.5,2021,213,6.16
35.0,-116.875,2021,213,4.66
35.0,-116.25,2021,213,3.52
35.0,-115.625,2021,213,2.79
35.0,-115.0,2021,213,3.33
35.5,-121.875,2021,213,4.03
35.5,-121.25,2021,213,4.62
35.5,-120.625,2021,213,5.93
35.5,-120.0,2021,213,7.81
35.5,-119.375,2021,213,7.33
35.5,-118.75,2021,213,7.99
35.5,-118.125,2021,213,5.88
35.5,-117.5,2021,213,4.31
35.5,-116.875,2021,213,3.61
35.5,-116.25,2021,213,2.89
35.5,-115.625,2021,213,2.6
35.5,-115.0,2021,213,2.58
36.0,-121.875,2021,213,3.7
36.0,-121.25,2021,213,4.61
36.0,-120.625,2021,213,7.08
36.0,-120.0,2021,213,8.52
36.0,-119.375,2021,213,7.25
36.0,-118.75,2021,213,5.72
36.0,-118.125,2021,213,4.15
36.0,-117.5,2021,213,3.92
36.0,-116.875,2021,213,2.8
36.0,-116.25,2021,213,2.68
36.0,-115.625,2021,213,2.51
36.0,-115.0,2021,213,2.56
36.5,-121.875,2021,213,4.96
