-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2020 through 12/31/2020 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_MAX     MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
-END HEADER-
LAT,LON,YEAR,DOY,WS10M_MAX
33.0,-116.25,2020,203,8.27
33.0,-115.625,2020,203,5.95
33.0,-115.0,2020,203,5.67
33.0,-114.375,2020,203,6.23
33.5,-120.0,2020,203,11.79
33.5,-119.375,2020,203,10.02
33.5,-118.75,2020,203,6.49
33.5,-118.125,2020,203,4.72
33.5,-117.5,2020,203,5.04
33.5,-116.875,2020,203,4.56
33.5,-116.25,2020,203,4.08
33.5,-115.625,2020,203,4.47
33.5,-115.0,2020,203,6.81
33.5,-114.375,2020,203,7.0
34.0,-120.0,2020,203,9.62
34.0,-119.375,2020,203,6.42
34.0,-118.75,2020,203,4.27
34.0,-118.125,2020,203,4.36
34.0,-117.5,2020,203,5.39
34.0,-116.875,2020,203,5.71
34.0,-116.25,2020,203,4.71
34.0,-115.625,2020,203,5.15
34.0,-115.0,2020,203,6.76
34.0,-114.375,2020,203,6.92
34.5,-120.0,2020,203,5.89
34.5,-119.375,2020,203,2.7
34.5,-118.75,2020,203,4.32
34.5,-118.125,2020,203,6.02
34.5,-117.5,2020,203,6.26
34.5,-116.875,2020,203,6.65
34.5,-116.25,2020,203,5.55
34.5,-115.625,2020,203,5.94
34.5,-115.0,2020,203,5.14
34.5,-114.375,2020,203,5.87
32.5,-120.0,2020,204,7.49
32.5,-119.375,2020,204,6.99
32.5,-118.75,2020,204,6.58
32.5,-118.125,2020,204,5.04
32.5,-117.5,2020,204,4.41
32.5,-116.875,2020,204,5.54
32.5,-116.25,2020,204,6.45
32.5,-115.625,2020,204,4.79
32.5,-115.0,2020,204,8.31
32.5,-114.375,2020,204,7.83
33.0,-120.0,2020,204,7.63
33.0,-119.375,2020,204,7.01
33.0,-118.75,2020,204,6.31
33.0,-118.125,2020,204,4.67
33.0,-117.5,2020,204,4.62
33.0,-116.875,2020,204,6.3
33.0,-116.25,2020,204,8.99
33.0,-115.625,2020,204,7.39
33.0,-115.0,2020,204,6.88
33.0,-114.375,2020,204,7.21
33.5,-120.0,2020,204,8.16
33.5,-119.375,2020,204,7.26
33.5,-118.75,2020,204,5.53
33.5,-118.125,2020,204,5.0
33.5,-117.5,2020,204,5.29
33.5,-116.875,2020,204,5.4
33.5,-116.25,2020,204,5.42
33.5,-115.625,2020,204,4.81
33.5,-115.0,2020,204,6.49
33.5,-114.375,2020,204,7.07
34.0,-120.0,2020,204,6.76
34.0,-119.375,2020,204,4.7
34.0,-118.75,2020,204,4.37
34.0,-118.125,2020,204,5.13
34.0,-117.5,2020,204,5.78
34.0,-116.875,2020,204,6.61
34.0,-116.25,2020,204,6.55
34.0,-115.625,2020,204,6.74
34.0,-115.0,2020,204,6.42
34.0,-114.375,2020,204,6.72
34.5,-120.0,2020,204,4.57
34.5,-119.375,2020,204,3.49
34.5,-118.75,2020,204,5.95
34.5,-118.125,2020,204,6.78
34.5,-117.5,2020,204,6.93
34.5,-116.875,2020,204,7.98
34.5,-116.25,2020,204,7.21
34.5,-115.625,2020,204,7.89
34.5,-115.0,2020,204,7.29
34.5,-114.375,2020,204,7.06
32.5,-120.0,2020,205,7.15
32.5,-119.375,2020,205,5.82
32.5,-118.75,2020,205,5.28
32.5,-118.125,2020,205,3.98
32.5,-117.5,2020,205,3.73
32.5,-116.875,2020,205,4.94
32.5,-116.25,2020,205,6.7
32.5,-115.625,2020,205,5.9
32.5,-115.0,2020,205,7.54
32.5,-114.375,2020,205,6.73
33.0,-120.0,2020,205,6.73
33.0,-119.375,2020,205,5.49
33.0,-118.75,2020,205,4.95
33.0,-118.125,2020,205,3.76
33.0,-117.5,2020,205,4.14
33.0,-116.875,2020,205,5.75
33.0,-116.25,2020,205,8.33
33.0,-115.625,2020,205,7.2
33.0,-115.0,2020,205,4.01
33.0,-114.375,2020,205,5.11
33.5,-120.0,2020,205,6.76
33.5,-119.375,2020,205,4.7
33.5,-118.75,2020,205,4.14
33.5,-118.125,2020,205,4.09
33.5,-117.5,2020,205,4.94
33.5,-116.875,2020,205,4.76
33.5,-116.25,2020,205,5.05
33.5,-115.625,2020,205,5.71
33.5,-115.0,2020,205,6.18
33.5,-114.375,2020,205,5.83
34.0,-120.0,2020,205,5.77
34.0,-119.375,2020,205,3.23
34.0,-118.75,2020,205,4.64
34.0,-118.125,2020,205,4.96
34.0,-117.5,2020,205,5.51
34.0,-116.875,2020,205,5.94
34.0,-116.25,2020,205,5.61
34.0,-115.625,2020,205,7.66
34.0,-115.0,2020,205,7.02
34.0,-114.375,2020,205,6.87
34.5,-120.0,2020,205,4.13
34.5,-119.375,2020,205,3.5
34.5,-118.75,2020,205,5.33
34.5,-118.125,2020,205,6.04
34.5,-117.5,2020,205,5.94
34.5,-116.875,2020,205,6.66
34.5,-116.25,2020,205,5.79
34.5,-115.625,2020,205,7.24
34.5,-115.0,2020,205,7.6
34.5,-114.375,2020,205,7.94
32.5,-120.0,2020,206,7.03
32.5,-119.375,2020,206,5.45
32.5,-118.75,2020,206,4.87
32.5,-118.125,2020,206,3.21
32.5,-117.5,2020,206,3.67
32.5,-116.875,2020,206,5.17
32.5,-116.25,2020,206,5.2
32.5,-115.625,2020,206,5.07
32.5,-115.0,2020,206,5.78
32.5,-114.375,2020,206,5.32
33.0,-120.0,2020,206,6.87
33.0,-119.375,2020,206,5.32
33.0,-118.75,2020,206,4.63
33.0,-118.125,2020,206,3.4
33.0,-117.5,2020,206,3.68
33.0,-116.875,2020,206,5.4
33.0,-116.25,2020,206,7.32
33.0,-115.625,2020,206,6.27
33.0,-115.0,2020,206,2.85
33.0,-114.375,2020,206,4.41
33.5,-120.0,2020,206,7.5
33.5,-119.375,2020,206,5.25
33.5,-118.75,2020,206,4.33
33.5,-118.125,2020,206,4.01
33.5,-117.5,2020,206,5.01
33.5,-116.875,2020,206,4.52
33.5,-116.25,2020,206,3.85
33.5,-115.625,2020,206,4.58
33.5,-115.0,2020,206,4.67
33.5,-114.375,2020,206,5.31
34.0,-120.0,2020,206,6.71
34.0,-119.375,2020,206,3.87
34.0,-118.75,2020,206,4.56
34.0,-118.125,2020,206,4.51
34.0,-117.5,2020,206,5.47
34.0,-116.875,2020,206,5.35
34.0,-116.25,2020,206,4.71
34.0,-115.625,2020,206,5.52
34.0,-115.0,2020,206,5.62
34.0,-114.375,2020,206,5.81
34.5,-120.0,2020,206,4.89
34.5,-119.375,2020,206,2.97
34.5,-118.75,2020,206,4.32
34.5,-118.125,2020,206,5.49
34.5,-117.5,2020,206,5.33
34.5,-116.875,2020,206,4.76
34.5,-116.25,2020,206,4.54
34.5,-115.625,2020,206,5.71
34.5,-115.0,2020,206,6.15
34.5,-114.375,2020,206,6.19
32.5,-120.0,2020,207,7.22
32.5,-119.375,2020,207,6.35
32.5,-118.75,2020,207,5.66
32.5,-118.125,2020,207,3.97
32.5,-117.5,2020,207,3.65
32.5,-116.875,2020,207,4.99
32.5,-116.25,2020,207,4.91
32.5,-115.625,2020,207,6.29
32.5,-115.0,2020,207,5.76
32.5,-114.375,2020,207,5.36
33.0,-120.0,2020,207,7.67
33.0,-119.375,2020,207,6.83
33.0,-118.75,2020,207,5.58
33.0,-118.125,2020,207,4.2
33.0,-117.5,2020,207,3.91
33.0,-116.875,2020,207,4.73
33.0,-116.25,2020,207,6.8
33.0,-115.625,2020,207,5.87
33.0,-115.0,2020,207,3.77
33.0,-114.375,2020,207,4.18
33.5,-120.0,2020,207,8.28
33.5,-119.375,2020,207,6.76
33.5,-118.75,2020,207,4.88
33.5,-118.125,2020,207,4.22
33.5,-117.5,2020,207,4.82
33.5,-116.875,2020,207,4.29
33.5,-116.25,2020,207,4.25
33.5,-115.625,2020,207,3.65
33.5,-115.0,2020,207,4.21
33.5,-114.375,2020,207,4.74
34.0,-120.0,2020,207,7.64
34.0,-119.375,2020,207,4.68
34.0,-118.75,2020,207,4.47
34.0,-118.125,2020,207,4.22
34.0,-117.5,2020,207,5.23
34.0,-116.875,2020,207,5.55
34.0,-116.25,2020,207,5.3
34.0,-115.625,2020,207,4.72
34.0,-115.0,2020,207,4.34
34.0,-114.375,2020,207,4.87
34.5,-120.0,2020,207,4.95
34.5,-119.375,2020,207,2.51
34.5,-118.75,2020,207,4.53
34.5,-118.125,2020,207,5.69
34.5,-117.5,2020,207,5.74
34.5,-116.875,2020,207,5.64
34.5,-116.25,2020,207,5.42
34.5,-115.625,2020,207,4.81
34.5,-115.0,2020,207,4.52
34.5,-114.375,2020,207,4.76
32.5,-120.0,2020,208,7.51
32.5,-119.375,2020,208,7.54
32.5,-118.75,2020,208,7.62
32.5,-118.125,2020,208,6.51
32.5,-117.5,2020,208,5.03
32.5,-116.875,2020,208,5.13
32.5,-116.25,2020,208,5.25
32.5,-115.625,2020,208,6.13
32.5,-115.0,2020,208,3.96
32.5,-114.375,2020,208,3.99
33.0,-120.0,2020,208,7.58
33.0,-119.375,2020,208,8.01
33.0,-118.75,2020,208,7.93
33.0,-118.125,2020,208,6.67
33.0,-117.5,2020,208,5.23
33.0,-116.875,2020,208,5.23
33.0,-116.25,2020,208,7.05
33.0,-115.625,2020,208,6.72
33.0,-115.0,2020,208,3.24
33.0,-114.375,2020,208,4.38
33.5,-120.0,2020,208,7.96
33.5,-119.375,2020,208,7.97
33.5,-118.75,2020,208,7.51
33.5,-118.125,2020,208,6.05
33.5,-117.5,2020,208,5.93
33.5,-116.875,2020,208,4.99
33.5,-116.25,2020,208,4.47
33.5,-115.625,2020,208,3.89
33.5,-115.0,2020,208,4.15
33.5,-114.375,2020,208,5.26
34.0,-120.0,2020,208,6.62
34.0,-119.375,2020,208,5.07
34.0,-118.75,2020,208,4.87
34.0,-118.125,2020,208,4.41
34.0,-117.5,2020,208,5.71
34.0,-116.875,2020,208,5.66
34.0,-116.25,2020,208,4.4
34.0,-115.625,2020,208,3.61
34.0,-115.0,2020,208,3.83
34.0,-114.375,2020,208,4.61
34.5,-120.0,2020,208,3.75
34.5,-119.375,2020,208,3.17
34.5,-118.75,2020,208,5.31
34.5,-118.125,2020,208,6.01
34.5,-117.5,2020,208,5.54
34.5,-116.875,2020,208,4.87
34.5,-116.25,2020,208,5.83
34.5,-115.625,2020,208,3.96
34.5,-115.0,2020,208,3.9
34.5,-114.375,2020,208,4.18
32.5,-120.0,2020,209,8.25
32.5,-119.375,2020,209,8.05
32.5,-118.75,2020,209,8.0
32.5,-118.125,2020,209,6.67
32.5,-117.5,2020,209,5.45
32.5,-116.875,2020,209,5.64
32.5,-116.25,2020,209,5.96
32.5,-115.625,2020,209,6.97
32.5,-115.0,2020,209,5.19
32.5,-114.375,2020,209,5.67
33.0,-120.0,2020,209,8.45
33.0,-119.375,2020,209,8.73
33.0,-118.75,2020,209,8.16
33.0,-118.125,2020,209,6.29
33.0,-117.5,2020,209,5.22
33.0,-116.875,2020,209,5.79
33.0,-116.25,2020,209,7.32
33.0,-115.625,2020,209,6.34
33.0,-115.0,2020,209,5.24
33.0,-114.375,2020,209,5.6
33.5,-120.0,2020,209,9.17
33.5,-119.375,2020,209,8.81
33.5,-118.75,2020,209,7.19
33.5,-118.125,2020,209,5.59
33.5,-117.5,2020,209,5.63
33.5,-116.875,2020,209,4.61
33.5,-116.25,2020,209,4.13
33.5,-115.625,2020,209,4.75
33.5,-115.0,2020,209,6.01
33.5,-114.375,2020,209,6.17
34.0,-120.0,2020,209,8.46
34.0,-119.375,2020,209,5.94
34.0,-118.75,2020,209,5.13
34.0,-118.125,2020,209,4.85
34.0,-117.5,2020,209,5.55
34.0,-116.875,2020,209,5.62
34.0,-116.25,2020,209,4.74
34.0,-115.625,2020,209,5.79
34.0,-115.0,2020,209,5.82
34.0,-114.375,2020,209,6.04
34.5,-120.0,2020,209,5.61
34.5,-119.375,2020,209,3.14
34.5,-118.75,2020,209,4.91
34.5,-118.125,2020,209,5.86
34.5,-117.5,2020,209,5.89
34.5,-116.875,2020,209,5.49
34.5,-116.25,2020,209,5.26
34.5,-115.625,2020,209,5.8
34.5,-115.0,2020,209,5.61
34.5,-114.375,2020,209,5.51
32.5,-120.0,2020,210,7.69
32.5,-119.375,2020,210,7.41
32.5,-118.75,2020,210,7.48
32.5,-118.125,2020,210,6.05
32.5,-117.5,2020,210,4.61
32.5,-116.875,2020,210,4.98
32.5,-116.25,2020,210,5.39
32.5,-115.625,2020,210,7.03
32.5,-115.0,2020,210,4.65
32.5,-114.375,2020,210,5.62
33.0,-120.0,2020,210,7.86
33.0,-119.375,2020,210,7.85
33.0,-118.75,2020,210,7.36
33.0,-118.125,2020,210,5.69
33.0,-117.5,2020,210,4.35
33.0,-116.875,2020,210,5.43
33.0,-116.25,2020,210,7.21
33.0,-115.625,2020,210,7.15
33.0,-115.0,2020,210,4.37
33.0,-114.375,2020,210,5.08
33.5,-120.0,2020,210,8.72
33.5,-119.375,2020,210,8.07
33.5,-118.75,2020,210,6.26
33.5,-118.125,2020,210,4.68
33.5,-117.5,2020,210,5.05
33.5,-116.875,2020,210,4.48
33.5,-116.25,2020,210,4.16
33.5,-115.625,2020,210,4.27
33.5,-115.0,2020,210,4.5
33.5,-114.375,2020,210,5.15
34.0,-120.0,2020,210,7.48
34.0,-119.375,2020,210,4.88
34.0,-118.75,2020,210,4.76
34.0,-118.125,2020,210,4.32
34.0,-117.5,2020,210,5.39
34.0,-116.875,2020,210,5.4
34.0,-116.25,2020,210,3.75
34.0,-115.625,2020,210,4.46
34.0,-115.0,2020,210,3.57
34.0,-114.375,2020,210,4.29
34.5,-120.0,2020,210,5.48
34.5,-119.375,2020,210,2.88
34.5,-118.75,2020,210,4.19
34.5,-118.125,2020,210,5.77
34.5,-117.5,2020,210,5.59
34.5,-116.875,2020,210,5.19
34.5,-116.25,2020,210,4.93
34.5,-115.625,2020,210,3.84
34.5,-115.0,2020,210,3.43
34.5,-114.375,2020,210,4.59
32.5,-120.0,2020,211,7.97
32.5,-119.375,2020,211,7.7
32.5,-118.75,2020,211,7.67
32.5,-118.125,2020,211,6.6
32.5,-117.5,2020,211,4.82
32.5,-116.875,2020,211,4.46
32.5,-116.25,2020,211,5.66
32.5,-115.625,2020,211,5.87
32.5,-115.0,2020,211,4.79
32.5,-114.375,2020,211,5.34
33.0,-120.0,2020,211,7.96
33.0,-119.375,2020,211,7.51
33.0,-118.75,2020,211,7.43
33.0,-118.125,2020,211,5.71
33.0,-117.5,2020,211,4.58
33.0,-116.875,2020,211,4.64
33.0,-116.25,2020,211,6.98
33.0,-115.625,2020,211,6.52
33.0,-115.0,2020,211,3.62
33.0,-114.375,2020,211,3.94
33.5,-120.0,2020,211,8.27
33.5,-119.375,2020,211,7.43
33.5,-118.75,2020,211,6.41
33.5,-118.125,2020,211,4.64
33.5,-117.5,2020,211,4.82
33.5,-116.875,2020,211,4.42
33.5,-116.25,2020,211,4.82
33.5,-115.625,2020,211,4.68
33.5,-115.0,2020,211,4.89
33.5,-114.375,2020,211,4.45
34.0,-120.0,2020,211,6.83
34.0,-119.375,2020,211,4.55
34.0,-118.75,2020,211,4.7
34.0,-118.125,2020,211,4.25
34.0,-117.5,2020,211,5.3
34.0,-116.875,2020,211,5.67
34.0,-116.25,2020,211,5.23
34.0,-115.625,2020,211,5.75
34.0,-115.0,2020,211,4.91
34.0,-114.375,2020,211,4.37
34.5,-120.0,2020,211,4.16
34.5,-119.375,2020,211,2.83
34.5,-118.75,2020,211,4.79
34.5,-118.125,2020,211,5.84
34.5,-117.5,2020,211,5.67
34.5,-116.875,2020,211,6.11
34.5,-116.25,2020,211,5.04
34.5,-115.625,2020,211,5.62
34.5,-115.0,2020,211,4.83
34.5,-114.375,2020,211,5.05
32.5,-120.0,2020,212,10.19
32.5,-119.375,2020,212,10.33
32.5,-118.75,2020,212,9.68
32.5,-118.125,2020,212,8.26
32.5,-117.5,2020,212,6.65
32.5,-116.875,2020,212,5.58
32.5,-116.25,2020,212,5.2
32.5,-115.625,2020,212,8.08
32.5,-115.0,2020,212,3.69
32.5,-114.375,2020,212,3.38
33.0,-120.0,2020,212,10.29
33.0,-119.375,2020,212,10.59
33.0,-118.75,2020,212,9.64
33.0,-118.125,2020,212,7.9
33.0,-117.5,2020,212,6.67
33.0,-116.875,2020,212,5.7
33.0,-116.25,2020,212,6.8
33.0,-115.625,2020,212,5.99
33.0,-115.0,2020,212,4.14
33.0,-114.375,2020,212,3.81
33.5,-120.0,2020,212,10.87
33.5,-119.375,2020,212,10.63
33.5,-118.75,2020,212,8.31
33.5,-118.125,2020,212,6.63
33.5,-117.5,2020,212,5.57
33.5,-116.875,2020,212,4.48
33.5,-116.25,2020,212,3.91
33.5,-115.625,2020,212,3.76
33.5,-115.0,2020,212,3.94
33.5,-114.375,2020,212,3.68
34.0,-120.0,2020,212,9.05
34.0,-119.375,2020,212,6.08
34.0,-118.75,2020,212,5.68
34.0,-118.125,2020,212,5.02
34.0,-117.5,2020,212,5.45
34.0,-116.875,2020,212,5.51
34.0,-116.25,2020,212,4.26
34.0,-115.625,2020,212,4.09
34.0,-115.0,2020,212,5.45
34.0,-114.375,2020,212,4.86
34.5,-120.0,2020,212,5.78
34.5,-119.375,2020,212,3.48
34.5,-118.75,2020,212,5.7
34.5,-118.125,2020,212,6.34
34.5,-117.5,2020,212,6.18
34.5,-116.875,2020,212,6.35
34.5,-116.25,2020,212,5.31
34.5,-115.625,2020,212,4.54
34.5,-115.0,2020,212,6.36
34.5,-114.375,2020,212,5.23
32.5,-120.0,2020,213,10.74
32.5,-119.375,2020,213,10.48
32.5,-118.75,2020,213,10.08
32.5,-118.125,2020,213,9.13
32.5,-117.5,2020,213,7.16
32.5,-116.875,2020,213,6.68
32.5,-116.25,2020,213,5.57
32.5,-115.625,2020,213,8.24
32.5,-115.0,2020,213,6.37
32.5,-114.375,2020,213,6.67
33.0,-120.0,2020,213,11.25
33.0,-119.375,2020,213,10.68
33.0,-118.75,2020,213,9.57
33.0,-118.125,2020,213,8.3
33.0,-117.5,2020,213,6.69
33.0,-116.875,2020,213,6.49
33.0,-116.25,2020,213,6.91
33.0,-115.625,2020,213,6.44
33.0,-115.0,2020,213,4.41
33.0,-114.375,2020,213,6.09
33.5,-120.0,2020,213,11.75
33.5,-119.375,2020,213,10.49
33.5,-118.75,2020,213,7.82
33.5,-118.125,2020,213,6.17
33.5,-117.5,2020,213,5.28
33.5,-116.875,2020,213,5.22
33.5,-116.25,2020,213,5.47
33.5,-115.625,2020,213,4.42
33.5,-115.0,2020,213,5.47
33.5,-114.375,2020,213,5.95
34.0,-120.0,2020,213,9.29
34.0,-119.375,2020,213,5.54
34.0,-118.75,2020,213,5.24
34.0,-118.125,2020,213,4.93
34.0,-117.5,2020,213,5.96
34.0,-116.875,2020,213,6.58
34.0,-116.25,2020,213,5.81
34.0,-115.625,2020,213,5.87
34.0,-115.0,2020,213,6.76
34.0,-114.375,2020,213,6.14
34.5,-120.0,2020,213,7.15
34.5,-119.375,2020,213,3.35
34.5,-118.75,2020,213,6.11
34.5,-118.125,2020,213,7.18
34.5,-117.5,2020,213,6.89
34.5,-116.875,2020,213,7.31
34.5,-116.25,2020,213,6.42
34.5,-115.625,2020,213,6.51
34.5,-115.0,2020,213,6.67
34.5,-114.375,2020,213,5.9
32.5,-120.0,2020,214,11.35
32.5,-119.375,2020,214,9.59
32.5,-118.75,2020,214,8.13
32.5,-118.125,2020,214,6.19
32.5,-117.5,2020,214,3.89
32.5,-116.875,2020,214,4.74
32.5,-116.25,2020,214,5.49
32.5,-115.625,2020,214,5.38
32.5,-115.0,2020,214,7.26
32.5,-114.375,2020,214,8.7
33.0,-120.0,2020,214,10.92
33.0,-119.375,2020,214,9.41
33.0,-118.75,2020,214,7.47
33.0,-118.125,2020,214,4.68
33.0,-117.5,2020,214,2.93
33.0,-116.875,2020,214,5.06
33.0,-116.25,2020,214,6.97
33.0,-115.625,2020,214,4.99
33.0,-115.0,2020,214,6.59
33.0,-114.375,2020,214,7.89
33.5,-120.0,2020,214,11.09
33.5,-119.375,2020,214,8.26
33.5,-118.75,2020,214,5.22
33.5,-118.125,2020,214,3.19
33.5,-117.5,2020,214,4.5
33.5,-116.875,2020,214,5.28
33.5,-116.25,2020,214,6.04
33.5,-115.625,2020,214,5.18
33.5,-115.0,2020,214,6.64
33.5,-114.375,2020,214,7.1
34.0,-120.0,2020,214,8.77
34.0,-119.375,2020,214,5.38
34.0,-118.75,2020,214,4.57
34.0,-118.125,2020,214,4.89
34.0,-117.5,2020,214,5.85
34.0,-116.875,2020,214,6.87
34.0,-116.25,2020,214,6.77
34.0,-115.625,2020,214,5.81
34.0,-115.0,2020,214,6.41
34.0,-114.375,2020,214,6.35
34.5,-120.0,2020,214,6.1
34.5,-119.375,2020,214,3.99
34.5,-118.75,2020,214,5.2
34.5,-118.125,2020,214,6.56
34.5,-117.5,2020,214,6.96
34.5,-116.875,2020,214,7.74
34.5,-116.25,2020,214,7.47
34.5,-115.625,2020,214,6.35
34.5,-115.0,2020,214,6.42
34.5,-114.375,2020,214,6.24
32.5,-120.0,2020,215,9.13
32.5,-119.375,2020,215,6.88
32.5,-118.75,2020,215,5.05
32.5,-118.125,2020,215,2.29
32.5,-117.5,2020,215,4.36
32.5,-116.875,2020,215,4.94
32.5,-116.25,2020,215,7.17
32.5,-115.625,2020,215,5.55
32.5,-115.0,2020,215,3.55
32.5,-114.375,2020,215,5.43
33.0,-120.0,2020,215,8.67
33.0,-119.375,2020,215,5.88
33.0,-118.75,2020,215,4.29
33.0,-118.125,2020,215,3.06
33.0,-117.5,2020,215,3.48
33.0,-116.875,2020,215,5.7
33.0,-116.25,2020,215,8.73
33.0,-115.625,2020,215,8.09
33.0,-115.0,2020,215,4.69
33.0,-114.375,2020,215,4.67
33.5,-120.0,2020,215,8.8
33.5,-119.375,2020,215,5.76
33.5,-118.75,2020,215,3.79
33.5,-118.125,2020,215,2.82
33.5,-117.5,2020,215,4.36
33.5,-116.875,2020,215,5.3
33.5,-116.25,2020,215,6.83
33.5,-115.625,2020,215,6.22
33.5,-115.0,2020,215,6.27
33.5,-114.375,2020,215,5.48
34.0,-120.0,2020,215,7.86
34.0,-119.375,2020,215,4.17
34.0,-118.75,2020,215,4.05
34.0,-118.125,2020,215,4.36
34.0,-117.5,2020,215,5.37
34.0,-116.875,2020,215,6.26
34.0,-116.25,2020,215,6.28
34.0,-115.625,2020,215,4.94
34.0,-115.0,2020,215,4.99
34.0,-114.375,2020,215,5.44
34.5,-120.0,2020,215,6.43
34.5,-119.375,2020,215,3.53
34.5,-118.75,2020,215,5.86
34.5,-118.125,2020,215,6.71
34.5,-117.5,2020,215,7.15
34.5,-116.875,2020,215,7.65
34.5,-116.25,2020,215,6.68
34.5,-115.625,2020,215,4.83
34.5,-115.0,2020,215,4.76
34.5,-114.375,2020,215,5.52
32.5,-120.0,2020,216,10.21
32.5,-119.375,2020,216,9.05
32.5,-118.75,2020,216,5.55
32.5,-118.125,2020,216,3.55
32.5,-117.5,2020,216,3.13
32.5,-116.875,2020,216,4.05
32.5,-116.25,2020,216,7.16
32.5,-115.625,2020,216,7.49
32.5,-115.0,2020,216,2.96
32.5,-114.375,2020,216,5.24
33.0,-120.0,2020,216,10.76
33.0,-119.375,2020,216,8.63
33.0,-118.75,2020,216,4.85
33.0,-118.125,2020,216,2.99
33.0,-117.5,2020,216,2.99
33.0,-116.875,2020,216,5.64
33.0,-116.25,2020,216,8.48
33.0,-115.625,2020,216,9.11
33.0,-115.0,2020,216,5.39
33.0,-114.375,2020,216,5.91
33.5,-120.0,2020,216,11.16
33.5,-119.375,2020,216,6.75
33.5,-118.75,2020,216,4.52
33.5,-118.125,2020,216,4.27
33.5,-117.5,2020,216,5.03
33.5,-116.875,2020,216,5.25
33.5,-116.25,2020,216,6.98
33.5,-115.625,2020,216,6.02
33.5,-115.0,2020,216,5.67
33.5,-114.375,2020,216,6.04
34.0,-120.0,2020,216,9.02
34.0,-119.375,2020,216,4.17
34.0,-118.75,2020,216,5.55
34.0,-118.125,2020,216,6.01
34.0,-117.5,2020,216,6.78
34.0,-116.875,2020,216,7.16
34.0,-116.25,2020,216,6.27
34.0,-115.625,2020,216,4.9
34.0,-115.0,2020,216,4.13
34.0,-114.375,2020,216,4.83
34.5,-120.0,2020,216,7.53
34.5,-119.375,2020,216,4.15
34.5,-118.75,2020,216,6.27
34.5,-118.125,2020,216,7.05
34.5,-117.5,2020,216,7.07
34.5,-116.875,2020,216,7.29
34.5,-116.25,2020,216,6.98
34.5,-115.625,2020,216,4.48
34.5,-115.0,2020,216,4.1
34.5,-114.375,2020,216,5.04
32.5,-120.0,2020,217,10.79
32.5,-119.375,2020,217,9.46
32.5,-118.75,2020,217,7.93
32.5,-118.125,2020,217,5.55
32.5,-117.5,2020,217,3.41
32.5,-116.875,2020,217,4.72
32.5,-116.25,2020,217,8.05
32.5,-115.625,2020,217,9.1
32.5,-115.0,2020,217,4.46
32.5,-114.375,2020,217,7.92
33.0,-120.0,2020,217,10.72
33.0,-119.375,2020,217,9.39
33.0,-118.75,2020,217,7.18
33.0,-118.125,2020,217,4.67
33.0,-117.5,2020,217,3.31
33.0,-116.875,2020,217,5.58
33.0,-116.25,2020,217,9.2
33.0,-115.625,2020,217,9.83
33.0,-115.0,2020,217,7.82
33.0,-114.375,2020,217,7.25
33.5,-120.0,2020,217,11.25
33.5,-119.375,2020,217,8.52
33.5,-118.75,2020,217,5.57
33.5,-118.125,2020,217,3.97
33.5,-117.5,2020,217,4.77
33.5,-116.875,2020,217,5.45
33.5,-116.25,2020,217,7.61
33.5,-115.625,2020,217,9.05
33.5,-115.0,2020,217,9.13
33.5,-114.375,2020,217,7.9
34.0,-120.0,2020,217,9.52
34.0,-119.375,2020,217,4.9
34.0,-118.75,2020,217,4.91
34.0,-118.125,2020,217,4.89
34.0,-117.5,2020,217,5.53
34.0,-116.875,2020,217,6.48
34.0,-116.25,2020,217,7.23
34.0,-115.625,2020,217,6.94
34.0,-115.0,2020,217,7.57
34.0,-114.375,2020,217,7.65
34.5,-120.0,2020,217,7.55
34.5,-119.375,2020,217,3.62
34.5,-118.75,2020,217,4.55
34.5,-118.125,2020,217,6.02
34.5,-117.5,2020,217,6.28
34.5,-116.875,2020,217,7.22
34.5,-116.25,2020,217,7.93
34.5,-115.625,2020,217,5.81
34.5,-115.0,2020,217,6.23
34.5,-114.375,2020,217,7.01
32.5,-120.0,2020,218,10.45
32.5,-119.375,2020,218,9.91
32.5,-118.75,2020,218,8.94
32.5,-118.125,2020,218,6.84
32.5,-117.5,2020,218,3.87
32.5,-116.875,2020,218,4.64
32.5,-116.25,2020,218,7.7
32.5,-115.625,2020,218,8.04
32.5,-115.0,2020,218,4.04
32.5,-114.375,2020,218,5.91
33.0,-120.0,2020,218,10.57
33.0,-119.375,2020,218,10.24
33.0,-118.75,2020,218,8.46
33.0,-118.125,2020,218,5.7
33.0,-117.5,2020,218,3.82
33.0,-116.875,2020,218,5.71
33.0,-116.25,2020,218,9.36
33.0,-115.625,2020,218,9.62
33.0,-115.0,2020,218,7.99
33.0,-114.375,2020,218,5.68
33.5,-120.0,2020,218,11.53
33.5,-119.375,2020,218,9.98
33.5,-118.75,2020,218,6.55
33.5,-118.125,2020,218,4.65
33.5,-117.5,2020,218,5.17
33.5,-116.875,2020,218,5.44
33.5,-116.25,2020,218,7.65
33.5,-115.625,2020,218,8.89
33.5,-115.0,2020,218,9.03
33.5,-114.375,2020,218,7.21
34.0,-120.0,2020,218,10.42
