-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2021 through 12/31/2021 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_MAX     MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
-END HEADER-
LAT,LON,YEAR,DOY,WS10M_MAX
33.0,-117.5,2021,198,3.48
33.0,-116.875,2021,198,3.46
33.0,-116.25,2021,198,5.78
33.0,-115.625,2021,198,6.66
33.0,-115.0,2021,198,4.44
33.0,-114.375,2021,198,4.13
33.5,-120.0,2021,198,7.18
33.5,-119.375,2021,198,5.47
33.5,-118.75,2021,198,4.68
33.5,-118.125,2021,198,4.19
33.5,-117.5,2021,198,4.62
33.5,-116.875,2021,198,3.15
33.5,-116.25,2021,198,4.45
33.5,-115.625,2021,198,8.19
33.5,-115.0,2021,198,6.52
33.5,-114.375,2021,198,5.56
34.0,-120.0,2021,198,5.44
34.0,-119.375,2021,198,2.6
34.0,-118.75,2021,198,3.98
34.0,-118.125,2021,198,4.72
34.0,-117.5,2021,198,5.37
34.0,-116.875,2021,198,4.16
34.0,-116.25,2021,198,3.92
34.0,-115.625,2021,198,8.04
34.0,-115.0,2021,198,6.97
34.0,-114.375,2021,198,6.76
34.5,-120.0,2021,198,2.85
34.5,-119.375,2021,198,3.24
34.5,-118.75,2021,198,5.75
34.5,-118.125,2021,198,6.38
34.5,-117.5,2021,198,5.42
34.5,-116.875,2021,198,5.0
34.5,-116.25,2021,198,4.65
34.5,-115.625,2021,198,7.22
34.5,-115.0,2021,198,7.28
34.5,-114.375,2021,198,7.06
32.5,-120.0,2021,199,7.71
32.5,-119.375,2021,199,7.37
32.5,-118.75,2021,199,7.02
32.5,-118.125,2021,199,6.28
32.5,-117.5,2021,199,5.64
32.5,-116.875,2021,199,4.1
32.5,-116.25,2021,199,3.48
32.5,-115.625,2021,199,6.73
32.5,-115.0,2021,199,8.83
32.5,-114.375,2021,199,7.47
33.0,-120.0,2021,199,8.54
33.0,-119.375,2021,199,8.52
33.0,-118.75,2021,199,7.7
33.0,-118.125,2021,199,6.5
33.0,-117.5,2021,199,5.54
33.0,-116.875,2021,199,3.84
33.0,-116.25,2021,199,4.55
33.0,-115.625,2021,199,7.24
33.0,-115.0,2021,199,7.79
33.0,-114.375,2021,199,6.68
33.5,-120.0,2021,199,9.2
33.5,-119.375,2021,199,8.68
33.5,-118.75,2021,199,7.96
33.5,-118.125,2021,199,6.85
33.5,-117.5,2021,199,5.92
33.5,-116.875,2021,199,3.27
33.5,-116.25,2021,199,4.53
33.5,-115.625,2021,199,7.15
33.5,-115.0,2021,199,7.01
33.5,-114.375,2021,199,6.24
34.0,-120.0,2021,199,7.87
34.0,-119.375,2021,199,6.28
34.0,-118.75,2021,199,5.89
34.0,-118.125,2021,199,5.13
34.0,-117.5,2021,199,4.02
34.0,-116.875,2021,199,3.56
34.0,-116.25,2021,199,4.67
34.0,-115.625,2021,199,5.95
34.0,-115.0,2021,199,5.64
34.0,-114.375,2021,199,4.95
34.5,-120.0,2021,199,4.61
34.5,-119.375,2021,199,2.12
34.5,-118.75,2021,199,2.64
34.5,-118.125,2021,199,3.64
34.5,-117.5,2021,199,3.18
34.5,-116.875,2021,199,3.44
34.5,-116.25,2021,199,3.94
34.5,-115.625,2021,199,5.75
34.5,-115.0,2021,199,5.92
34.5,-114.375,2021,199,5.4
32.5,-120.0,2021,200,6.57
32.5,-119.375,2021,200,6.26
32.5,-118.75,2021,200,6.32
32.5,-118.125,2021,200,5.39
32.5,-117.5,2021,200,4.48
32.5,-116.875,2021,200,5.38
32.5,-116.25,2021,200,5.89
32.5,-115.625,2021,200,4.29
32.5,-115.0,2021,200,8.59
32.5,-114.375,2021,200,7.01
33.0,-120.0,2021,200,7.18
33.0,-119.375,2021,200,7.04
33.0,-118.75,2021,200,6.71
33.0,-118.125,2021,200,5.72
33.0,-117.5,2021,200,5.13
33.0,-116.875,2021,200,5.71
33.0,-116.25,2021,200,7.29
33.0,-115.625,2021,200,4.96
33.0,-115.0,2021,200,7.39
33.0,-114.375,2021,200,6.01
33.5,-120.0,2021,200,8.06
33.5,-119.375,2021,200,6.96
33.5,-118.75,2021,200,6.56
33.5,-118.125,2021,200,5.51
33.5,-117.5,2021,200,5.72
33.5,-116.875,2021,200,4.76
33.5,-116.25,2021,200,4.14
33.5,-115.625,2021,200,4.12
33.5,-115.0,2021,200,8.42
33.5,-114.375,2021,200,5.86
34.0,-120.0,2021,200,6.85
34.0,-119.375,2021,200,4.65
34.0,-118.75,2021,200,5.35
34.0,-118.125,2021,200,5.2
34.0,-117.5,2021,200,5.88
34.0,-116.875,2021,200,5.05
34.0,-116.25,2021,200,4.52
34.0,-115.625,2021,200,3.38
34.0,-115.0,2021,200,7.31
34.0,-114.375,2021,200,5.6
34.5,-120.0,2021,200,4.11
34.5,-119.375,2021,200,3.73
34.5,-118.75,2021,200,5.96
34.5,-118.125,2021,200,6.76
34.5,-117.5,2021,200,6.2
34.5,-116.875,2021,200,4.74
34.5,-116.25,2021,200,5.31
34.5,-115.625,2021,200,3.23
34.5,-115.0,2021,200,4.51
34.5,-114.375,2021,200,4.07
32.5,-120.0,2021,201,8.33
32.5,-119.375,2021,201,7.89
32.5,-118.75,2021,201,7.72
32.5,-118.125,2021,201,6.99
32.5,-117.5,2021,201,6.13
32.5,-116.875,2021,201,5.44
32.5,-116.25,2021,201,5.06
32.5,-115.625,2021,201,5.47
32.5,-115.0,2021,201,9.66
32.5,-114.375,2021,201,6.56
33.0,-120.0,2021,201,8.97
33.0,-119.375,2021,201,8.42
33.0,-118.75,2021,201,7.55
33.0,-118.125,2021,201,6.37
33.0,-117.5,2021,201,5.77
33.0,-116.875,2021,201,5.24
33.0,-116.25,2021,201,6.25
33.0,-115.625,2021,201,6.34
33.0,-115.0,2021,201,9.19
33.0,-114.375,2021,201,5.49
33.5,-120.0,2021,201,9.87
33.5,-119.375,2021,201,8.2
33.5,-118.75,2021,201,6.81
33.5,-118.125,2021,201,5.19
33.5,-117.5,2021,201,5.25
33.5,-116.875,2021,201,3.62
33.5,-116.25,2021,201,4.04
33.5,-115.625,2021,201,5.53
33.5,-115.0,2021,201,7.75
33.5,-114.375,2021,201,6.04
34.0,-120.0,2021,201,8.44
34.0,-119.375,2021,201,4.8
34.0,-118.75,2021,201,5.32
34.0,-118.125,2021,201,4.73
34.0,-117.5,2021,201,5.38
34.0,-116.875,2021,201,4.31
34.0,-116.25,2021,201,4.11
34.0,-115.625,2021,201,5.06
34.0,-115.0,2021,201,6.96
34.0,-114.375,2021,201,4.25
34.5,-120.0,2021,201,6.17
34.5,-119.375,2021,201,3.06
34.5,-118.75,2021,201,4.23
34.5,-118.125,2021,201,5.73
34.5,-117.5,2021,201,5.56
34.5,-116.875,2021,201,4.25
34.5,-116.25,2021,201,5.2
34.5,-115.625,2021,201,6.29
34.5,-115.0,2021,201,7.63
34.5,-114.375,2021,201,4.7
32.5,-120.0,2021,202,10.86
32.5,-119.375,2021,202,9.49
32.5,-118.75,2021,202,8.12
32.5,-118.125,2021,202,6.22
32.5,-117.5,2021,202,5.43
32.5,-116.875,2021,202,5.25
32.5,-116.25,2021,202,4.91
32.5,-115.625,2021,202,6.02
32.5,-115.0,2021,202,9.25
32.5,-114.375,2021,202,7.42
33.0,-120.0,2021,202,11.14
33.0,-119.375,2021,202,9.3
33.0,-118.75,2021,202,7.28
33.0,-118.125,2021,202,5.38
33.0,-117.5,2021,202,4.58
33.0,-116.875,2021,202,4.61
33.0,-116.25,2021,202,5.87
33.0,-115.625,2021,202,5.58
33.0,-115.0,2021,202,8.61
33.0,-114.375,2021,202,7.04
33.5,-120.0,2021,202,12.01
33.5,-119.375,2021,202,8.55
33.5,-118.75,2021,202,6.05
33.5,-118.125,2021,202,4.66
33.5,-117.5,2021,202,5.62
33.5,-116.875,2021,202,4.14
33.5,-116.25,2021,202,3.97
33.5,-115.625,2021,202,6.37
33.5,-115.0,2021,202,8.25
33.5,-114.375,2021,202,7.2
34.0,-120.0,2021,202,10.19
34.0,-119.375,2021,202,4.73
34.0,-118.75,2021,202,4.71
34.0,-118.125,2021,202,4.73
34.0,-117.5,2021,202,5.29
34.0,-116.875,2021,202,4.23
34.0,-116.25,2021,202,3.3
34.0,-115.625,2021,202,5.28
34.0,-115.0,2021,202,7.72
34.0,-114.375,2021,202,6.42
34.5,-120.0,2021,202,7.41
34.5,-119.375,2021,202,2.72
34.5,-118.75,2021,202,4.07
34.5,-118.125,2021,202,6.32
34.5,-117.5,2021,202,5.86
34.5,-116.875,2021,202,4.1
34.5,-116.25,2021,202,4.18
34.5,-115.625,2021,202,4.52
34.5,-115.0,2021,202,6.08
34.5,-114.375,2021,202,4.59
32.5,-120.0,2021,203,10.32
32.5,-119.375,2021,203,9.07
32.5,-118.75,2021,203,7.11
32.5,-118.125,2021,203,4.49
32.5,-117.5,2021,203,4.57
32.5,-116.875,2021,203,5.6
32.5,-116.25,2021,203,4.79
32.5,-115.625,2021,203,5.45
32.5,-115.0,2021,203,8.64
32.5,-114.375,2021,203,8.01
33.0,-120.0,2021,203,10.78
33.0,-119.375,2021,203,9.11
33.0,-118.75,2021,203,6.31
33.0,-118.125,2021,203,3.45
33.0,-117.5,2021,203,4.24
33.0,-116.875,2021,203,5.32
33.0,-116.25,2021,203,5.92
33.0,-115.625,2021,203,4.52
33.0,-115.0,2021,203,7.9
33.0,-114.375,2021,203,7.1
33.5,-120.0,2021,203,11.71
33.5,-119.375,2021,203,7.69
33.5,-118.75,2021,203,4.15
33.5,-118.125,2021,203,3.38
33.5,-117.5,2021,203,5.34
33.5,-116.875,2021,203,4.69
33.5,-116.25,2021,203,4.54
33.5,-115.625,2021,203,5.32
33.5,-115.0,2021,203,6.91
33.5,-114.375,2021,203,7.42
34.0,-120.0,2021,203,9.01
34.0,-119.375,2021,203,3.35
34.0,-118.75,2021,203,3.52
34.0,-118.125,2021,203,4.26
34.0,-117.5,2021,203,5.26
34.0,-116.875,2021,203,5.27
34.0,-116.25,2021,203,5.48
34.0,-115.625,2021,203,5.96
34.0,-115.0,2021,203,6.37
34.0,-114.375,2021,203,8.04
34.5,-120.0,2021,203,4.61
34.5,-119.375,2021,203,3.29
34.5,-118.75,2021,203,5.88
34.5,-118.125,2021,203,6.76
34.5,-117.5,2021,203,6.2
34.5,-116.875,2021,203,5.49
34.5,-116.25,2021,203,6.17
34.5,-115.625,2021,203,6.62
34.5,-115.0,2021,203,6.83
34.5,-114.375,2021,203,7.44
32.5,-120.0,2021,204,8.82
32.5,-119.375,2021,204,7.45
32.5,-118.75,2021,204,5.97
32.5,-118.125,2021,204,4.23
32.5,-117.5,2021,204,4.04
32.5,-116.875,2021,204,5.34
32.5,-116.25,2021,204,4.61
32.5,-115.625,2021,204,5.03
32.5,-115.0,2021,204,8.46
32.5,-114.375,2021,204,8.73
33.0,-120.0,2021,204,8.53
33.0,-119.375,2021,204,6.95
33.0,-118.75,2021,204,5.66
33.0,-118.125,2021,204,3.62
33.0,-117.5,2021,204,3.69
33.0,-116.875,2021,204,5.47
33.0,-116.25,2021,204,6.02
33.0,-115.625,2021,204,5.8
33.0,-115.0,2021,204,8.76
33.0,-114.375,2021,204,8.64
33.5,-120.0,2021,204,8.22
33.5,-119.375,2021,204,5.86
33.5,-118.75,2021,204,4.73
33.5,-118.125,2021,204,3.87
33.5,-117.5,2021,204,5.02
33.5,-116.875,2021,204,4.83
33.5,-116.25,2021,204,4.68
33.5,-115.625,2021,204,6.51
33.5,-115.0,2021,204,8.59
33.5,-114.375,2021,204,8.46
34.0,-120.0,2021,204,6.34
34.0,-119.375,2021,204,3.3
34.0,-118.75,2021,204,3.94
34.0,-118.125,2021,204,4.73
34.0,-117.5,2021,204,5.52
34.0,-116.875,2021,204,5.19
34.0,-116.25,2021,204,4.64
34.0,-115.625,2021,204,5.84
34.0,-115.0,2021,204,7.4
34.0,-114.375,2021,204,8.44
34.5,-120.0,2021,204,4.16
34.5,-119.375,2021,204,3.26
34.5,-118.75,2021,204,6.02
34.5,-118.125,2021,204,6.82
34.5,-117.5,2021,204,6.33
34.5,-116.875,2021,204,5.78
34.5,-116.25,2021,204,4.75
34.5,-115.625,2021,204,6.8
34.5,-115.0,2021,204,6.32
34.5,-114.375,2021,204,7.86
32.5,-120.0,2021,205,6.31
32.5,-119.375,2021,205,5.52
32.5,-118.75,2021,205,4.78
32.5,-118.125,2021,205,3.4
32.5,-117.5,2021,205,3.57
32.5,-116.875,2021,205,4.89
32.5,-116.25,2021,205,5.26
32.5,-115.625,2021,205,5.12
32.5,-115.0,2021,205,11.16
32.5,-114.375,2021,205,11.07
33.0,-120.0,2021,205,5.94
33.0,-119.375,2021,205,5.04
33.0,-118.75,2021,205,4.64
33.0,-118.125,2021,205,3.55
33.0,-117.5,2021,205,3.67
33.0,-116.875,2021,205,5.35
33.0,-116.25,2021,205,6.11
33.0,-115.625,2021,205,7.47
33.0,-115.0,2021,205,10.98
33.0,-114.375,2021,205,9.95
33.5,-120.0,2021,205,5.83
33.5,-119.375,2021,205,4.18
33.5,-118.75,2021,205,4.31
33.5,-118.125,2021,205,4.08
33.5,-117.5,2021,205,5.17
33.5,-116.875,2021,205,4.2
33.5,-116.25,2021,205,2.73
33.5,-115.625,2021,205,8.82
33.5,-115.0,2021,205,9.94
33.5,-114.375,2021,205,8.52
34.0,-120.0,2021,205,3.99
34.0,-119.375,2021,205,2.37
34.0,-118.75,2021,205,4.14
34.0,-118.125,2021,205,4.54
34.0,-117.5,2021,205,4.63
34.0,-116.875,2021,205,4.05
34.0,-116.25,2021,205,3.64
34.0,-115.625,2021,205,7.84
34.0,-115.0,2021,205,8.77
34.0,-114.375,2021,205,6.92
34.5,-120.0,2021,205,3.38
34.5,-119.375,2021,205,2.81
34.5,-118.75,2021,205,4.94
34.5,-118.125,2021,205,3.86
34.5,-117.5,2021,205,2.75
34.5,-116.875,2021,205,2.38
34.5,-116.25,2021,205,4.8
34.5,-115.625,2021,205,6.33
34.5,-115.0,2021,205,7.95
34.5,-114.375,2021,205,6.26
32.5,-120.0,2021,206,3.87
32.5,-119.375,2021,206,3.12
32.5,-118.75,2021,206,3.02
32.5,-118.125,2021,206,2.99
32.5,-117.5,2021,206,3.52
32.5,-116.875,2021,206,3.89
32.5,-116.25,2021,206,2.41
32.5,-115.625,2021,206,4.6
32.5,-115.0,2021,206,5.72
32.5,-114.375,2021,206,6.27
33.0,-120.0,2021,206,3.42
33.0,-119.375,2021,206,2.57
33.0,-118.75,2021,206,3.46
33.0,-118.125,2021,206,2.57
33.0,-117.5,2021,206,3.33
33.0,-116.875,2021,206,3.98
33.0,-116.25,2021,206,3.28
33.0,-115.625,2021,206,5.7
33.0,-115.0,2021,206,6.15
33.0,-114.375,2021,206,5.46
33.5,-120.0,2021,206,3.68
33.5,-119.375,2021,206,2.76
33.5,-118.75,2021,206,3.52
33.5,-118.125,2021,206,2.97
33.5,-117.5,2021,206,4.28
33.5,-116.875,2021,206,3.1
33.5,-116.25,2021,206,3.05
33.5,-115.625,2021,206,6.32
33.5,-115.0,2021,206,6.04
33.5,-114.375,2021,206,5.68
34.0,-120.0,2021,206,3.04
34.0,-119.375,2021,206,3.55
34.0,-118.75,2021,206,4.56
34.0,-118.125,2021,206,4.15
34.0,-117.5,2021,206,5.5
34.0,-116.875,2021,206,4.23
34.0,-116.25,2021,206,3.78
34.0,-115.625,2021,206,5.65
34.0,-115.0,2021,206,6.3
34.0,-114.375,2021,206,6.76
34.5,-120.0,2021,206,3.99
34.5,-119.375,2021,206,3.3
34.5,-118.75,2021,206,5.92
34.5,-118.125,2021,206,6.69
34.5,-117.5,2021,206,6.22
34.5,-116.875,2021,206,4.97
34.5,-116.25,2021,206,6.08
34.5,-115.625,2021,206,6.31
34.5,-115.0,2021,206,6.61
34.5,-114.375,2021,206,5.94
32.5,-120.0,2021,207,2.11
32.5,-119.375,2021,207,2.04
32.5,-118.75,2021,207,2.45
32.5,-118.125,2021,207,2.81
32.5,-117.5,2021,207,4.9
32.5,-116.875,2021,207,5.61
32.5,-116.25,2021,207,2.24
32.5,-115.625,2021,207,6.5
32.5,-115.0,2021,207,7.03
32.5,-114.375,2021,207,7.68
33.0,-120.0,2021,207,2.18
33.0,-119.375,2021,207,1.71
33.0,-118.75,2021,207,2.9
33.0,-118.125,2021,207,3.15
33.0,-117.5,2021,207,3.96
33.0,-116.875,2021,207,3.78
33.0,-116.25,2021,207,2.39
33.0,-115.625,2021,207,4.55
33.0,-115.0,2021,207,5.57
33.0,-114.375,2021,207,6.87
33.5,-120.0,2021,207,2.11
33.5,-119.375,2021,207,3.45
33.5,-118.75,2021,207,4.35
33.5,-118.125,2021,207,4.7
33.5,-117.5,2021,207,5.2
33.5,-116.875,2021,207,3.31
33.5,-116.25,2021,207,3.03
33.5,-115.625,2021,207,5.58
33.5,-115.0,2021,207,4.99
33.5,-114.375,2021,207,6.17
34.0,-120.0,2021,207,2.76
34.0,-119.375,2021,207,2.85
34.0,-118.75,2021,207,3.16
34.0,-118.125,2021,207,3.28
34.0,-117.5,2021,207,3.61
34.0,-116.875,2021,207,3.29
34.0,-116.25,2021,207,3.73
34.0,-115.625,2021,207,4.44
34.0,-115.0,2021,207,5.0
34.0,-114.375,2021,207,5.87
34.5,-120.0,2021,207,3.68
34.5,-119.375,2021,207,2.4
34.5,-118.75,2021,207,4.14
34.5,-118.125,2021,207,3.01
34.5,-117.5,2021,207,2.59
34.5,-116.875,2021,207,3.38
34.5,-116.25,2021,207,5.49
34.5,-115.625,2021,207,5.6
34.5,-115.0,2021,207,5.95
34.5,-114.375,2021,207,6.1
32.5,-120.0,2021,208,4.68
32.5,-119.375,2021,208,5.02
32.5,-118.75,2021,208,5.51
32.5,-118.125,2021,208,4.92
32.5,-117.5,2021,208,5.77
32.5,-116.875,2021,208,5.02
32.5,-116.25,2021,208,3.31
32.5,-115.625,2021,208,5.32
32.5,-115.0,2021,208,5.37
32.5,-114.375,2021,208,4.58
33.0,-120.0,2021,208,5.59
33.0,-119.375,2021,208,5.95
33.0,-118.75,2021,208,5.95
33.0,-118.125,2021,208,5.09
33.0,-117.5,2021,208,4.87
33.0,-116.875,2021,208,3.39
33.0,-116.25,2021,208,3.59
33.0,-115.625,2021,208,3.37
33.0,-115.0,2021,208,4.44
33.0,-114.375,2021,208,4.23
33.5,-120.0,2021,208,6.54
33.5,-119.375,2021,208,6.16
33.5,-118.75,2021,208,5.43
33.5,-118.125,2021,208,5.13
33.5,-117.5,2021,208,5.58
33.5,-116.875,2021,208,3.15
33.5,-116.25,2021,208,3.81
33.5,-115.625,2021,208,3.85
33.5,-115.0,2021,208,3.35
33.5,-114.375,2021,208,3.82
34.0,-120.0,2021,208,5.74
34.0,-119.375,2021,208,4.77
34.0,-118.75,2021,208,4.35
34.0,-118.125,2021,208,4.43
34.0,-117.5,2021,208,5.04
34.0,-116.875,2021,208,3.91
34.0,-116.25,2021,208,4.05
34.0,-115.625,2021,208,4.15
34.0,-115.0,2021,208,3.4
34.0,-114.375,2021,208,2.5
34.5,-120.0,2021,208,4.54
34.5,-119.375,2021,208,3.43
34.5,-118.75,2021,208,5.71
34.5,-118.125,2021,208,6.0
34.5,-117.5,2021,208,4.19
34.5,-116.875,2021,208,3.36
34.5,-116.25,2021,208,4.19
34.5,-115.625,2021,208,4.4
34.5,-115.0,2021,208,3.65
34.5,-114.375,2021,208,3.21
32.5,-120.0,2021,209,7.85
32.5,-119.375,2021,209,8.12
32.5,-118.75,2021,209,8.38
32.5,-118.125,2021,209,7.45
32.5,-117.5,2021,209,6.06
32.5,-116.875,2021,209,5.12
32.5,-116.25,2021,209,5.03
32.5,-115.625,2021,209,5.91
32.5,-115.0,2021,209,3.71
32.5,-114.375,2021,209,4.55
33.0,-120.0,2021,209,8.53
33.0,-119.375,2021,209,9.16
33.0,-118.75,2021,209,8.78
33.0,-118.125,2021,209,7.22
33.0,-117.5,2021,209,5.81
33.0,-116.875,2021,209,5.22
33.0,-116.25,2021,209,5.83
33.0,-115.625,2021,209,5.71
33.0,-115.0,2021,209,3.58
33.0,-114.375,2021,209,3.7
33.5,-120.0,2021,209,9.65
33.5,-119.375,2021,209,9.02
33.5,-118.75,2021,209,8.01
33.5,-118.125,2021,209,6.1
33.5,-117.5,2021,209,5.31
33.5,-116.875,2021,209,4.12
33.5,-116.25,2021,209,3.61
33.5,-115.625,2021,209,3.03
33.5,-115.0,2021,209,3.42
33.5,-114.375,2021,209,3.85
34.0,-120.0,2021,209,8.74
34.0,-119.375,2021,209,6.3
34.0,-118.75,2021,209,5.57
34.0,-118.125,2021,209,5.19
34.0,-117.5,2021,209,5.47
34.0,-116.875,2021,209,4.38
34.0,-116.25,2021,209,3.5
34.0,-115.625,2021,209,3.11
34.0,-115.0,2021,209,3.08
34.0,-114.375,2021,209,3.94
34.5,-120.0,2021,209,5.59
34.5,-119.375,2021,209,3.34
34.5,-118.75,2021,209,5.63
34.5,-118.125,2021,209,6.44
34.5,-117.5,2021,209,5.27
34.5,-116.875,2021,209,3.78
34.5,-116.25,2021,209,4.79
34.5,-115.625,2021,209,3.27
34.5,-115.0,2021,209,3.63
34.5,-114.375,2021,209,4.42
32.5,-120.0,2021,210,9.12
32.5,-119.375,2021,210,9.32
32.5,-118.75,2021,210,9.44
32.5,-118.125,2021,210,8.28
32.5,-117.5,2021,210,6.42
32.5,-116.875,2021,210,5.26
32.5,-116.25,2021,210,5.2
32.5,-115.625,2021,210,6.24
32.5,-115.0,2021,210,9.79
32.5,-114.375,2021,210,9.16
33.0,-120.0,2021,210,9.53
33.0,-119.375,2021,210,10.07
33.0,-118.75,2021,210,9.49
33.0,-118.125,2021,210,7.88
33.0,-117.5,2021,210,5.67
33.0,-116.875,2021,210,5.42
33.0,-116.25,2021,210,6.82
33.0,-115.625,2021,210,5.51
33.0,-115.0,2021,210,8.43
33.0,-114.375,2021,210,7.84
33.5,-120.0,2021,210,10.51
33.5,-119.375,2021,210,10.59
33.5,-118.75,2021,210,8.74
33.5,-118.125,2021,210,6.65
33.5,-117.5,2021,210,5.63
33.5,-116.875,2021,210,4.2
33.5,-116.25,2021,210,3.6
33.5,-115.625,2021,210,3.3
33.5,-115.0,2021,210,6.34
33.5,-114.375,2021,210,6.64
34.0,-120.0,2021,210,10.09
34.0,-119.375,2021,210,7.11
34.0,-118.75,2021,210,6.74
34.0,-118.125,2021,210,5.28
34.0,-117.5,2021,210,5.02
34.0,-116.875,2021,210,4.15
34.0,-116.25,2021,210,3.4
34.0,-115.625,2021,210,3.34
34.0,-115.0,2021,210,3.27
34.0,-114.375,2021,210,4.07
34.5,-120.0,2021,210,7.05
34.5,-119.375,2021,210,3.78
34.5,-118.75,2021,210,5.5
34.5,-118.125,2021,210,3.44
34.5,-117.5,2021,210,2.85
34.5,-116.875,2021,210,3.43
34.5,-116.25,2021,210,4.87
34.5,-115.625,2021,210,4.66
34.5,-115.0,2021,210,3.82
34.5,-114.375,2021,210,2.69
32.5,-120.0,2021,211,8.14
32.5,-119.375,2021,211,8.28
32.5,-118.75,2021,211,8.6
32.5,-118.125,2021,211,8.02
32.5,-117.5,2021,211,6.45
32.5,-116.875,2021,211,4.08
32.5,-116.25,2021,211,4.64
32.5,-115.625,2021,211,5.69
32.5,-115.0,2021,211,5.67
32.5,-114.375,2021,211,4.5
33.0,-120.0,2021,211,8.38
33.0,-119.375,2021,211,8.62
33.0,-118.75,2021,211,8.71
33.0,-118.125,2021,211,7.84
33.0,-117.5,2021,211,5.97
33.0,-116.875,2021,211,2.76
33.0,-116.25,2021,211,4.86
33.0,-115.625,2021,211,7.89
33.0,-115.0,2021,211,7.35
33.0,-114.375,2021,211,5.77
33.5,-120.0,2021,211,8.93
33.5,-119.375,2021,211,8.57
33.5,-118.75,2021,211,7.97
33.5,-118.125,2021,211,6.23
33.5,-117.5,2021,211,5.17
33.5,-116.875,2021,211,3.11
33.5,-116.25,2021,211,4.26
33.5,-115.625,2021,211,6.64
33.5,-115.0,2021,211,7.12
33.5,-114.375,2021,211,4.03
34.0,-120.0,2021,211,7.85
34.0,-119.375,2021,211,5.86
34.0,-118.75,2021,211,5.64
34.0,-118.125,2021,211,3.89
34.0,-117.5,2021,211,3.52
34.0,-116.875,2021,211,3.52
34.0,-116.25,2021,211,4.28
34.0,-115.625,2021,211,5.81
34.0,-115.0,2021,211,5.79
34.0,-114.375,2021,211,5.32
34.5,-120.0,2021,211,5.61
34.5,-119.375,2021,211,3.76
34.5,-118.75,2021,211,7.06
34.5,-118.125,2021,211,4.99
34.5,-117.5,2021,211,3.92
34.5,-116.875,2021,211,4.71
34.5,-116.25,2021,211,5.66
34.5,-115.625,2021,211,7.45
34.5,-115.0,2021,211,5.87
34.5,-114.375,2021,211,6.41
32.5,-120.0,2021,212,7.2
32.5,-119.375,2021,212,7.79
32.5,-118.75,2021,212,8.13
32.5,-118.125,2021,212,7.71
32.5,-117.5,2021,212,6.43
32.5,-116.875,2021,212,5.62
32.5,-116.25,2021,212,4.5
32.5,-115.625,2021,212,5.55
32.5,-115.0,2021,212,3.75
32.5,-114.375,2021,212,3.36
33.0,-120.0,2021,212,7.68
33.0,-119.375,2021,212,8.79
33.0,-118.75,2021,212,8.46
33.0,-118.125,2021,212,7.7
33.0,-117.5,2021,212,6.35
33.0,-116.875,2021,212,5.24
33.0,-116.25,2021,212,4.6
33.0,-115.625,2021,212,6.85
33.0,-115.0,2021,212,6.44
33.0,-114.375,2021,212,2.19
33.5,-120.0,2021,212,8.45
33.5,-119.375,2021,212,8.99
33.5,-118.75,2021,212,7.68
33.5,-118.125,2021,212,6.41
33.5,-117.5,2021,212,5.73
33.5,-116.875,2021,212,4.6
33.5,-116.25,2021,212,4.3
33.5,-115.625,2021,212,7.23
33.5,-115.0,2021,212,7.22
33.5,-114.375,2021,212,3.72
34.0,-120.0,2021,212,7.96
34.0,-119.375,2021,212,5.91
34.0,-118.75,2021,212,5.66
34.0,-118.125,2021,212,5.24
34.0,-117.5,2021,212,6.14
34.0,-116.875,2021,212,5.79
34.0,-116.25,2021,212,6.55
34.0,-115.625,2021,212,7.1
34.0,-115.0,2021,212,6.57
34.0,-114.375,2021,212,3.24
34.5,-120.0,2021,212,5.41
34.5,-119.375,2021,212,3.64
34.5,-118.75,2021,212,6.25
34.5,-118.125,2021,212,6.18
34.5,-117.5,2021,212,3.5
34.5,-116.875,2021,212,2.61
34.5,-116.25,2021,212,7.19
34.5,-115.625,2021,212,7.28
34.5,-115.0,2021,212,5.13
34.5,-114.375,2021,212,4.4
32.5,-120.0,2021,213,8.03
32.5,-119.375,2021,213,8.56
32.5,-118.75,2021,213,8.96
32.5,-118.125,2021,213,8.05
32.5,-117.5,2021,213,6.63
32.5,-116.875,2021,213,6.04
32.5,-116.25,2021,213,6.11
32.5,-115.625,2021,213,7.14
32.5,-115.0,2021,213,3.31
32.5,-114.375,2021,213,3.42
33.0,-120.0,2021,213,8.36
33.0,-119.375,2021,213,9.35
33.0,-118.75,2021,213,9.13
33.0,-118.125,2021,213,7.86
33.0,-117.5,2021,213,6.75
33.0,-116.875,2021,213,6.56
33.0,-116.25,2021,213,6.74
33.0,-115.625,2021,213,6.69
33.0,-115.0,2021,213,3.58
33.0,-114.375,2021,213,4.15
33.5,-120.0,2021,213,9.04
33.5,-119.375,2021,213,9.36
33.5,-118.75,2021,213,8.22
33.5,-118.125,2021,213,6.89
33.5,-117.5,2021,213,5.81
33.5,-116.875,2021,213,5.22
33.5,-116.25,2021,213,5.41
33.5,-115.625,2021,213,3.95
33.5,-115.0,2021,213,2.94
