-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2023 through 12/31/2023 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_MAX     MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
-END HEADER-
LAT,LON,YEAR,DOY,WS10M_MAX
39.5,-120.625,2023,183,3.59
39.5,-120.0,2023,183,5.11
40.0,-123.75,2023,183,2.56
40.0,-123.125,2023,183,2.97
40.0,-122.5,2023,183,5.09
40.0,-121.875,2023,183,4.63
40.0,-121.25,2023,183,3.09
40.0,-120.625,2023,183,3.85
40.0,-120.0,2023,183,5.68
40.5,-123.75,2023,183,3.0
40.5,-123.125,2023,183,3.31
40.5,-122.5,2023,183,2.87
40.5,-121.875,2023,183,3.67
40.5,-121.25,2023,183,3.51
40.5,-120.625,2023,183,4.51
40.5,-120.0,2023,183,5.82
41.0,-123.75,2023,183,2.75
41.0,-123.125,2023,183,3.35
41.0,-122.5,2023,183,2.5
41.0,-121.875,2023,183,3.15
41.0,-121.25,2023,183,5.28
41.0,-120.625,2023,183,5.9
41.0,-120.0,2023,183,6.29
41.5,-123.75,2023,183,2.88
41.5,-123.125,2023,183,3.45
41.5,-122.5,2023,183,3.96
41.5,-121.875,2023,183,3.33
41.5,-121.25,2023,183,4.92
41.5,-120.625,2023,183,6.53
41.5,-120.0,2023,183,6.73
38.5,-123.75,2023,184,2.86
38.5,-123.125,2023,184,2.96
38.5,-122.5,2023,184,5.79
38.5,-121.875,2023,184,8.24
38.5,-121.25,2023,184,6.45
38.5,-120.625,2023,184,4.23
38.5,-120.0,2023,184,4.11
39.0,-123.75,2023,184,2.51
39.0,-123.125,2023,184,3.25
39.0,-122.5,2023,184,5.89
39.0,-121.875,2023,184,7.3
39.0,-121.25,2023,184,5.52
39.0,-120.625,2023,184,4.02
39.0,-120.0,2023,184,5.18
39.5,-123.75,2023,184,2.38
39.5,-123.125,2023,184,2.93
39.5,-122.5,2023,184,4.82
39.5,-121.875,2023,184,7.04
39.5,-121.25,2023,184,4.05
39.5,-120.625,2023,184,3.85
39.5,-120.0,2023,184,5.45
40.0,-123.75,2023,184,2.48
40.0,-123.125,2023,184,2.88
40.0,-122.5,2023,184,4.78
40.0,-121.875,2023,184,5.88
40.0,-121.25,2023,184,3.25
40.0,-120.625,2023,184,4.04
40.0,-120.0,2023,184,5.71
40.5,-123.75,2023,184,2.83
40.5,-123.125,2023,184,3.27
40.5,-122.5,2023,184,2.77
40.5,-121.875,2023,184,3.92
40.5,-121.25,2023,184,3.63
40.5,-120.625,2023,184,4.77
40.5,-120.0,2023,184,6.18
41.0,-123.75,2023,184,2.7
41.0,-123.125,2023,184,3.22
41.0,-122.5,2023,184,2.4
41.0,-121.875,2023,184,3.02
41.0,-121.25,2023,184,4.95
41.0,-120.625,2023,184,5.96
41.0,-120.0,2023,184,6.68
41.5,-123.75,2023,184,2.56
41.5,-123.125,2023,184,3.09
41.5,-122.5,2023,184,3.96
41.5,-121.875,2023,184,3.23
41.5,-121.25,2023,184,4.09
41.5,-120.625,2023,184,5.73
41.5,-120.0,2023,184,6.25
38.5,-123.75,2023,185,3.84
38.5,-123.125,2023,185,3.12
38.5,-122.5,2023,185,4.96
38.5,-121.875,2023,185,7.11
38.5,-121.25,2023,185,4.84
38.5,-120.625,2023,185,4.13
38.5,-120.0,2023,185,3.04
39.0,-123.75,2023,185,3.08
39.0,-123.125,2023,185,2.84
39.0,-122.5,2023,185,4.16
39.0,-121.875,2023,185,6.29
39.0,-121.25,2023,185,4.42
39.0,-120.625,2023,185,3.61
39.0,-120.0,2023,185,2.94
39.5,-123.75,2023,185,2.78
39.5,-123.125,2023,185,2.32
39.5,-122.5,2023,185,3.72
39.5,-121.875,2023,185,6.27
39.5,-121.25,2023,185,3.64
39.5,-120.625,2023,185,2.93
39.5,-120.0,2023,185,2.67
40.0,-123.75,2023,185,2.67
40.0,-123.125,2023,185,1.88
40.0,-122.5,2023,185,3.53
40.0,-121.875,2023,185,6.29
40.0,-121.25,2023,185,3.12
40.0,-120.625,2023,185,2.24
40.0,-120.0,2023,185,2.91
40.5,-123.75,2023,185,3.04
40.5,-123.125,2023,185,2.16
40.5,-122.5,2023,185,2.54
40.5,-121.875,2023,185,3.75
40.5,-121.25,2023,185,2.61
40.5,-120.625,2023,185,2.92
40.5,-120.0,2023,185,3.4
41.0,-123.75,2023,185,2.94
41.0,-123.125,2023,185,2.63
41.0,-122.5,2023,185,2.02
41.0,-121.875,2023,185,2.44
41.0,-121.25,2023,185,2.94
41.0,-120.625,2023,185,4.58
41.0,-120.0,2023,185,5.49
41.5,-123.75,2023,185,2.77
41.5,-123.125,2023,185,2.76
41.5,-122.5,2023,185,2.47
41.5,-121.875,2023,185,2.32
41.5,-121.25,2023,185,2.83
41.5,-120.625,2023,185,4.17
41.5,-120.0,2023,185,5.18
38.5,-123.75,2023,186,3.28
38.5,-123.125,2023,186,3.28
38.5,-122.5,2023,186,5.59
38.5,-121.875,2023,186,7.44
38.5,-121.25,2023,186,5.67
38.5,-120.625,2023,186,3.75
38.5,-120.0,2023,186,4.2
39.0,-123.75,2023,186,2.93
39.0,-123.125,2023,186,3.13
39.0,-122.5,2023,186,5.23
39.0,-121.875,2023,186,6.84
39.0,-121.25,2023,186,4.54
39.0,-120.625,2023,186,3.73
39.0,-120.0,2023,186,4.94
39.5,-123.75,2023,186,2.69
39.5,-123.125,2023,186,2.51
39.5,-122.5,2023,186,4.82
39.5,-121.875,2023,186,6.82
39.5,-121.25,2023,186,3.95
39.5,-120.625,2023,186,3.89
39.5,-120.0,2023,186,4.61
40.0,-123.75,2023,186,2.67
40.0,-123.125,2023,186,2.16
40.0,-122.5,2023,186,5.03
40.0,-121.875,2023,186,6.34
40.0,-121.25,2023,186,3.39
40.0,-120.625,2023,186,3.39
40.0,-120.0,2023,186,2.99
40.5,-123.75,2023,186,3.03
40.5,-123.125,2023,186,2.22
40.5,-122.5,2023,186,3.1
40.5,-121.875,2023,186,4.68
40.5,-121.25,2023,186,3.35
40.5,-120.625,2023,186,2.68
40.5,-120.0,2023,186,3.1
41.0,-123.75,2023,186,2.8
41.0,-123.125,2023,186,2.48
41.0,-122.5,2023,186,2.13
41.0,-121.875,2023,186,3.03
41.0,-121.25,2023,186,4.7
41.0,-120.625,2023,186,3.93
41.0,-120.0,2023,186,3.23
41.5,-123.75,2023,186,2.55
41.5,-123.125,2023,186,3.05
41.5,-122.5,2023,186,2.49
41.5,-121.875,2023,186,2.44
41.5,-121.25,2023,186,3.26
41.5,-120.625,2023,186,3.94
41.5,-120.0,2023,186,3.25
38.5,-123.75,2023,187,11.36
38.5,-123.125,2023,187,6.25
38.5,-122.5,2023,187,4.96
38.5,-121.875,2023,187,6.9
38.5,-121.25,2023,187,5.13
38.5,-120.625,2023,187,4.16
38.5,-120.0,2023,187,3.7
39.0,-123.75,2023,187,6.74
39.0,-123.125,2023,187,3.48
39.0,-122.5,2023,187,3.37
39.0,-121.875,2023,187,6.35
39.0,-121.25,2023,187,4.36
39.0,-120.625,2023,187,3.7
39.0,-120.0,2023,187,4.19
39.5,-123.75,2023,187,4.41
39.5,-123.125,2023,187,2.65
39.5,-122.5,2023,187,3.67
39.5,-121.875,2023,187,6.08
39.5,-121.25,2023,187,3.6
39.5,-120.625,2023,187,3.53
39.5,-120.0,2023,187,3.99
40.0,-123.75,2023,187,4.05
40.0,-123.125,2023,187,2.43
40.0,-122.5,2023,187,3.05
40.0,-121.875,2023,187,5.36
40.0,-121.25,2023,187,3.31
40.0,-120.625,2023,187,3.58
40.0,-120.0,2023,187,4.47
40.5,-123.75,2023,187,3.93
40.5,-123.125,2023,187,2.85
40.5,-122.5,2023,187,2.5
40.5,-121.875,2023,187,4.02
40.5,-121.25,2023,187,3.21
40.5,-120.625,2023,187,4.52
40.5,-120.0,2023,187,6.0
41.0,-123.75,2023,187,3.49
41.0,-123.125,2023,187,3.35
41.0,-122.5,2023,187,2.12
41.0,-121.875,2023,187,2.32
41.0,-121.25,2023,187,3.54
41.0,-120.625,2023,187,5.63
41.0,-120.0,2023,187,5.69
41.5,-123.75,2023,187,3.45
41.5,-123.125,2023,187,3.25
41.5,-122.5,2023,187,3.92
41.5,-121.875,2023,187,2.71
41.5,-121.25,2023,187,3.89
41.5,-120.625,2023,187,5.4
41.5,-120.0,2023,187,4.52
38.5,-123.75,2023,188,12.15
38.5,-123.125,2023,188,8.14
38.5,-122.5,2023,188,5.61
38.5,-121.875,2023,188,7.08
38.5,-121.25,2023,188,6.17
38.5,-120.625,2023,188,4.22
38.5,-120.0,2023,188,3.89
39.0,-123.75,2023,188,7.94
39.0,-123.125,2023,188,4.62
39.0,-122.5,2023,188,3.58
39.0,-121.875,2023,188,5.98
39.0,-121.25,2023,188,5.2
39.0,-120.625,2023,188,3.8
39.0,-120.0,2023,188,4.66
39.5,-123.75,2023,188,5.34
39.5,-123.125,2023,188,3.25
39.5,-122.5,2023,188,4.22
39.5,-121.875,2023,188,5.8
39.5,-121.25,2023,188,3.44
39.5,-120.625,2023,188,3.66
39.5,-120.0,2023,188,4.93
40.0,-123.75,2023,188,4.2
40.0,-123.125,2023,188,3.02
40.0,-122.5,2023,188,3.97
40.0,-121.875,2023,188,5.42
40.0,-121.25,2023,188,3.24
40.0,-120.625,2023,188,3.54
40.0,-120.0,2023,188,4.9
40.5,-123.75,2023,188,3.97
40.5,-123.125,2023,188,3.23
40.5,-122.5,2023,188,2.75
40.5,-121.875,2023,188,4.38
40.5,-121.25,2023,188,2.79
40.5,-120.625,2023,188,4.09
40.5,-120.0,2023,188,5.51
41.0,-123.75,2023,188,3.52
41.0,-123.125,2023,188,3.2
41.0,-122.5,2023,188,2.21
41.0,-121.875,2023,188,3.06
41.0,-121.25,2023,188,3.98
41.0,-120.625,2023,188,4.2
41.0,-120.0,2023,188,6.0
41.5,-123.75,2023,188,3.3
41.5,-123.125,2023,188,3.36
41.5,-122.5,2023,188,4.3
41.5,-121.875,2023,188,3.11
41.5,-121.25,2023,188,3.33
41.5,-120.625,2023,188,3.47
41.5,-120.0,2023,188,5.34
38.5,-123.75,2023,189,12.14
38.5,-123.125,2023,189,7.72
38.5,-122.5,2023,189,5.89
38.5,-121.875,2023,189,7.07
38.5,-121.25,2023,189,6.27
38.5,-120.625,2023,189,4.05
38.5,-120.0,2023,189,3.67
39.0,-123.75,2023,189,7.21
39.0,-123.125,2023,189,4.01
39.0,-122.5,2023,189,3.69
39.0,-121.875,2023,189,5.55
39.0,-121.25,2023,189,4.98
39.0,-120.625,2023,189,3.64
39.0,-120.0,2023,189,4.09
39.5,-123.75,2023,189,4.92
39.5,-123.125,2023,189,2.68
39.5,-122.5,2023,189,5.11
39.5,-121.875,2023,189,6.83
39.5,-121.25,2023,189,3.25
39.5,-120.625,2023,189,3.42
39.5,-120.0,2023,189,3.88
40.0,-123.75,2023,189,3.69
40.0,-123.125,2023,189,2.4
40.0,-122.5,2023,189,4.92
40.0,-121.875,2023,189,5.31
40.0,-121.25,2023,189,3.23
40.0,-120.625,2023,189,3.48
40.0,-120.0,2023,189,3.2
40.5,-123.75,2023,189,3.5
40.5,-123.125,2023,189,2.19
40.5,-122.5,2023,189,3.4
40.5,-121.875,2023,189,4.56
40.5,-121.25,2023,189,3.18
40.5,-120.625,2023,189,3.52
40.5,-120.0,2023,189,3.29
41.0,-123.75,2023,189,3.21
41.0,-123.125,2023,189,2.36
41.0,-122.5,2023,189,2.54
41.0,-121.875,2023,189,3.15
41.0,-121.25,2023,189,4.42
41.0,-120.625,2023,189,4.83
41.0,-120.0,2023,189,3.86
41.5,-123.75,2023,189,3.14
41.5,-123.125,2023,189,3.1
41.5,-122.5,2023,189,2.62
41.5,-121.875,2023,189,2.62
41.5,-121.25,2023,189,3.3
41.5,-120.625,2023,189,4.19
41.5,-120.0,2023,189,3.65
38.5,-123.75,2023,190,10.97
38.5,-123.125,2023,190,6.71
38.5,-122.5,2023,190,5.66
38.5,-121.875,2023,190,6.63
38.5,-121.25,2023,190,5.74
38.5,-120.625,2023,190,4.21
38.5,-120.0,2023,190,4.35
39.0,-123.75,2023,190,6.74
39.0,-123.125,2023,190,3.78
39.0,-122.5,2023,190,3.69
39.0,-121.875,2023,190,5.77
39.0,-121.25,2023,190,4.99
39.0,-120.625,2023,190,3.98
39.0,-120.0,2023,190,5.67
39.5,-123.75,2023,190,4.18
39.5,-123.125,2023,190,2.75
39.5,-122.5,2023,190,5.58
39.5,-121.875,2023,190,6.1
39.5,-121.25,2023,190,3.77
39.5,-120.625,2023,190,4.05
39.5,-120.0,2023,190,6.4
40.0,-123.75,2023,190,3.44
40.0,-123.125,2023,190,2.8
40.0,-122.5,2023,190,6.13
40.0,-121.875,2023,190,6.49
40.0,-121.25,2023,190,3.76
40.0,-120.625,2023,190,4.83
40.0,-120.0,2023,190,7.62
40.5,-123.75,2023,190,3.49
40.5,-123.125,2023,190,2.97
40.5,-122.5,2023,190,4.64
40.5,-121.875,2023,190,5.43
40.5,-121.25,2023,190,4.24
40.5,-120.625,2023,190,5.83
40.5,-120.0,2023,190,8.14
41.0,-123.75,2023,190,3.2
41.0,-123.125,2023,190,2.93
41.0,-122.5,2023,190,3.15
41.0,-121.875,2023,190,4.11
41.0,-121.25,2023,190,6.59
41.0,-120.625,2023,190,7.6
41.0,-120.0,2023,190,8.33
41.5,-123.75,2023,190,3.33
41.5,-123.125,2023,190,3.6
41.5,-122.5,2023,190,3.13
41.5,-121.875,2023,190,3.66
41.5,-121.25,2023,190,6.0
41.5,-120.625,2023,190,7.78
41.5,-120.0,2023,190,8.5
38.5,-123.75,2023,191,10.68
38.5,-123.125,2023,191,5.62
38.5,-122.5,2023,191,3.57
38.5,-121.875,2023,191,5.33
38.5,-121.25,2023,191,3.23
38.5,-120.625,2023,191,3.67
38.5,-120.0,2023,191,3.82
39.0,-123.75,2023,191,7.3
39.0,-123.125,2023,191,2.93
39.0,-122.5,2023,191,2.24
39.0,-121.875,2023,191,3.37
39.0,-121.25,2023,191,3.17
39.0,-120.625,2023,191,3.4
39.0,-120.0,2023,191,4.38
39.5,-123.75,2023,191,4.86
39.5,-123.125,2023,191,2.34
39.5,-122.5,2023,191,2.87
39.5,-121.875,2023,191,4.16
39.5,-121.25,2023,191,2.99
39.5,-120.625,2023,191,3.38
39.5,-120.0,2023,191,4.2
40.0,-123.75,2023,191,4.05
40.0,-123.125,2023,191,2.23
40.0,-122.5,2023,191,2.26
40.0,-121.875,2023,191,3.29
40.0,-121.25,2023,191,3.18
40.0,-120.625,2023,191,3.47
40.0,-120.0,2023,191,3.94
40.5,-123.75,2023,191,3.9
40.5,-123.125,2023,191,2.61
40.5,-122.5,2023,191,2.06
40.5,-121.875,2023,191,3.59
40.5,-121.25,2023,191,3.25
40.5,-120.625,2023,191,3.98
40.5,-120.0,2023,191,4.12
41.0,-123.75,2023,191,3.5
41.0,-123.125,2023,191,2.98
41.0,-122.5,2023,191,2.24
41.0,-121.875,2023,191,2.51
41.0,-121.25,2023,191,3.54
41.0,-120.625,2023,191,4.92
41.0,-120.0,2023,191,5.87
41.5,-123.75,2023,191,3.35
41.5,-123.125,2023,191,2.91
41.5,-122.5,2023,191,3.73
41.5,-121.875,2023,191,3.07
41.5,-121.25,2023,191,3.87
41.5,-120.625,2023,191,5.0
41.5,-120.0,2023,191,5.66
38.5,-123.75,2023,192,10.54
38.5,-123.125,2023,192,5.08
38.5,-122.5,2023,192,4.5
38.5,-121.875,2023,192,5.25
38.5,-121.25,2023,192,3.79
38.5,-120.625,2023,192,4.14
38.5,-120.0,2023,192,4.04
39.0,-123.75,2023,192,6.84
39.0,-123.125,2023,192,3.24
39.0,-122.5,2023,192,4.35
39.0,-121.875,2023,192,4.3
39.0,-121.25,2023,192,3.48
39.0,-120.625,2023,192,3.83
39.0,-120.0,2023,192,4.71
39.5,-123.75,2023,192,4.37
39.5,-123.125,2023,192,2.75
39.5,-122.5,2023,192,4.02
39.5,-121.875,2023,192,4.76
39.5,-121.25,2023,192,3.72
39.5,-120.625,2023,192,3.72
39.5,-120.0,2023,192,4.62
40.0,-123.75,2023,192,3.77
40.0,-123.125,2023,192,2.9
40.0,-122.5,2023,192,3.38
40.0,-121.875,2023,192,5.34
40.0,-121.25,2023,192,3.4
40.0,-120.625,2023,192,3.81
40.0,-120.0,2023,192,4.72
40.5,-123.75,2023,192,3.81
40.5,-123.125,2023,192,3.07
40.5,-122.5,2023,192,2.47
40.5,-121.875,2023,192,4.34
40.5,-121.25,2023,192,3.84
40.5,-120.625,2023,192,4.39
40.5,-120.0,2023,192,4.27
41.0,-123.75,2023,192,3.36
41.0,-123.125,2023,192,3.14
41.0,-122.5,2023,192,2.25
41.0,-121.875,2023,192,3.06
41.0,-121.25,2023,192,4.82
41.0,-120.625,2023,192,5.66
41.0,-120.0,2023,192,5.62
41.5,-123.75,2023,192,3.16
41.5,-123.125,2023,192,3.23
41.5,-122.5,2023,192,3.7
41.5,-121.875,2023,192,2.69
41.5,-121.25,2023,192,3.53
41.5,-120.625,2023,192,4.97
41.5,-120.0,2023,192,5.44
38.5,-123.75,2023,193,10.91
38.5,-123.125,2023,193,6.55
38.5,-122.5,2023,193,4.1
38.5,-121.875,2023,193,5.58
38.5,-121.25,2023,193,4.66
38.5,-120.625,2023,193,4.42
38.5,-120.0,2023,193,4.21
39.0,-123.75,2023,193,7.26
39.0,-123.125,2023,193,3.75
39.0,-122.5,2023,193,3.67
39.0,-121.875,2023,193,4.77
39.0,-121.25,2023,193,4.42
39.0,-120.625,2023,193,3.97
39.0,-120.0,2023,193,5.07
39.5,-123.75,2023,193,4.76
39.5,-123.125,2023,193,2.88
39.5,-122.5,2023,193,4.45
39.5,-121.875,2023,193,5.05
39.5,-121.25,2023,193,3.92
39.5,-120.625,2023,193,3.84
39.5,-120.0,2023,193,5.1
40.0,-123.75,2023,193,3.95
40.0,-123.125,2023,193,2.73
40.0,-122.5,2023,193,4.97
40.0,-121.875,2023,193,5.21
40.0,-121.25,2023,193,3.51
40.0,-120.625,2023,193,4.17
40.0,-120.0,2023,193,5.51
40.5,-123.75,2023,193,3.66
40.5,-123.125,2023,193,2.89
40.5,-122.5,2023,193,3.58
40.5,-121.875,2023,193,4.87
40.5,-121.25,2023,193,3.98
40.5,-120.625,2023,193,4.72
40.5,-120.0,2023,193,5.49
41.0,-123.75,2023,193,3.18
41.0,-123.125,2023,193,2.98
41.0,-122.5,2023,193,2.66
41.0,-121.875,2023,193,3.68
41.0,-121.25,2023,193,5.96
41.0,-120.625,2023,193,6.23
41.0,-120.0,2023,193,6.1
41.5,-123.75,2023,193,3.16
41.5,-123.125,2023,193,3.45
41.5,-122.5,2023,193,3.41
41.5,-121.875,2023,193,3.38
41.5,-121.25,2023,193,5.17
41.5,-120.625,2023,193,6.74
41.5,-120.0,2023,193,6.83
38.5,-123.75,2023,194,9.09
38.5,-123.125,2023,194,6.28
38.5,-122.5,2023,194,4.01
38.5,-121.875,2023,194,4.95
38.5,-121.25,2023,194,3.68
38.5,-120.625,2023,194,4.36
38.5,-120.0,2023,194,3.47
39.0,-123.75,2023,194,6.0
39.0,-123.125,2023,194,3.2
39.0,-122.5,2023,194,2.46
39.0,-121.875,2023,194,3.03
39.0,-121.25,2023,194,3.95
39.0,-120.625,2023,194,3.67
39.0,-120.0,2023,194,3.7
39.5,-123.75,2023,194,4.12
39.5,-123.125,2023,194,2.41
39.5,-122.5,2023,194,3.18
39.5,-121.875,2023,194,3.18
39.5,-121.25,2023,194,3.43
39.5,-120.625,2023,194,3.37
39.5,-120.0,2023,194,3.33
40.0,-123.75,2023,194,3.71
40.0,-123.125,2023,194,2.11
40.0,-122.5,2023,194,3.27
40.0,-121.875,2023,194,3.86
40.0,-121.25,2023,194,3.2
40.0,-120.625,2023,194,3.12
40.0,-120.0,2023,194,2.73
40.5,-123.75,2023,194,3.58
40.5,-123.125,2023,194,2.18
40.5,-122.5,2023,194,2.4
40.5,-121.875,2023,194,4.11
40.5,-121.25,2023,194,3.32
40.5,-120.625,2023,194,3.6
40.5,-120.0,2023,194,3.1
41.0,-123.75,2023,194,3.24
41.0,-123.125,2023,194,2.71
41.0,-122.5,2023,194,2.2
41.0,-121.875,2023,194,2.64
41.0,-121.25,2023,194,4.34
41.0,-120.625,2023,194,4.97
41.0,-120.0,2023,194,5.22
41.5,-123.75,2023,194,3.03
41.5,-123.125,2023,194,2.93
41.5,-122.5,2023,194,3.29
41.5,-121.875,2023,194,2.44
41.5,-121.25,2023,194,2.87
41.5,-120.625,2023,194,4.48
41.5,-120.0,2023,194,4.93
38.5,-123.75,2023,195,9.48
38.5,-123.125,2023,195,5.79
38.5,-122.5,2023,195,4.03
38.5,-121.875,2023,195,5.5
38.5,-121.25,2023,195,3.55
38.5,-120.625,2023,195,4.1
38.5,-120.0,2023,195,2.6
39.0,-123.75,2023,195,6.0
39.0,-123.125,2023,195,2.92
39.0,-122.5,2023,195,2.65
39.0,-121.875,2023,195,3.16
39.0,-121.25,2023,195,3.68
39.0,-120.625,2023,195,3.26
39.0,-120.0,2023,195,2.03
39.5,-123.75,2023,195,3.82
39.5,-123.125,2023,195,2.28
39.5,-122.5,2023,195,2.24
39.5,-121.875,2023,195,3.29
39.5,-121.25,2023,195,3.98
39.5,-120.625,2023,195,2.58
39.5,-120.0,2023,195,2.01
40.0,-123.75,2023,195,3.4
40.0,-123.125,2023,195,2.11
40.0,-122.5,2023,195,2.74
40.0,-121.875,2023,195,4.75
40.0,-121.25,2023,195,2.7
40.0,-120.625,2023,195,1.87
40.0,-120.0,2023,195,2.33
40.5,-123.75,2023,195,3.31
40.5,-123.125,2023,195,2.22
40.5,-122.5,2023,195,2.41
40.5,-121.875,2023,195,3.75
40.5,-121.25,2023,195,2.41
40.5,-120.625,2023,195,2.79
40.5,-120.0,2023,195,2.79
41.0,-123.75,2023,195,2.93
41.0,-123.125,2023,195,2.44
41.0,-122.5,2023,195,2.5
41.0,-121.875,2023,195,2.33
41.0,-121.25,2023,195,2.47
41.0,-120.625,2023,195,2.56
41.0,-120.0,2023,195,2.89
41.5,-123.75,2023,195,2.91
41.5,-123.125,2023,195,2.57
41.5,-122.5,2023,195,2.41
41.5,-121.875,2023,195,2.67
41.5,-121.25,2023,195,2.94
41.5,-120.625,2023,195,2.9
41.5,-120.0,2023,195,2.87
38.5,-123.75,2023,196,10.62
38.5,-123.125,2023,196,4.81
38.5,-122.5,2023,196,2.78
38.5,-121.875,2023,196,4.74
38.5,-121.25,2023,196,3.34
38.5,-120.625,2023,196,3.81
38.5,-120.0,2023,196,3.96
39.0,-123.75,2023,196,7.03
39.0,-123.125,2023,196,2.72
39.0,-122.5,2023,196,2.51
39.0,-121.875,2023,196,2.92
39.0,-121.25,2023,196,3.11
39.0,-120.625,2023,196,3.51
39.0,-120.0,2023,196,4.78
39.5,-123.75,2023,196,4.26
39.5,-123.125,2023,196,2.27
39.5,-122.5,2023,196,3.55
39.5,-121.875,2023,196,3.29
39.5,-121.25,2023,196,3.31
39.5,-120.625,2023,196,3.58
39.5,-120.0,2023,196,5.02
40.0,-123.75,2023,196,3.87
40.0,-123.125,2023,196,1.87
40.0,-122.5,2023,196,2.99
40.0,-121.875,2023,196,3.56
40.0,-121.25,2023,196,3.01
40.0,-120.625,2023,196,3.68
40.0,-120.0,2023,196,4.53
40.5,-123.75,2023,196,3.78
40.5,-123.125,2023,196,2.31
40.5,-122.5,2023,196,2.36
40.5,-121.875,2023,196,3.76
40.5,-121.25,2023,196,3.27
40.5,-120.625,2023,196,3.73
40.5,-120.0,2023,196,3.42
41.0,-123.75,2023,196,3.3
41.0,-123.125,2023,196,2.86
41.0,-122.5,2023,196,2.2
41.0,-121.875,2023,196,2.39
41.0,-121.25,2023,196,3.75
41.0,-120.625,2023,196,4.52
41.0,-120.0,2023,196,3.51
41.5,-123.75,2023,196,3.08
41.5,-123.125,2023,196,2.59
41.5,-122.5,2023,196,3.16
41.5,-121.875,2023,196,2.54
41.5,-121.25,2023,196,2.65
41.5,-120.625,2023,196,4.16
41.5,-120.0,2023,196,3.97
38.5,-123.75,2023,197,11.25
38.5,-123.125,2023,197,5.03
38.5,-122.5,2023,197,4.68
38.5,-121.875,2023,197,7.76
38.5,-121.25,2023,197,7.9
38.5,-120.625,2023,197,3.86
38.5,-120.0,2023,197,3.91
39.0,-123.75,2023,197,7.51
39.0,-123.125,2023,197,3.05
39.0,-122.5,2023,197,7.24
39.0,-121.875,2023,197,9.03
39.0,-121.25,2023,197,6.58
39.0,-120.625,2023,197,3.57
39.0,-120.0,2023,197,4.96
39.5,-123.75,2023,197,4.93
39.5,-123.125,2023,197,2.66
39.5,-122.5,2023,197,7.22
39.5,-121.875,2023,197,10.05
39.5,-121.25,2023,197,5.66
39.5,-120.625,2023,197,3.61
39.5,-120.0,2023,197,5.16
40.0,-123.75,2023,197,4.36
40.0,-123.125,2023,197,2.98
40.0,-122.5,2023,197,3.97
40.0,-121.875,2023,197,10.85
40.0,-121.25,2023,197,3.42
40.0,-120.625,2023,197,4.19
40.0,-120.0,2023,197,5.92
40.5,-123.75,2023,197,4.18
40.5,-123.125,2023,197,3.59
40.5,-122.5,2023,197,2.61
40.5,-121.875,2023,197,6.94
40.5,-121.25,2023,197,3.86
40.5,-120.625,2023,197,4.89
40.5,-120.0,2023,197,6.51
41.0,-123.75,2023,197,3.48
41.0,-123.125,2023,197,3.45
41.0,-122.5,2023,197,2.5
41.0,-121.875,2023,197,3.4
41.0,-121.25,2023,197,5.52
41.0,-120.625,2023,197,5.91
41.0,-120.0,2023,197,5.69
41.5,-123.75,2023,197,3.53
41.5,-123.125,2023,197,3.42
41.5,-122.5,2023,197,4.32
41.5,-121.875,2023,197,3.67
41.5,-121.25,2023,197,5.1
41.5,-120.625,2023,197,6.29
41.5,-120.0,2023,197,6.08
38.5,-123.75,2023,198,13.14
38.5,-123.125,2023,198,5.58
38.5,-122.5,2023,198,4.42
38.5,-121.875,2023,198,6.61
38.5,-121.25,2023,198,5.43
38.5,-120.625,2023,198,3.98
38.5,-120.0,2023,198,4.55
39.0,-123.75,2023,198,8.41
39.0,-123.125,2023,198,2.89
39.0,-122.5,2023,198,5.07
39.0,-121.875,2023,198,5.95
39.0,-121.25,2023,198,4.54
39.0,-120.625,2023,198,4.03
39.0,-120.0,2023,198,5.44
39.5,-123.75,2023,198,5.69
39.5,-123.125,2023,198,2.05
39.5,-122.5,2023,198,6.06
39.5,-121.875,2023,198,6.22
39.5,-121.25,2023,198,3.68
39.5,-120.625,2023,198,4.04
39.5,-120.0,2023,198,5.47
40.0,-123.75,2023,198,4.74
40.0,-123.125,2023,198,2.06
40.0,-122.5,2023,198,7.19
40.0,-121.875,2023,198,6.03
40.0,-121.25,2023,198,3.49
40.0,-120.625,2023,198,4.37
40.0,-120.0,2023,198,6.0
40.5,-123.75,2023,198,4.47
40.5,-123.125,2023,198,2.28
40.5,-122.5,2023,198,4.69
40.5,-121.875,2023,198,4.53
40.5,-121.25,2023,198,4.13
40.5,-120.625,2023,198,5.06
40.5,-120.0,2023,198,6.6
41.0,-123.75,2023,198,3.87
41.0,-123.125,2023,198,2.65
41.0,-122.5,2023,198,2.31
41.0,-121.875,2023,198,2.99
41.0,-121.25,2023,198,5.52
41.0,-120.625,2023,198,6.47
41.0,-120.0,2023,198,6.95
41.5,-123.75,2023,198,3.43
41.5,-123.125,2023,198,2.45
41.5,-122.5,2023,198,3.29
41.5,-121.875,2023,198,3.01
41.5,-121.25,2023,198,4.41
41.5,-120.625,2023,198,6.51
41.5,-120.0,2023,198,7.24
