-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2022 through 12/31/2022 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_MAX     MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
-END HEADER-
LAT,LON,YEAR,DOY,WS10M_MAX
39.0,-121.875,2022,183,7.96
39.0,-121.25,2022,183,6.9
39.0,-120.625,2022,183,4.75
39.0,-120.0,2022,183,7.42
39.5,-123.75,2022,183,4.54
39.5,-123.125,2022,183,3.77
39.5,-122.5,2022,183,5.58
39.5,-121.875,2022,183,7.12
39.5,-121.25,2022,183,5.38
39.5,-120.625,2022,183,4.63
39.5,-120.0,2022,183,7.65
40.0,-123.75,2022,183,3.79
40.0,-123.125,2022,183,3.57
40.0,-122.5,2022,183,5.4
40.0,-121.875,2022,183,7.05
40.0,-121.25,2022,183,4.13
40.0,-120.625,2022,183,5.44
40.0,-120.0,2022,183,8.27
40.5,-123.75,2022,183,3.63
40.5,-123.125,2022,183,3.58
40.5,-122.5,2022,183,4.46
40.5,-121.875,2022,183,6.05
40.5,-121.25,2022,183,4.74
40.5,-120.625,2022,183,6.77
40.5,-120.0,2022,183,9.88
41.0,-123.75,2022,183,2.97
41.0,-123.125,2022,183,3.23
41.0,-122.5,2022,183,3.45
41.0,-121.875,2022,183,4.33
41.0,-121.25,2022,183,7.43
41.0,-120.625,2022,183,8.14
41.0,-120.0,2022,183,9.85
41.5,-123.75,2022,183,3.08
41.5,-123.125,2022,183,3.87
41.5,-122.5,2022,183,4.27
41.5,-121.875,2022,183,4.96
41.5,-121.25,2022,183,7.44
41.5,-120.625,2022,183,9.37
41.5,-120.0,2022,183,9.59
42.0,-123.75,2022,183,2.88
42.0,-123.125,2022,183,3.5
42.0,-122.5,2022,183,4.95
42.0,-121.875,2022,183,6.8
42.0,-121.25,2022,183,7.8
42.0,-120.625,2022,183,7.92
42.0,-120.0,2022,183,9.09
37.5,-123.75,2022,184,6.59
37.5,-123.125,2022,184,6.65
37.5,-122.5,2022,184,6.28
37.5,-121.875,2022,184,6.27
37.5,-121.25,2022,184,6.93
37.5,-120.625,2022,184,6.69
37.5,-120.0,2022,184,4.72
38.0,-123.75,2022,184,7.38
38.0,-123.125,2022,184,6.98
38.0,-122.5,2022,184,5.93
38.0,-121.875,2022,184,8.05
38.0,-121.25,2022,184,6.89
38.0,-120.625,2022,184,5.32
38.0,-120.0,2022,184,3.92
38.5,-123.75,2022,184,7.43
38.5,-123.125,2022,184,5.3
38.5,-122.5,2022,184,6.36
38.5,-121.875,2022,184,7.64
38.5,-121.25,2022,184,6.03
38.5,-120.625,2022,184,4.52
38.5,-120.0,2022,184,4.43
39.0,-123.75,2022,184,4.92
39.0,-123.125,2022,184,3.45
39.0,-122.5,2022,184,5.25
39.0,-121.875,2022,184,5.9
39.0,-121.25,2022,184,5.05
39.0,-120.625,2022,184,3.88
39.0,-120.0,2022,184,5.4
39.5,-123.75,2022,184,3.08
39.5,-123.125,2022,184,2.45
39.5,-122.5,2022,184,3.3
39.5,-121.875,2022,184,5.67
39.5,-121.25,2022,184,3.96
39.5,-120.625,2022,184,3.63
39.5,-120.0,2022,184,5.48
40.0,-123.75,2022,184,2.7
40.0,-123.125,2022,184,2.35
40.0,-122.5,2022,184,4.89
40.0,-121.875,2022,184,5.54
40.0,-121.25,2022,184,3.1
40.0,-120.625,2022,184,4.13
40.0,-120.0,2022,184,6.15
40.5,-123.75,2022,184,2.39
40.5,-123.125,2022,184,2.24
40.5,-122.5,2022,184,3.98
40.5,-121.875,2022,184,4.53
40.5,-121.25,2022,184,3.51
40.5,-120.625,2022,184,5.19
40.5,-120.0,2022,184,7.57
41.0,-123.75,2022,184,2.34
41.0,-123.125,2022,184,2.22
41.0,-122.5,2022,184,2.8
41.0,-121.875,2022,184,3.85
41.0,-121.25,2022,184,6.15
41.0,-120.625,2022,184,6.27
41.0,-120.0,2022,184,7.23
41.5,-123.75,2022,184,2.51
41.5,-123.125,2022,184,2.44
41.5,-122.5,2022,184,2.63
41.5,-121.875,2022,184,3.2
41.5,-121.25,2022,184,5.52
41.5,-120.625,2022,184,7.2
41.5,-120.0,2022,184,7.22
42.0,-123.75,2022,184,2.67
42.0,-123.125,2022,184,2.55
42.0,-122.5,2022,184,2.16
42.0,-121.875,2022,184,3.35
42.0,-121.25,2022,184,4.81
42.0,-120.625,2022,184,5.71
42.0,-120.0,2022,184,7.15
37.5,-123.75,2022,185,4.14
37.5,-123.125,2022,185,3.59
37.5,-122.5,2022,185,4.82
37.5,-121.875,2022,185,6.15
37.5,-121.25,2022,185,6.45
37.5,-120.625,2022,185,5.99
37.5,-120.0,2022,185,4.42
38.0,-123.75,2022,185,4.26
38.0,-123.125,2022,185,4.19
38.0,-122.5,2022,185,4.94
38.0,-121.875,2022,185,7.57
38.0,-121.25,2022,185,6.87
38.0,-120.625,2022,185,5.4
38.0,-120.0,2022,185,4.34
38.5,-123.75,2022,185,4.64
38.5,-123.125,2022,185,4.1
38.5,-122.5,2022,185,5.99
38.5,-121.875,2022,185,7.38
38.5,-121.25,2022,185,6.45
38.5,-120.625,2022,185,4.93
38.5,-120.0,2022,185,4.92
39.0,-123.75,2022,185,4.09
39.0,-123.125,2022,185,3.53
39.0,-122.5,2022,185,6.43
39.0,-121.875,2022,185,6.87
39.0,-121.25,2022,185,5.09
39.0,-120.625,2022,185,4.03
39.0,-120.0,2022,185,6.27
39.5,-123.75,2022,185,3.27
39.5,-123.125,2022,185,3.19
39.5,-122.5,2022,185,5.36
39.5,-121.875,2022,185,6.13
39.5,-121.25,2022,185,4.11
39.5,-120.625,2022,185,3.99
39.5,-120.0,2022,185,6.25
40.0,-123.75,2022,185,2.9
40.0,-123.125,2022,185,2.35
40.0,-122.5,2022,185,4.84
40.0,-121.875,2022,185,5.87
40.0,-121.25,2022,185,3.52
40.0,-120.625,2022,185,4.49
40.0,-120.0,2022,185,6.45
40.5,-123.75,2022,185,2.61
40.5,-123.125,2022,185,1.75
40.5,-122.5,2022,185,3.46
40.5,-121.875,2022,185,4.93
40.5,-121.25,2022,185,3.78
40.5,-120.625,2022,185,4.83
40.5,-120.0,2022,185,6.84
41.0,-123.75,2022,185,2.36
41.0,-123.125,2022,185,2.0
41.0,-122.5,2022,185,2.57
41.0,-121.875,2022,185,3.83
41.0,-121.25,2022,185,5.79
41.0,-120.625,2022,185,5.27
41.0,-120.0,2022,185,5.45
41.5,-123.75,2022,185,2.21
41.5,-123.125,2022,185,2.19
41.5,-122.5,2022,185,2.96
41.5,-121.875,2022,185,3.41
41.5,-121.25,2022,185,4.91
41.5,-120.625,2022,185,5.72
41.5,-120.0,2022,185,5.23
42.0,-123.75,2022,185,2.41
42.0,-123.125,2022,185,1.96
42.0,-122.5,2022,185,1.84
42.0,-121.875,2022,185,3.55
42.0,-121.25,2022,185,4.49
42.0,-120.625,2022,185,4.77
42.0,-120.0,2022,185,5.4
37.5,-123.75,2022,186,3.37
37.5,-123.125,2022,186,3.2
37.5,-122.5,2022,186,5.0
37.5,-121.875,2022,186,7.05
37.5,-121.25,2022,186,6.73
37.5,-120.625,2022,186,6.8
37.5,-120.0,2022,186,4.14
38.0,-123.75,2022,186,2.92
38.0,-123.125,2022,186,3.84
38.0,-122.5,2022,186,5.18
38.0,-121.875,2022,186,8.11
38.0,-121.25,2022,186,7.52
38.0,-120.625,2022,186,5.6
38.0,-120.0,2022,186,4.27
38.5,-123.75,2022,186,2.91
38.5,-123.125,2022,186,3.77
38.5,-122.5,2022,186,6.17
38.5,-121.875,2022,186,7.76
38.5,-121.25,2022,186,6.81
38.5,-120.625,2022,186,4.67
38.5,-120.0,2022,186,4.9
39.0,-123.75,2022,186,3.17
39.0,-123.125,2022,186,3.35
39.0,-122.5,2022,186,6.53
39.0,-121.875,2022,186,7.31
39.0,-121.25,2022,186,5.67
39.0,-120.625,2022,186,3.99
39.0,-120.0,2022,186,6.24
39.5,-123.75,2022,186,3.4
39.5,-123.125,2022,186,3.2
39.5,-122.5,2022,186,6.5
39.5,-121.875,2022,186,7.18
39.5,-121.25,2022,186,4.83
39.5,-120.625,2022,186,4.02
39.5,-120.0,2022,186,6.3
40.0,-123.75,2022,186,3.36
40.0,-123.125,2022,186,3.0
40.0,-122.5,2022,186,6.51
40.0,-121.875,2022,186,7.7
40.0,-121.25,2022,186,3.75
40.0,-120.625,2022,186,4.53
40.0,-120.0,2022,186,6.26
40.5,-123.75,2022,186,3.32
40.5,-123.125,2022,186,2.61
40.5,-122.5,2022,186,4.81
40.5,-121.875,2022,186,5.87
40.5,-121.25,2022,186,4.03
40.5,-120.625,2022,186,5.17
40.5,-120.0,2022,186,7.03
41.0,-123.75,2022,186,3.38
41.0,-123.125,2022,186,2.86
41.0,-122.5,2022,186,3.63
41.0,-121.875,2022,186,4.29
41.0,-121.25,2022,186,6.22
41.0,-120.625,2022,186,5.57
41.0,-120.0,2022,186,5.91
41.5,-123.75,2022,186,3.23
41.5,-123.125,2022,186,2.92
41.5,-122.5,2022,186,4.51
41.5,-121.875,2022,186,4.48
41.5,-121.25,2022,186,6.1
41.5,-120.625,2022,186,6.47
41.5,-120.0,2022,186,6.04
42.0,-123.75,2022,186,3.33
42.0,-123.125,2022,186,2.67
42.0,-122.5,2022,186,3.12
42.0,-121.875,2022,186,4.96
42.0,-121.25,2022,186,5.78
42.0,-120.625,2022,186,5.75
42.0,-120.0,2022,186,6.19
37.5,-123.75,2022,187,5.92
37.5,-123.125,2022,187,5.88
37.5,-122.5,2022,187,5.61
37.5,-121.875,2022,187,6.82
37.5,-121.25,2022,187,7.45
37.5,-120.625,2022,187,6.98
37.5,-120.0,2022,187,3.86
38.0,-123.75,2022,187,5.4
38.0,-123.125,2022,187,5.85
38.0,-122.5,2022,187,5.85
38.0,-121.875,2022,187,8.2
38.0,-121.25,2022,187,7.62
38.0,-120.625,2022,187,5.76
38.0,-120.0,2022,187,4.24
38.5,-123.75,2022,187,5.35
38.5,-123.125,2022,187,4.84
38.5,-122.5,2022,187,6.49
38.5,-121.875,2022,187,7.6
38.5,-121.25,2022,187,6.6
38.5,-120.625,2022,187,4.78
38.5,-120.0,2022,187,5.22
39.0,-123.75,2022,187,3.71
39.0,-123.125,2022,187,3.73
39.0,-122.5,2022,187,6.72
39.0,-121.875,2022,187,6.98
39.0,-121.25,2022,187,5.56
39.0,-120.625,2022,187,4.27
39.0,-120.0,2022,187,6.74
39.5,-123.75,2022,187,3.16
39.5,-123.125,2022,187,3.44
39.5,-122.5,2022,187,5.93
39.5,-121.875,2022,187,7.3
39.5,-121.25,2022,187,5.04
39.5,-120.625,2022,187,4.4
39.5,-120.0,2022,187,6.81
40.0,-123.75,2022,187,3.24
40.0,-123.125,2022,187,3.15
40.0,-122.5,2022,187,6.31
40.0,-121.875,2022,187,7.9
40.0,-121.25,2022,187,4.09
40.0,-120.625,2022,187,5.03
40.0,-120.0,2022,187,7.26
40.5,-123.75,2022,187,3.45
40.5,-123.125,2022,187,2.84
40.5,-122.5,2022,187,4.78
40.5,-121.875,2022,187,5.95
40.5,-121.25,2022,187,4.61
40.5,-120.625,2022,187,5.94
40.5,-120.0,2022,187,8.39
41.0,-123.75,2022,187,3.38
41.0,-123.125,2022,187,2.64
41.0,-122.5,2022,187,3.23
41.0,-121.875,2022,187,4.49
41.0,-121.25,2022,187,7.12
41.0,-120.625,2022,187,6.83
41.0,-120.0,2022,187,7.55
41.5,-123.75,2022,187,3.1
41.5,-123.125,2022,187,3.09
41.5,-122.5,2022,187,4.73
41.5,-121.875,2022,187,4.82
41.5,-121.25,2022,187,6.98
41.5,-120.625,2022,187,8.01
41.5,-120.0,2022,187,7.29
42.0,-123.75,2022,187,2.91
42.0,-123.125,2022,187,3.71
42.0,-122.5,2022,187,3.08
42.0,-121.875,2022,187,5.81
42.0,-121.25,2022,187,6.86
42.0,-120.625,2022,187,6.85
42.0,-120.0,2022,187,7.22
37.5,-123.75,2022,188,7.36
37.5,-123.125,2022,188,7.71
37.5,-122.5,2022,188,6.57
37.5,-121.875,2022,188,6.49
37.5,-121.25,2022,188,6.87
37.5,-120.625,2022,188,5.88
37.5,-120.0,2022,188,3.69
38.0,-123.75,2022,188,7.65
38.0,-123.125,2022,188,7.58
38.0,-122.5,2022,188,5.94
38.0,-121.875,2022,188,7.37
38.0,-121.25,2022,188,6.74
38.0,-120.625,2022,188,4.89
38.0,-120.0,2022,188,4.2
38.5,-123.75,2022,188,7.61
38.5,-123.125,2022,188,6.0
38.5,-122.5,2022,188,5.54
38.5,-121.875,2022,188,6.74
38.5,-121.25,2022,188,5.63
38.5,-120.625,2022,188,4.51
38.5,-120.0,2022,188,4.98
39.0,-123.75,2022,188,5.28
39.0,-123.125,2022,188,3.83
39.0,-122.5,2022,188,3.46
39.0,-121.875,2022,188,4.91
39.0,-121.25,2022,188,4.2
39.0,-120.625,2022,188,4.08
39.0,-120.0,2022,188,6.22
39.5,-123.75,2022,188,4.07
39.5,-123.125,2022,188,2.65
39.5,-122.5,2022,188,3.67
39.5,-121.875,2022,188,4.94
39.5,-121.25,2022,188,3.92
39.5,-120.625,2022,188,3.99
39.5,-120.0,2022,188,6.2
40.0,-123.75,2022,188,3.58
40.0,-123.125,2022,188,2.44
40.0,-122.5,2022,188,4.28
40.0,-121.875,2022,188,5.16
40.0,-121.25,2022,188,3.54
40.0,-120.625,2022,188,4.42
40.0,-120.0,2022,188,6.48
40.5,-123.75,2022,188,3.58
40.5,-123.125,2022,188,2.51
40.5,-122.5,2022,188,3.43
40.5,-121.875,2022,188,4.52
40.5,-121.25,2022,188,3.91
40.5,-120.625,2022,188,5.12
40.5,-120.0,2022,188,7.23
41.0,-123.75,2022,188,3.33
41.0,-123.125,2022,188,2.72
41.0,-122.5,2022,188,2.78
41.0,-121.875,2022,188,3.63
41.0,-121.25,2022,188,6.18
41.0,-120.625,2022,188,5.97
41.0,-120.0,2022,188,6.27
41.5,-123.75,2022,188,3.03
41.5,-123.125,2022,188,3.41
41.5,-122.5,2022,188,3.0
41.5,-121.875,2022,188,3.83
41.5,-121.25,2022,188,5.82
41.5,-120.625,2022,188,7.01
41.5,-120.0,2022,188,6.43
42.0,-123.75,2022,188,2.88
42.0,-123.125,2022,188,3.4
42.0,-122.5,2022,188,4.26
42.0,-121.875,2022,188,4.03
42.0,-121.25,2022,188,5.44
42.0,-120.625,2022,188,5.79
42.0,-120.0,2022,188,6.49
37.5,-123.75,2022,189,7.57
37.5,-123.125,2022,189,8.07
37.5,-122.5,2022,189,7.44
37.5,-121.875,2022,189,6.48
37.5,-121.25,2022,189,7.86
37.5,-120.625,2022,189,7.05
37.5,-120.0,2022,189,4.02
38.0,-123.75,2022,189,8.26
38.0,-123.125,2022,189,8.28
38.0,-122.5,2022,189,6.58
38.0,-121.875,2022,189,8.05
38.0,-121.25,2022,189,7.59
38.0,-120.625,2022,189,5.31
38.0,-120.0,2022,189,4.23
38.5,-123.75,2022,189,8.59
38.5,-123.125,2022,189,6.74
38.5,-122.5,2022,189,5.92
38.5,-121.875,2022,189,7.52
38.5,-121.25,2022,189,6.6
38.5,-120.625,2022,189,4.67
38.5,-120.0,2022,189,4.7
39.0,-123.75,2022,189,6.03
39.0,-123.125,2022,189,3.93
39.0,-122.5,2022,189,4.06
39.0,-121.875,2022,189,5.79
39.0,-121.25,2022,189,4.74
39.0,-120.625,2022,189,4.09
39.0,-120.0,2022,189,5.64
39.5,-123.75,2022,189,4.15
39.5,-123.125,2022,189,2.73
39.5,-122.5,2022,189,3.47
39.5,-121.875,2022,189,5.76
39.5,-121.25,2022,189,3.93
39.5,-120.625,2022,189,3.86
39.5,-120.0,2022,189,5.44
40.0,-123.75,2022,189,3.5
40.0,-123.125,2022,189,2.39
40.0,-122.5,2022,189,4.14
40.0,-121.875,2022,189,4.75
40.0,-121.25,2022,189,3.45
40.0,-120.625,2022,189,4.05
40.0,-120.0,2022,189,5.48
40.5,-123.75,2022,189,3.3
40.5,-123.125,2022,189,2.39
40.5,-122.5,2022,189,3.09
40.5,-121.875,2022,189,4.23
40.5,-121.25,2022,189,3.63
40.5,-120.625,2022,189,4.35
40.5,-120.0,2022,189,5.83
41.0,-123.75,2022,189,3.18
41.0,-123.125,2022,189,2.51
41.0,-122.5,2022,189,2.46
41.0,-121.875,2022,189,3.3
41.0,-121.25,2022,189,5.18
41.0,-120.625,2022,189,4.84
41.0,-120.0,2022,189,5.1
41.5,-123.75,2022,189,2.86
41.5,-123.125,2022,189,3.09
41.5,-122.5,2022,189,3.11
41.5,-121.875,2022,189,2.94
41.5,-121.25,2022,189,4.24
41.5,-120.625,2022,189,5.19
41.5,-120.0,2022,189,5.29
42.0,-123.75,2022,189,2.93
42.0,-123.125,2022,189,3.53
42.0,-122.5,2022,189,4.33
42.0,-121.875,2022,189,3.58
42.0,-121.25,2022,189,3.59
42.0,-120.625,2022,189,4.27
42.0,-120.0,2022,189,5.58
37.5,-123.75,2022,190,9.96
37.5,-123.125,2022,190,8.56
37.5,-122.5,2022,190,6.83
37.5,-121.875,2022,190,6.59
37.5,-121.25,2022,190,6.98
37.5,-120.625,2022,190,7.5
37.5,-120.0,2022,190,4.66
38.0,-123.75,2022,190,9.96
38.0,-123.125,2022,190,7.82
38.0,-122.5,2022,190,6.04
38.0,-121.875,2022,190,8.01
38.0,-121.25,2022,190,7.01
38.0,-120.625,2022,190,6.01
38.0,-120.0,2022,190,4.12
38.5,-123.75,2022,190,9.86
38.5,-123.125,2022,190,6.05
38.5,-122.5,2022,190,5.43
38.5,-121.875,2022,190,6.59
38.5,-121.25,2022,190,5.79
38.5,-120.625,2022,190,4.71
38.5,-120.0,2022,190,4.28
39.0,-123.75,2022,190,6.0
39.0,-123.125,2022,190,3.69
39.0,-122.5,2022,190,3.32
39.0,-121.875,2022,190,4.4
39.0,-121.25,2022,190,4.94
39.0,-120.625,2022,190,3.82
39.0,-120.0,2022,190,5.01
39.5,-123.75,2022,190,4.36
39.5,-123.125,2022,190,2.66
39.5,-122.5,2022,190,3.43
39.5,-121.875,2022,190,5.23
39.5,-121.25,2022,190,3.82
39.5,-120.625,2022,190,3.58
39.5,-120.0,2022,190,4.73
40.0,-123.75,2022,190,3.68
40.0,-123.125,2022,190,2.45
40.0,-122.5,2022,190,3.91
40.0,-121.875,2022,190,4.54
40.0,-121.25,2022,190,3.28
40.0,-120.625,2022,190,3.79
40.0,-120.0,2022,190,5.1
40.5,-123.75,2022,190,3.63
40.5,-123.125,2022,190,2.69
40.5,-122.5,2022,190,2.89
40.5,-121.875,2022,190,4.39
40.5,-121.25,2022,190,3.62
40.5,-120.625,2022,190,4.18
40.5,-120.0,2022,190,5.19
41.0,-123.75,2022,190,3.27
41.0,-123.125,2022,190,2.93
41.0,-122.5,2022,190,2.48
41.0,-121.875,2022,190,3.5
41.0,-121.25,2022,190,5.56
41.0,-120.625,2022,190,5.62
41.0,-120.0,2022,190,5.6
41.5,-123.75,2022,190,2.96
41.5,-123.125,2022,190,3.4
41.5,-122.5,2022,190,4.1
41.5,-121.875,2022,190,3.32
41.5,-121.25,2022,190,4.81
41.5,-120.625,2022,190,5.84
41.5,-120.0,2022,190,5.83
42.0,-123.75,2022,190,3.01
42.0,-123.125,2022,190,3.44
42.0,-122.5,2022,190,4.63
42.0,-121.875,2022,190,5.69
42.0,-121.25,2022,190,5.36
42.0,-120.625,2022,190,5.03
42.0,-120.0,2022,190,5.81
37.5,-123.75,2022,191,9.99
37.5,-123.125,2022,191,8.47
37.5,-122.5,2022,191,5.26
37.5,-121.875,2022,191,4.52
37.5,-121.25,2022,191,5.38
37.5,-120.625,2022,191,5.0
37.5,-120.0,2022,191,4.42
38.0,-123.75,2022,191,10.03
38.0,-123.125,2022,191,7.7
38.0,-122.5,2022,191,4.69
38.0,-121.875,2022,191,6.88
38.0,-121.25,2022,191,5.22
38.0,-120.625,2022,191,4.48
38.0,-120.0,2022,191,3.87
38.5,-123.75,2022,191,10.12
38.5,-123.125,2022,191,5.56
38.5,-122.5,2022,191,4.01
38.5,-121.875,2022,191,5.65
38.5,-121.25,2022,191,3.76
38.5,-120.625,2022,191,4.4
38.5,-120.0,2022,191,3.17
39.0,-123.75,2022,191,6.48
39.0,-123.125,2022,191,2.62
39.0,-122.5,2022,191,3.45
39.0,-121.875,2022,191,3.03
39.0,-121.25,2022,191,4.31
39.0,-120.625,2022,191,3.57
39.0,-120.0,2022,191,2.8
39.5,-123.75,2022,191,4.1
39.5,-123.125,2022,191,1.97
39.5,-122.5,2022,191,3.51
39.5,-121.875,2022,191,3.85
39.5,-121.25,2022,191,3.96
39.5,-120.625,2022,191,2.76
39.5,-120.0,2022,191,2.6
40.0,-123.75,2022,191,3.46
40.0,-123.125,2022,191,1.92
40.0,-122.5,2022,191,3.59
40.0,-121.875,2022,191,4.48
40.0,-121.25,2022,191,2.75
40.0,-120.625,2022,191,2.29
40.0,-120.0,2022,191,2.69
40.5,-123.75,2022,191,3.34
40.5,-123.125,2022,191,2.0
40.5,-122.5,2022,191,2.52
40.5,-121.875,2022,191,3.69
40.5,-121.25,2022,191,2.55
40.5,-120.625,2022,191,3.22
40.5,-120.0,2022,191,3.6
41.0,-123.75,2022,191,3.18
41.0,-123.125,2022,191,2.07
41.0,-122.5,2022,191,2.3
41.0,-121.875,2022,191,2.69
41.0,-121.25,2022,191,3.77
41.0,-120.625,2022,191,3.63
41.0,-120.0,2022,191,3.86
41.5,-123.75,2022,191,2.86
41.5,-123.125,2022,191,2.54
41.5,-122.5,2022,191,3.19
41.5,-121.875,2022,191,2.69
41.5,-121.25,2022,191,3.63
41.5,-120.625,2022,191,4.23
41.5,-120.0,2022,191,4.25
42.0,-123.75,2022,191,3.33
42.0,-123.125,2022,191,3.12
42.0,-122.5,2022,191,3.29
42.0,-121.875,2022,191,3.04
42.0,-121.25,2022,191,3.7
42.0,-120.625,2022,191,3.77
42.0,-120.0,2022,191,5.52
37.5,-123.75,2022,192,7.53
37.5,-123.125,2022,192,5.64
37.5,-122.5,2022,192,4.5
37.5,-121.875,2022,192,5.36
37.5,-121.25,2022,192,5.95
37.5,-120.625,2022,192,4.81
37.5,-120.0,2022,192,4.15
38.0,-123.75,2022,192,6.71
38.0,-123.125,2022,192,4.61
38.0,-122.5,2022,192,4.5
38.0,-121.875,2022,192,6.84
38.0,-121.25,2022,192,6.33
38.0,-120.625,2022,192,4.15
38.0,-120.0,2022,192,3.74
38.5,-123.75,2022,192,5.74
38.5,-123.125,2022,192,3.43
38.5,-122.5,2022,192,5.26
38.5,-121.875,2022,192,7.13
38.5,-121.25,2022,192,5.68
38.5,-120.625,2022,192,4.56
38.5,-120.0,2022,192,2.98
39.0,-123.75,2022,192,3.01
39.0,-123.125,2022,192,2.58
39.0,-122.5,2022,192,4.59
39.0,-121.875,2022,192,5.96
39.0,-121.25,2022,192,4.26
39.0,-120.625,2022,192,3.35
39.0,-120.0,2022,192,4.17
39.5,-123.75,2022,192,2.71
39.5,-123.125,2022,192,2.46
39.5,-122.5,2022,192,3.44
39.5,-121.875,2022,192,4.99
39.5,-121.25,2022,192,4.14
39.5,-120.625,2022,192,2.94
39.5,-120.0,2022,192,4.16
40.0,-123.75,2022,192,2.5
40.0,-123.125,2022,192,2.12
40.0,-122.5,2022,192,3.96
40.0,-121.875,2022,192,6.09
40.0,-121.25,2022,192,2.76
40.0,-120.625,2022,192,3.12
40.0,-120.0,2022,192,4.05
40.5,-123.75,2022,192,2.88
40.5,-123.125,2022,192,2.3
40.5,-122.5,2022,192,2.64
40.5,-121.875,2022,192,4.95
40.5,-121.25,2022,192,3.36
40.5,-120.625,2022,192,4.13
40.5,-120.0,2022,192,5.49
41.0,-123.75,2022,192,2.76
41.0,-123.125,2022,192,2.39
41.0,-122.5,2022,192,2.72
41.0,-121.875,2022,192,2.75
41.0,-121.25,2022,192,4.46
41.0,-120.625,2022,192,5.07
41.0,-120.0,2022,192,5.51
41.5,-123.75,2022,192,3.0
41.5,-123.125,2022,192,2.51
41.5,-122.5,2022,192,3.41
41.5,-121.875,2022,192,3.34
41.5,-121.25,2022,192,4.43
41.5,-120.625,2022,192,5.48
41.5,-120.0,2022,192,5.64
42.0,-123.75,2022,192,2.96
42.0,-123.125,2022,192,2.72
42.0,-122.5,2022,192,3.48
42.0,-121.875,2022,192,4.78
42.0,-121.25,2022,192,5.78
42.0,-120.625,2022,192,5.26
42.0,-120.0,2022,192,5.36
37.5,-123.75,2022,193,4.23
37.5,-123.125,2022,193,3.2
37.5,-122.5,2022,193,4.07
37.5,-121.875,2022,193,6.44
37.5,-121.25,2022,193,6.55
37.5,-120.625,2022,193,6.2
37.5,-120.0,2022,193,4.14
38.0,-123.75,2022,193,3.0
38.0,-123.125,2022,193,2.99
38.0,-122.5,2022,193,4.94
38.0,-121.875,2022,193,8.15
38.0,-121.25,2022,193,7.39
38.0,-120.625,2022,193,5.66
38.0,-120.0,2022,193,4.0
38.5,-123.75,2022,193,2.65
38.5,-123.125,2022,193,3.29
38.5,-122.5,2022,193,6.04
38.5,-121.875,2022,193,7.91
38.5,-121.25,2022,193,6.71
38.5,-120.625,2022,193,4.85
38.5,-120.0,2022,193,4.37
39.0,-123.75,2022,193,2.81
39.0,-123.125,2022,193,3.04
39.0,-122.5,2022,193,6.04
39.0,-121.875,2022,193,7.15
39.0,-121.25,2022,193,5.7
39.0,-120.625,2022,193,4.18
39.0,-120.0,2022,193,5.15
39.5,-123.75,2022,193,2.65
39.5,-123.125,2022,193,2.61
39.5,-122.5,2022,193,5.15
39.5,-121.875,2022,193,6.71
39.5,-121.25,2022,193,4.44
39.5,-120.625,2022,193,4.04
39.5,-120.0,2022,193,5.83
40.0,-123.75,2022,193,2.72
40.0,-123.125,2022,193,2.26
40.0,-122.5,2022,193,4.76
40.0,-121.875,2022,193,6.82
40.0,-121.25,2022,193,3.91
40.0,-120.625,2022,193,4.5
40.0,-120.0,2022,193,6.58
40.5,-123.75,2022,193,3.0
40.5,-123.125,2022,193,2.32
40.5,-122.5,2022,193,3.46
40.5,-121.875,2022,193,4.97
40.5,-121.25,2022,193,4.15
40.5,-120.625,2022,193,5.33
40.5,-120.0,2022,193,5.96
41.0,-123.75,2022,193,2.8
41.0,-123.125,2022,193,2.12
41.0,-122.5,2022,193,2.58
41.0,-121.875,2022,193,3.83
41.0,-121.25,2022,193,6.66
41.0,-120.625,2022,193,6.95
41.0,-120.0,2022,193,5.31
41.5,-123.75,2022,193,2.78
41.5,-123.125,2022,193,2.91
41.5,-122.5,2022,193,3.77
41.5,-121.875,2022,193,4.01
41.5,-121.25,2022,193,6.2
41.5,-120.625,2022,193,7.92
41.5,-120.0,2022,193,6.36
42.0,-123.75,2022,193,2.78
42.0,-123.125,2022,193,3.64
42.0,-122.5,2022,193,4.22
42.0,-121.875,2022,193,4.68
42.0,-121.25,2022,193,6.0
42.0,-120.625,2022,193,5.94
42.0,-120.0,2022,193,5.67
37.5,-123.75,2022,194,11.63
37.5,-123.125,2022,194,9.24
37.5,-122.5,2022,194,5.04
37.5,-121.875,2022,194,5.77
37.5,-121.25,2022,194,5.82
37.5,-120.625,2022,194,5.0
37.5,-120.0,2022,194,3.82
38.0,-123.75,2022,194,12.02
38.0,-123.125,2022,194,8.6
38.0,-122.5,2022,194,4.57
38.0,-121.875,2022,194,6.93
38.0,-121.25,2022,194,6.3
38.0,-120.625,2022,194,3.98
38.0,-120.0,2022,194,4.19
38.5,-123.75,2022,194,10.92
38.5,-123.125,2022,194,6.24
38.5,-122.5,2022,194,4.75
38.5,-121.875,2022,194,6.41
38.5,-121.25,2022,194,5.28
