-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2025 through 02/28/2025 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_MAX     MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
-END HEADER-
LAT,LON,YEAR,DOY,WS10M_MAX
32.5,-119.375,2025,30,6.09
32.5,-118.75,2025,30,5.25
32.5,-118.125,2025,30,4.27
32.5,-117.5,2025,30,3.05
32.5,-116.875,2025,30,3.33
32.5,-116.25,2025,30,4.7
32.5,-115.625,2025,30,5.05
32.5,-115.0,2025,30,2.81
33.0,-121.875,2025,30,6.87
33.0,-121.25,2025,30,7.13
33.0,-120.625,2025,30,7.16
33.0,-120.0,2025,30,6.91
33.0,-119.375,2025,30,6.06
33.0,-118.75,2025,30,5.12
33.0,-118.125,2025,30,3.95
33.0,-117.5,2025,30,3.15
33.0,-116.875,2025,30,4.66
33.0,-116.25,2025,30,5.09
33.0,-115.625,2025,30,4.29
33.0,-115.0,2025,30,2.63
33.5,-121.875,2025,30,6.89
33.5,-121.25,2025,30,7.22
33.5,-120.625,2025,30,7.28
33.5,-120.0,2025,30,7.07
33.5,-119.375,2025,30,5.96
33.5,-118.75,2025,30,4.69
33.5,-118.125,2025,30,2.83
33.5,-117.5,2025,30,2.86
33.5,-116.875,2025,30,3.48
33.5,-116.25,2025,30,3.73
33.5,-115.625,2025,30,2.91
33.5,-115.0,2025,30,3.27
34.0,-121.875,2025,30,6.86
34.0,-121.25,2025,30,7.02
34.0,-120.625,2025,30,6.67
34.0,-120.0,2025,30,5.68
34.0,-119.375,2025,30,3.99
34.0,-118.75,2025,30,2.67
34.0,-118.125,2025,30,2.21
34.0,-117.5,2025,30,2.81
34.0,-116.875,2025,30,3.04
34.0,-116.25,2025,30,3.94
34.0,-115.625,2025,30,2.76
34.0,-115.0,2025,30,3.43
34.5,-121.875,2025,30,6.58
34.5,-121.25,2025,30,6.25
34.5,-120.625,2025,30,4.99
34.5,-120.0,2025,30,3.21
34.5,-119.375,2025,30,2.39
34.5,-118.75,2025,30,1.91
34.5,-118.125,2025,30,2.69
34.5,-117.5,2025,30,3.27
34.5,-116.875,2025,30,4.74
34.5,-116.25,2025,30,5.47
34.5,-115.625,2025,30,3.71
34.5,-115.0,2025,30,2.56
35.0,-121.875,2025,30,6.44
35.0,-121.25,2025,30,5.69
35.0,-120.625,2025,30,3.38
35.0,-120.0,2025,30,2.09
35.0,-119.375,2025,30,2.85
35.0,-118.75,2025,30,3.72
35.0,-118.125,2025,30,3.61
35.0,-117.5,2025,30,4.46
35.0,-116.875,2025,30,6.22
35.0,-116.25,2025,30,4.05
35.0,-115.625,2025,30,4.22
35.0,-115.0,2025,30,3.24
35.5,-121.875,2025,30,5.63
35.5,-121.25,2025,30,4.49
35.5,-120.625,2025,30,2.59
35.5,-120.0,2025,30,2.53
35.5,-119.375,2025,30,3.04
35.5,-118.75,2025,30,3.62
35.5,-118.125,2025,30,3.86
35.5,-117.5,2025,30,3.0
35.5,-116.875,2025,30,4.49
35.5,-116.25,2025,30,2.56
35.5,-115.625,2025,30,3.28
35.5,-115.0,2025,30,3.59
36.0,-121.875,2025,30,4.27
36.0,-121.25,2025,30,2.52
36.0,-120.625,2025,30,2.19
36.0,-120.0,2025,30,2.48
36.0,-119.375,2025,30,2.68
36.0,-118.75,2025,30,3.27
36.0,-118.125,2025,30,1.78
36.0,-117.5,2025,30,2.72
36.0,-116.875,2025,30,2.34
36.0,-116.25,2025,30,1.76
36.0,-115.625,2025,30,3.56
36.0,-115.0,2025,30,2.35
36.5,-121.875,2025,30,2.88
36.5,-121.25,2025,30,2.06
36.5,-120.625,2025,30,2.83
36.5,-120.0,2025,30,3.24
36.5,-119.375,2025,30,3.02
36.5,-118.75,2025,30,2.27
36.5,-118.125,2025,30,1.71
36.5,-117.5,2025,30,2.26
36.5,-116.875,2025,30,2.86
36.5,-116.25,2025,30,2.68
36.5,-115.625,2025,30,3.25
36.5,-115.0,2025,30,2.73
37.0,-121.875,2025,30,2.33
37.0,-121.25,2025,30,2.41
37.0,-120.625,2025,30,2.97
37.0,-120.0,2025,30,2.95
37.0,-119.375,2025,30,2.62
37.0,-118.75,2025,30,1.69
37.0,-118.125,2025,30,2.25
37.0,-117.5,2025,30,3.37
37.0,-116.875,2025,30,5.38
37.0,-116.25,2025,30,3.78
37.0,-115.625,2025,30,3.16
37.0,-115.0,2025,30,2.96
37.5,-121.875,2025,30,2.58
37.5,-121.25,2025,30,2.6
37.5,-120.625,2025,30,2.7
37.5,-120.0,2025,30,2.96
37.5,-119.375,2025,30,2.02
37.5,-118.75,2025,30,2.25
37.5,-118.125,2025,30,2.83
37.5,-117.5,2025,30,4.97
37.5,-116.875,2025,30,5.02
37.5,-116.25,2025,30,4.01
37.5,-115.625,2025,30,5.19
37.5,-115.0,2025,30,4.31
38.0,-121.875,2025,30,2.94
38.0,-121.25,2025,30,2.67
38.0,-120.625,2025,30,2.62
38.0,-120.0,2025,30,2.5
38.0,-119.375,2025,30,2.55
38.0,-118.75,2025,30,3.1
38.0,-118.125,2025,30,3.18
38.0,-117.5,2025,30,3.98
38.0,-116.875,2025,30,3.45
38.0,-116.25,2025,30,3.29
38.0,-115.625,2025,30,4.41
38.0,-115.0,2025,30,4.21
32.5,-121.875,2025,31,5.68
32.5,-121.25,2025,31,6.67
32.5,-120.625,2025,31,7.28
32.5,-120.0,2025,31,7.89
32.5,-119.375,2025,31,7.36
32.5,-118.75,2025,31,6.38
32.5,-118.125,2025,31,5.65
32.5,-117.5,2025,31,4.88
32.5,-116.875,2025,31,3.12
32.5,-116.25,2025,31,2.41
32.5,-115.625,2025,31,3.93
32.5,-115.0,2025,31,2.68
33.0,-121.875,2025,31,5.31
33.0,-121.25,2025,31,6.05
33.0,-120.625,2025,31,6.94
33.0,-120.0,2025,31,7.57
33.0,-119.375,2025,31,7.02
33.0,-118.75,2025,31,5.9
33.0,-118.125,2025,31,5.12
33.0,-117.5,2025,31,4.44
33.0,-116.875,2025,31,2.88
33.0,-116.25,2025,31,2.84
33.0,-115.625,2025,31,2.75
33.0,-115.0,2025,31,3.12
33.5,-121.875,2025,31,4.78
33.5,-121.25,2025,31,5.63
33.5,-120.625,2025,31,6.86
33.5,-120.0,2025,31,7.71
33.5,-119.375,2025,31,6.71
33.5,-118.75,2025,31,5.39
33.5,-118.125,2025,31,4.61
33.5,-117.5,2025,31,3.74
33.5,-116.875,2025,31,2.53
33.5,-116.25,2025,31,2.77
33.5,-115.625,2025,31,3.09
33.5,-115.0,2025,31,2.87
34.0,-121.875,2025,31,4.0
34.0,-121.25,2025,31,4.97
34.0,-120.625,2025,31,6.54
34.0,-120.0,2025,31,6.67
34.0,-119.375,2025,31,5.3
34.0,-118.75,2025,31,3.58
34.0,-118.125,2025,31,3.67
34.0,-117.5,2025,31,3.1
34.0,-116.875,2025,31,3.52
34.0,-116.25,2025,31,2.83
34.0,-115.625,2025,31,2.78
34.0,-115.0,2025,31,2.81
34.5,-121.875,2025,31,3.36
34.5,-121.25,2025,31,3.97
34.5,-120.625,2025,31,5.15
34.5,-120.0,2025,31,4.49
34.5,-119.375,2025,31,2.9
34.5,-118.75,2025,31,2.95
34.5,-118.125,2025,31,2.76
34.5,-117.5,2025,31,2.99
34.5,-116.875,2025,31,3.21
34.5,-116.25,2025,31,3.66
34.5,-115.625,2025,31,4.41
34.5,-115.0,2025,31,3.31
35.0,-121.875,2025,31,3.26
35.0,-121.25,2025,31,3.17
35.0,-120.625,2025,31,3.61
35.0,-120.0,2025,31,2.56
35.0,-119.375,2025,31,2.94
35.0,-118.75,2025,31,4.31
35.0,-118.125,2025,31,3.86
35.0,-117.5,2025,31,3.54
35.0,-116.875,2025,31,3.57
35.0,-116.25,2025,31,3.14
35.0,-115.625,2025,31,4.7
35.0,-115.0,2025,31,2.39
35.5,-121.875,2025,31,3.15
35.5,-121.25,2025,31,2.82
35.5,-120.625,2025,31,2.7
35.5,-120.0,2025,31,2.68
35.5,-119.375,2025,31,2.69
35.5,-118.75,2025,31,3.94
35.5,-118.125,2025,31,5.03
35.5,-117.5,2025,31,3.72
35.5,-116.875,2025,31,2.72
35.5,-116.25,2025,31,2.9
35.5,-115.625,2025,31,4.65
35.5,-115.0,2025,31,2.71
36.0,-121.875,2025,31,3.42
36.0,-121.25,2025,31,2.46
36.0,-120.625,2025,31,2.43
36.0,-120.0,2025,31,2.75
36.0,-119.375,2025,31,2.56
36.0,-118.75,2025,31,3.91
36.0,-118.125,2025,31,4.48
36.0,-117.5,2025,31,3.76
36.0,-116.875,2025,31,2.97
36.0,-116.25,2025,31,3.1
36.0,-115.625,2025,31,4.3
36.0,-115.0,2025,31,1.97
36.5,-121.875,2025,31,3.42
36.5,-121.25,2025,31,2.88
36.5,-120.625,2025,31,2.55
36.5,-120.0,2025,31,2.43
36.5,-119.375,2025,31,3.24
36.5,-118.75,2025,31,2.87
36.5,-118.125,2025,31,3.56
36.5,-117.5,2025,31,3.13
36.5,-116.875,2025,31,3.41
36.5,-116.25,2025,31,3.98
36.5,-115.625,2025,31,5.42
36.5,-115.0,2025,31,2.49
37.0,-121.875,2025,31,2.82
37.0,-121.25,2025,31,2.64
37.0,-120.625,2025,31,2.72
37.0,-120.0,2025,31,2.83
37.0,-119.375,2025,31,2.01
37.0,-118.75,2025,31,5.04
37.0,-118.125,2025,31,2.99
37.0,-117.5,2025,31,2.71
37.0,-116.875,2025,31,4.23
37.0,-116.25,2025,31,4.86
37.0,-115.625,2025,31,5.36
37.0,-115.0,2025,31,3.02
37.5,-121.875,2025,31,4.73
37.5,-121.25,2025,31,3.56
37.5,-120.625,2025,31,3.28
37.5,-120.0,2025,31,2.43
37.5,-119.375,2025,31,3.0
37.5,-118.75,2025,31,7.74
37.5,-118.125,2025,31,2.89
37.5,-117.5,2025,31,4.79
37.5,-116.875,2025,31,6.52
37.5,-116.25,2025,31,6.28
37.5,-115.625,2025,31,5.7
37.5,-115.0,2025,31,4.84
38.0,-121.875,2025,31,4.66
38.0,-121.25,2025,31,4.99
38.0,-120.625,2025,31,3.61
38.0,-120.0,2025,31,2.62
38.0,-119.375,2025,31,6.62
38.0,-118.75,2025,31,7.88
38.0,-118.125,2025,31,2.55
38.0,-117.5,2025,31,4.0
38.0,-116.875,2025,31,5.3
38.0,-116.25,2025,31,6.36
38.0,-115.625,2025,31,6.08
38.0,-115.0,2025,31,6.07
32.5,-121.875,2025,32,6.24
32.5,-121.25,2025,32,7.32
32.5,-120.625,2025,32,8.34
32.5,-120.0,2025,32,8.47
32.5,-119.375,2025,32,7.55
32.5,-118.75,2025,32,5.51
32.5,-118.125,2025,32,4.71
32.5,-117.5,2025,32,4.12
32.5,-116.875,2025,32,3.76
32.5,-116.25,2025,32,3.21
32.5,-115.625,2025,32,3.45
32.5,-115.0,2025,32,2.56
33.0,-121.875,2025,32,5.83
33.0,-121.25,2025,32,6.92
33.0,-120.625,2025,32,8.75
33.0,-120.0,2025,32,9.08
33.0,-119.375,2025,32,8.04
33.0,-118.75,2025,32,4.99
33.0,-118.125,2025,32,3.51
33.0,-117.5,2025,32,3.11
33.0,-116.875,2025,32,2.95
33.0,-116.25,2025,32,1.79
33.0,-115.625,2025,32,2.6
33.0,-115.0,2025,32,2.74
33.5,-121.875,2025,32,6.14
33.5,-121.25,2025,32,6.92
33.5,-120.625,2025,32,8.74
33.5,-120.0,2025,32,8.37
33.5,-119.375,2025,32,7.09
33.5,-118.75,2025,32,4.46
33.5,-118.125,2025,32,2.54
33.5,-117.5,2025,32,2.81
33.5,-116.875,2025,32,3.32
33.5,-116.25,2025,32,1.68
33.5,-115.625,2025,32,3.22
33.5,-115.0,2025,32,2.34
34.0,-121.875,2025,32,5.85
34.0,-121.25,2025,32,6.52
34.0,-120.625,2025,32,7.31
34.0,-120.0,2025,32,5.8
34.0,-119.375,2025,32,4.67
34.0,-118.75,2025,32,2.95
34.0,-118.125,2025,32,2.79
34.0,-117.5,2025,32,3.46
34.0,-116.875,2025,32,3.86
34.0,-116.25,2025,32,1.76
34.0,-115.625,2025,32,3.57
34.0,-115.0,2025,32,2.35
34.5,-121.875,2025,32,5.39
34.5,-121.25,2025,32,5.81
34.5,-120.625,2025,32,4.52
34.5,-120.0,2025,32,3.28
34.5,-119.375,2025,32,2.6
34.5,-118.75,2025,32,2.6
34.5,-118.125,2025,32,3.76
34.5,-117.5,2025,32,4.22
34.5,-116.875,2025,32,4.38
34.5,-116.25,2025,32,2.81
34.5,-115.625,2025,32,2.31
34.5,-115.0,2025,32,2.82
35.0,-121.875,2025,32,4.77
35.0,-121.25,2025,32,3.95
35.0,-120.625,2025,32,2.72
35.0,-120.0,2025,32,2.87
35.0,-119.375,2025,32,3.81
35.0,-118.75,2025,32,4.63
35.0,-118.125,2025,32,5.7
35.0,-117.5,2025,32,6.51
35.0,-116.875,2025,32,5.22
35.0,-116.25,2025,32,3.93
35.0,-115.625,2025,32,2.91
35.0,-115.0,2025,32,3.56
35.5,-121.875,2025,32,3.47
35.5,-121.25,2025,32,2.17
35.5,-120.625,2025,32,3.12
35.5,-120.0,2025,32,3.18
35.5,-119.375,2025,32,3.15
35.5,-118.75,2025,32,4.71
35.5,-118.125,2025,32,5.75
35.5,-117.5,2025,32,5.52
35.5,-116.875,2025,32,2.68
35.5,-116.25,2025,32,2.06
35.5,-115.625,2025,32,3.4
35.5,-115.0,2025,32,3.2
36.0,-121.875,2025,32,3.56
36.0,-121.25,2025,32,2.24
36.0,-120.625,2025,32,3.37
36.0,-120.0,2025,32,2.6
36.0,-119.375,2025,32,2.54
36.0,-118.75,2025,32,3.13
36.0,-118.125,2025,32,4.06
36.0,-117.5,2025,32,3.22
36.0,-116.875,2025,32,1.71
36.0,-116.25,2025,32,2.11
36.0,-115.625,2025,32,3.13
36.0,-115.0,2025,32,2.28
36.5,-121.875,2025,32,2.85
36.5,-121.25,2025,32,2.15
36.5,-120.625,2025,32,2.68
36.5,-120.0,2025,32,2.73
36.5,-119.375,2025,32,2.03
36.5,-118.75,2025,32,2.16
36.5,-118.125,2025,32,4.0
36.5,-117.5,2025,32,2.25
36.5,-116.875,2025,32,2.54
36.5,-116.25,2025,32,2.93
36.5,-115.625,2025,32,2.82
36.5,-115.0,2025,32,1.91
37.0,-121.875,2025,32,2.43
37.0,-121.25,2025,32,2.2
37.0,-120.625,2025,32,3.86
37.0,-120.0,2025,32,3.61
37.0,-119.375,2025,32,1.48
37.0,-118.75,2025,32,2.28
37.0,-118.125,2025,32,3.89
37.0,-117.5,2025,32,2.65
37.0,-116.875,2025,32,3.17
37.0,-116.25,2025,32,3.88
37.0,-115.625,2025,32,3.56
37.0,-115.0,2025,32,2.48
37.5,-121.875,2025,32,3.22
37.5,-121.25,2025,32,3.23
37.5,-120.625,2025,32,4.24
37.5,-120.0,2025,32,2.26
37.5,-119.375,2025,32,1.36
37.5,-118.75,2025,32,4.63
37.5,-118.125,2025,32,4.38
37.5,-117.5,2025,32,4.34
37.5,-116.875,2025,32,5.45
37.5,-116.25,2025,32,5.53
37.5,-115.625,2025,32,4.65
37.5,-115.0,2025,32,3.58
38.0,-121.875,2025,32,3.89
38.0,-121.25,2025,32,5.79
38.0,-120.625,2025,32,4.26
38.0,-120.0,2025,32,1.71
38.0,-119.375,2025,32,4.6
38.0,-118.75,2025,32,7.86
38.0,-118.125,2025,32,5.31
38.0,-117.5,2025,32,4.55
38.0,-116.875,2025,32,6.32
38.0,-116.25,2025,32,6.78
38.0,-115.625,2025,32,5.18
38.0,-115.0,2025,32,4.87
32.5,-121.875,2025,33,5.51
32.5,-121.25,2025,33,6.74
32.5,-120.625,2025,33,7.71
32.5,-120.0,2025,33,8.28
32.5,-119.375,2025,33,7.79
32.5,-118.75,2025,33,6.67
32.5,-118.125,2025,33,6.16
32.5,-117.5,2025,33,4.44
32.5,-116.875,2025,33,3.07
32.5,-116.25,2025,33,1.93
32.5,-115.625,2025,33,4.17
32.5,-115.0,2025,33,2.63
33.0,-121.875,2025,33,5.74
33.0,-121.25,2025,33,6.77
33.0,-120.625,2025,33,7.7
33.0,-120.0,2025,33,8.78
33.0,-119.375,2025,33,8.49
33.0,-118.75,2025,33,6.07
33.0,-118.125,2025,33,4.89
33.0,-117.5,2025,33,3.24
33.0,-116.875,2025,33,2.32
33.0,-116.25,2025,33,1.83
33.0,-115.625,2025,33,3.53
33.0,-115.0,2025,33,2.1
33.5,-121.875,2025,33,6.03
33.5,-121.25,2025,33,6.63
33.5,-120.625,2025,33,7.67
33.5,-120.0,2025,33,8.57
33.5,-119.375,2025,33,7.27
33.5,-118.75,2025,33,4.2
33.5,-118.125,2025,33,3.31
33.5,-117.5,2025,33,2.13
33.5,-116.875,2025,33,2.62
33.5,-116.25,2025,33,1.56
33.5,-115.625,2025,33,2.88
33.5,-115.0,2025,33,2.2
34.0,-121.875,2025,33,5.61
34.0,-121.25,2025,33,6.26
34.0,-120.625,2025,33,6.78
34.0,-120.0,2025,33,5.85
34.0,-119.375,2025,33,2.55
34.0,-118.75,2025,33,1.78
34.0,-118.125,2025,33,2.23
34.0,-117.5,2025,33,2.9
34.0,-116.875,2025,33,3.41
34.0,-116.25,2025,33,1.85
34.0,-115.625,2025,33,3.25
34.0,-115.0,2025,33,2.33
34.5,-121.875,2025,33,4.82
34.5,-121.25,2025,33,5.02
34.5,-120.625,2025,33,4.21
34.5,-120.0,2025,33,2.51
34.5,-119.375,2025,33,2.1
34.5,-118.75,2025,33,2.33
34.5,-118.125,2025,33,3.43
34.5,-117.5,2025,33,3.89
34.5,-116.875,2025,33,3.79
34.5,-116.25,2025,33,2.07
34.5,-115.625,2025,33,3.25
34.5,-115.0,2025,33,2.81
35.0,-121.875,2025,33,4.08
35.0,-121.25,2025,33,3.03
35.0,-120.625,2025,33,2.57
35.0,-120.0,2025,33,2.6
35.0,-119.375,2025,33,2.89
35.0,-118.75,2025,33,3.19
35.0,-118.125,2025,33,4.67
35.0,-117.5,2025,33,6.01
35.0,-116.875,2025,33,5.22
35.0,-116.25,2025,33,2.98
35.0,-115.625,2025,33,2.93
35.0,-115.0,2025,33,4.0
35.5,-121.875,2025,33,3.06
35.5,-121.25,2025,33,2.55
35.5,-120.625,2025,33,2.94
35.5,-120.0,2025,33,3.4
35.5,-119.375,2025,33,2.98
35.5,-118.75,2025,33,3.96
35.5,-118.125,2025,33,5.13
35.5,-117.5,2025,33,5.62
35.5,-116.875,2025,33,3.88
35.5,-116.25,2025,33,3.09
35.5,-115.625,2025,33,4.42
35.5,-115.0,2025,33,4.89
36.0,-121.875,2025,33,2.35
36.0,-121.25,2025,33,2.37
36.0,-120.625,2025,33,2.58
36.0,-120.0,2025,33,3.32
36.0,-119.375,2025,33,2.47
36.0,-118.75,2025,33,3.05
36.0,-118.125,2025,33,4.41
36.0,-117.5,2025,33,3.98
36.0,-116.875,2025,33,2.45
36.0,-116.25,2025,33,3.06
36.0,-115.625,2025,33,4.38
36.0,-115.0,2025,33,4.45
36.5,-121.875,2025,33,2.75
36.5,-121.25,2025,33,1.98
36.5,-120.625,2025,33,2.09
36.5,-120.0,2025,33,3.26
36.5,-119.375,2025,33,2.61
36.5,-118.75,2025,33,2.83
36.5,-118.125,2025,33,5.04
36.5,-117.5,2025,33,2.7
36.5,-116.875,2025,33,3.07
36.5,-116.25,2025,33,4.02
36.5,-115.625,2025,33,3.89
36.5,-115.0,2025,33,3.34
37.0,-121.875,2025,33,2.73
37.0,-121.25,2025,33,2.28
37.0,-120.625,2025,33,3.74
37.0,-120.0,2025,33,4.12
37.0,-119.375,2025,33,2.49
37.0,-118.75,2025,33,3.87
37.0,-118.125,2025,33,5.57
37.0,-117.5,2025,33,3.12
37.0,-116.875,2025,33,3.81
37.0,-116.25,2025,33,5.07
37.0,-115.625,2025,33,4.61
37.0,-115.0,2025,33,3.61
37.5,-121.875,2025,33,4.28
37.5,-121.25,2025,33,3.94
37.5,-120.625,2025,33,4.61
37.5,-120.0,2025,33,2.87
37.5,-119.375,2025,33,2.69
37.5,-118.75,2025,33,7.21
37.5,-118.125,2025,33,6.39
37.5,-117.5,2025,33,5.0
37.5,-116.875,2025,33,6.31
37.5,-116.25,2025,33,6.57
37.5,-115.625,2025,33,5.65
37.5,-115.0,2025,33,4.98
38.0,-121.875,2025,33,4.66
38.0,-121.25,2025,33,5.21
38.0,-120.625,2025,33,4.12
38.0,-120.0,2025,33,3.07
38.0,-119.375,2025,33,6.4
38.0,-118.75,2025,33,10.7
38.0,-118.125,2025,33,7.47
38.0,-117.5,2025,33,5.81
38.0,-116.875,2025,33,7.01
38.0,-116.25,2025,33,7.52
38.0,-115.625,2025,33,6.17
38.0,-115.0,2025,33,6.2
32.5,-121.875,2025,34,5.63
32.5,-121.25,2025,34,5.9
32.5,-120.625,2025,34,5.24
32.5,-120.0,2025,34,5.51
32.5,-119.375,2025,34,6.53
32.5,-118.75,2025,34,6.67
32.5,-118.125,2025,34,6.7
32.5,-117.5,2025,34,5.64
32.5,-116.875,2025,34,3.29
32.5,-116.25,2025,34,2.37
32.5,-115.625,2025,34,3.57
32.5,-115.0,2025,34,2.9
33.0,-121.875,2025,34,5.83
33.0,-121.25,2025,34,5.19
33.0,-120.625,2025,34,5.06
33.0,-120.0,2025,34,5.94
33.0,-119.375,2025,34,6.7
33.0,-118.75,2025,34,6.29
33.0,-118.125,2025,34,5.74
33.0,-117.5,2025,34,4.22
33.0,-116.875,2025,34,2.44
33.0,-116.25,2025,34,2.31
33.0,-115.625,2025,34,3.25
33.0,-115.0,2025,34,2.56
33.5,-121.875,2025,34,6.17
33.5,-121.25,2025,34,5.1
33.5,-120.625,2025,34,5.17
33.5,-120.0,2025,34,6.11
33.5,-119.375,2025,34,6.19
33.5,-118.75,2025,34,5.59
33.5,-118.125,2025,34,4.29
33.5,-117.5,2025,34,2.98
33.5,-116.875,2025,34,2.73
33.5,-116.25,2025,34,2.55
33.5,-115.625,2025,34,2.14
33.5,-115.0,2025,34,2.32
34.0,-121.875,2025,34,6.08
34.0,-121.25,2025,34,4.7
34.0,-120.625,2025,34,4.56
34.0,-120.0,2025,34,4.26
34.0,-119.375,2025,34,3.68
34.0,-118.75,2025,34,2.73
34.0,-118.125,2025,34,2.85
34.0,-117.5,2025,34,3.44
34.0,-116.875,2025,34,3.59
34.0,-116.25,2025,34,3.17
34.0,-115.625,2025,34,3.22
34.0,-115.0,2025,34,2.4
34.5,-121.875,2025,34,6.25
34.5,-121.25,2025,34,4.74
34.5,-120.625,2025,34,3.34
34.5,-120.0,2025,34,2.66
34.5,-119.375,2025,34,2.6
34.5,-118.75,2025,34,3.08
34.5,-118.125,2025,34,4.34
34.5,-117.5,2025,34,4.4
34.5,-116.875,2025,34,3.82
34.5,-116.25,2025,34,3.47
34.5,-115.625,2025,34,3.95
34.5,-115.0,2025,34,3.19
35.0,-121.875,2025,34,6.52
35.0,-121.25,2025,34,4.99
35.0,-120.625,2025,34,3.66
35.0,-120.0,2025,34,3.73
35.0,-119.375,2025,34,4.75
35.0,-118.75,2025,34,3.72
35.0,-118.125,2025,34,5.19
35.0,-117.5,2025,34,6.45
35.0,-116.875,2025,34,4.78
35.0,-116.25,2025,34,4.07
35.0,-115.625,2025,34,4.28
35.0,-115.0,2025,34,4.49
35.5,-121.875,2025,34,6.44
35.5,-121.25,2025,34,4.21
35.5,-120.625,2025,34,4.82
35.5,-120.0,2025,34,4.8
35.5,-119.375,2025,34,4.12
35.5,-118.75,2025,34,3.11
35.5,-118.125,2025,34,4.46
35.5,-117.5,2025,34,6.27
35.5,-116.875,2025,34,5.12
35.5,-116.25,2025,34,4.64
35.5,-115.625,2025,34,5.16
35.5,-115.0,2025,34,5.57
36.0,-121.875,2025,34,5.5
36.0,-121.25,2025,34,3.74
36.0,-120.625,2025,34,5.32
36.0,-120.0,2025,34,5.35
36.0,-119.375,2025,34,3.58
36.0,-118.75,2025,34,3.08
36.0,-118.125,2025,34,4.02
36.0,-117.5,2025,34,5.62
36.0,-116.875,2025,34,4.76
36.0,-116.25,2025,34,5.29
36.0,-115.625,2025,34,5.23
36.0,-115.0,2025,34,5.48
36.5,-121.875,2025,34,4.06
36.5,-121.25,2025,34,3.43
36.5,-120.625,2025,34,4.49
36.5,-120.0,2025,34,4.42
36.5,-119.375,2025,34,3.48
36.5,-118.75,2025,34,2.94
36.5,-118.125,2025,34,4.64
36.5,-117.5,2025,34,5.11
36.5,-116.875,2025,34,5.35
36.5,-116.25,2025,34,6.78
36.5,-115.625,2025,34,5.52
36.5,-115.0,2025,34,5.18
37.0,-121.875,2025,34,3.44
37.0,-121.25,2025,34,3.48
37.0,-120.625,2025,34,4.11
37.0,-120.0,2025,34,4.91
37.0,-119.375,2025,34,3.33
37.0,-118.75,2025,34,4.05
37.0,-118.125,2025,34,5.33
37.0,-117.5,2025,34,5.04
37.0,-116.875,2025,34,6.8
37.0,-116.25,2025,34,8.67
37.0,-115.625,2025,34,7.41
37.0,-115.0,2025,34,5.69
37.5,-121.875,2025,34,5.06
37.5,-121.25,2025,34,4.01
37.5,-120.625,2025,34,4.21
37.5,-120.0,2025,34,3.54
37.5,-119.375,2025,34,3.9
37.5,-118.75,2025,34,7.47
37.5,-118.125,2025,34,7.06
37.5,-117.5,2025,34,7.36
37.5,-116.875,2025,34,9.32
37.5,-116.25,2025,34,10.3
37.5,-115.625,2025,34,9.2
37.5,-115.0,2025,34,7.55
38.0,-121.875,2025,34,4.86
38.0,-121.25,2025,34,4.82
38.0,-120.625,2025,34,3.92
38.0,-120.0,2025,34,3.78
38.0,-119.375,2025,34,7.69
38.0,-118.75,2025,34,11.15
38.0,-118.125,2025,34,8.73
38.0,-117.5,2025,34,8.34
38.0,-116.875,2025,34,9.84
38.0,-116.25,2025,34,10.5
38.0,-115.625,2025,34,9.6
38.0,-115.0,2025,34,9.32
32.5,-121.875,2025,35,9.96
32.5,-121.25,2025,35,9.17
32.5,-120.625,2025,35,7.94
32.5,-120.0,2025,35,8.13
32.5,-119.375,2025,35,7.05
32.5,-118.75,2025,35,5.21
32.5,-118.125,2025,35,4.33
32.5,-117.5,2025,35,2.9
32.5,-116.875,2025,35,3.06
32.5,-116.25,2025,35,6.83
32.5,-115.625,2025,35,4.87
32.5,-115.0,2025,35,2.75
33.0,-121.875,2025,35,9.96
33.0,-121.25,2025,35,9.36
33.0,-120.625,2025,35,8.43
33.0,-120.0,2025,35,8.47
33.0,-119.375,2025,35,7.56
33.0,-118.75,2025,35,5.57
33.0,-118.125,2025,35,3.85
33.0,-117.5,2025,35,2.78
33.0,-116.875,2025,35,3.29
33.0,-116.25,2025,35,5.86
33.0,-115.625,2025,35,6.3
33.0,-115.0,2025,35,3.34
33.5,-121.875,2025,35,11.14
33.5,-121.25,2025,35,9.86
33.5,-120.625,2025,35,8.95
33.5,-120.0,2025,35,8.41
33.5,-119.375,2025,35,7.98
33.5,-118.75,2025,35,6.06
33.5,-118.125,2025,35,3.33
33.5,-117.5,2025,35,3.01
33.5,-116.875,2025,35,3.87
33.5,-116.25,2025,35,4.59
33.5,-115.625,2025,35,5.02
33.5,-115.0,2025,35,5.99
34.0,-121.875,2025,35,11.77
34.0,-121.25,2025,35,11.04
34.0,-120.625,2025,35,9.39
34.0,-120.0,2025,35,6.88
34.0,-119.375,2025,35,6.31
34.0,-118.75,2025,35,3.58
34.0,-118.125,2025,35,3.11
34.0,-117.5,2025,35,3.95
34.0,-116.875,2025,35,4.93
34.0,-116.25,2025,35,4.81
34.0,-115.625,2025,35,6.0
34.0,-115.0,2025,35,6.77
34.5,-121.875,2025,35,12.73
